Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-01-05,가온전선,000500,5240,5240,104444,2246
2017-01-05,강남제비스코,000860,-,-,75169,2725
2017-01-05,강원랜드,035250,4648,4725,4383303,160648
2017-01-05,갤럭시아에스엠,011420,-,-,189331,441
2017-01-05,경남기업,000800,-,-,-,-
2017-01-05,경남에너지,008020,-,-,-,-
2017-01-05,경남은행,192520,-,-,-,-
2017-01-05,경농,002100,2000,2000,54133,327
2017-01-05,경동나비엔,009450,3049,3057,277858,12837
2017-01-05,경동인베스트,012320,-,-,36235,2700
2017-01-05,경방,000050,103,3023,885218,13190
2017-01-05,경보제약,214390,12000,8361,312157,4526
2017-01-05,경인양행,012610,-,-,1227357,6382
2017-01-05,경인전자,009140,-,-,61,1
2017-01-05,계룡건설,013580,2000,2000,151214,2109
2017-01-05,계양전기,012200,-,-,949635,5043
2017-01-05,고려개발,004200,-,-,207450,1301
2017-01-05,고려산업,002140,1391,21391,363535,2508
2017-01-05,고려아연,010130,34707,27355,456502,219121
2017-01-05,고려제강,002240,54,2328,172653,6975
2017-01-05,골든브릿지증권,001290,16000,16000,239054,217
2017-01-05,광동제약,009290,3419,496,1379690,12045
2017-01-05,광명전기,017040,-,-,1764108,5725
2017-01-05,광전자,017900,12890,12890,879033,2057
2017-01-05,광주신세계,037710,-,-,20056,4844
2017-01-05,광주은행,192530,-,-,799886,8599
2017-01-05,교보증권,030610,5412,5412,486543,4384
2017-01-05,국도화학,007690,37,64,289822,16172
2017-01-05,국동,005320,-,-,84832,707
2017-01-05,국보,001140,-,-,633,14
2017-01-05,국제약품,002720,15300,-,119280,552
2017-01-05,그린케미칼,083420,-,-,60134,278
2017-01-05,극동유화,014530,29400,-,114520,360
2017-01-05,금강공업,014280,-,-,56875,2295
2017-01-05,금비,008870,-,-,688,63
2017-01-05,금양,001570,48300,-,412161,1236
2017-01-05,금호산업,002990,-,-,1062024,10535
2017-01-05,금호산업우,002995,-,-,60,1
2017-01-05,금호석유,011780,69956,1965,3339201,276486
2017-01-05,금호석유우,011785,6255,-,69665,2034
2017-01-05,금호에이치티,214330,21600,-,61893,421
2017-01-05,금호전기,001210,18200,500,216875,2407
2017-01-05,금호타이어,073240,68306,250800,18987765,160826
2017-01-05,기신정기,092440,55000,-,703445,3412
2017-01-05,기아차,000270,291675,79639,10808195,444217
2017-01-05,기업은행,024110,382415,636946,8297665,102891
2017-01-05,까뮤이앤씨,013700,-,-,1016,11
2017-01-05,깨끗한나라,004540,-,-,554104,3219
2017-01-05,나노메딕스,074610,6000,6000,271620,770
2017-01-05,남광토건,001260,-,-,72541,543
2017-01-05,남선알미늄,008350,-,-,3391439,4375
2017-01-05,남성,004270,-,-,7111,13
2017-01-05,남양유업,003920,137,141,18501,13321
