Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-03-28,가온전선,000500,-,-,106093,2371
2017-03-28,강남제비스코,000860,2000,405,64087,2243
2017-03-28,강원랜드,035250,22952,77816,5438078,200121
2017-03-28,갤럭시아에스엠,011420,-,-,222883,475
2017-03-28,경남기업,000800,-,-,-,-
2017-03-28,경남에너지,008020,-,-,-,-
2017-03-28,경남은행,192520,-,-,-,-
2017-03-28,경농,002100,-,-,61448,343
2017-03-28,경동나비엔,009450,4000,-,482905,15743
2017-03-28,경동인베스트,012320,-,-,32959,2449
2017-03-28,경방,000050,16506,6754,882834,13287
2017-03-28,경보제약,214390,-,-,282409,3615
2017-03-28,경인양행,012610,26400,-,1320092,5525
2017-03-28,경인전자,009140,-,-,59,1
2017-03-28,계룡건설,013580,-,-,147594,2553
2017-03-28,계양전기,012200,-,-,1170347,6542
2017-03-28,고려개발,004200,-,-,234876,1376
2017-03-28,고려산업,002140,500,-,602894,4534
2017-03-28,고려아연,010130,7119,20445,482399,201643
2017-03-28,고려제강,002240,882,1984,125965,5013
2017-03-28,골든브릿지증권,001290,-,-,277203,276
2017-03-28,광동제약,009290,5537,12856,977568,8720
2017-03-28,광명전기,017040,-,12666,1856006,5522
2017-03-28,광전자,017900,-,-,1161410,2689
2017-03-28,광주신세계,037710,9,9,17692,4361
2017-03-28,광주은행,192530,2178,174,668650,7389
2017-03-28,교보증권,030610,-,-,471843,4497
2017-03-28,국도화학,007690,740,3154,241021,11810
2017-03-28,국동,005320,1000,1000,94285,782
2017-03-28,국보,001140,-,-,1328,28
2017-03-28,국제약품,002720,-,418,125092,508
2017-03-28,그린케미칼,083420,-,-,91905,397
2017-03-28,극동유화,014530,-,-,203523,783
2017-03-28,금강공업,014280,-,-,56465,2115
2017-03-28,금비,008870,-,-,676,59
2017-03-28,금양,001570,-,-,367659,1046
2017-03-28,금호산업,002990,-,-,1087387,10037
2017-03-28,금호산업우,002995,-,-,60,1
2017-03-28,금호석유,011780,19721,35517,4016643,301650
2017-03-28,금호석유우,011785,-,-,65795,1796
2017-03-28,금호에이치티,214330,5000,5000,65096,400
2017-03-28,금호전기,001210,-,-,150917,1509
2017-03-28,금호타이어,073240,237235,90215,16168486,141636
2017-03-28,기신정기,092440,14428,14428,846740,3988
2017-03-28,기아차,000270,194649,324597,15968000,584429
2017-03-28,기업은행,024110,41749,75382,12691564,156106
2017-03-28,까뮤이앤씨,013700,-,-,1040,11
2017-03-28,깨끗한나라,004540,16200,-,489906,2778
2017-03-28,나노메딕스,074610,-,-,170053,449
2017-03-28,남광토건,001260,-,-,50585,345
2017-03-28,남선알미늄,008350,-,-,2987534,3854
2017-03-28,남성,004270,-,-,7045,14
2017-03-28,남양유업,003920,53,333,17026,13876
2017-03-28,남영비비안,002070,-,-,176,1
2017-03-28,남해화학,025860,4009,20362,1177993,10755
2017-03-28,넥센,005720,-,-,315329,2598
2017-03-28,넥센타이어,002350,7435,60250,1874862,26154
2017-03-28,넥센타이어1우B,002355,-,-,5600,31
2017-03-28,넥솔론,110570,-,-,981428,393
2017-03-28,넥스트사이언스,003580,-,-,280,10
2017-03-28,노루페인트,090350,-,-,650784,5310
2017-03-28,노루홀딩스,000320,-,-,88102,1304
2017-03-28,녹십자,006280,1151,2749,515948,81778
2017-03-28,녹십자홀딩스,005250,48000,7727,744044,20908
2017-03-28,녹십자홀딩스2우,005257,-,-,20000,444
2017-03-28,농심,004370,2099,13926,166828,50048
2017-03-28,농심홀딩스,072710,-,-,39206,4038
2017-03-28,다스코,058730,-,-,124991,825
2017-03-28,다우기술,023590,4658,4658,1173448,23058
2017-03-28,대교,019680,49021,16891,1309103,10460
