Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-08-18,가온전선,000500,-,-,110642,2644
2017-08-18,강남제비스코,000860,166,-,59229,2340
2017-08-18,강원랜드,035250,110306,49654,6516116,230345
2017-08-18,갤럭시아에스엠,011420,1880,2000,114573,340
2017-08-18,경남기업,000800,-,-,-,-
2017-08-18,경남에너지,008020,-,-,-,-
2017-08-18,경남은행,192520,-,-,-,-
2017-08-18,경농,002100,-,-,161289,966
2017-08-18,경동나비엔,009450,28770,10,272860,9004
2017-08-18,경동도시가스,267290,-,-,15839,816
2017-08-18,경동인베스트,012320,-,25,35830,1888
2017-08-18,경방,000050,335,40,612917,8979
2017-08-18,경보제약,214390,-,-,294633,3639
2017-08-18,경인양행,012610,2000,-,1311752,4899
2017-08-18,경인전자,009140,-,-,56,1
2017-08-18,계룡건설,013580,-,-,147435,2728
2017-08-18,계양전기,012200,-,-,959991,4762
2017-08-18,고려개발,004200,-,-,233128,1515
2017-08-18,고려산업,002140,5000,5000,589535,2093
2017-08-18,고려아연,010130,3573,5880,371156,185949
2017-08-18,고려제강,002240,1126,66,96442,3742
2017-08-18,골든브릿지증권,001290,-,-,340206,469
2017-08-18,광동제약,009290,902,120,563620,4695
2017-08-18,광명전기,017040,-,-,2169117,5726
2017-08-18,광전자,017900,-,-,951395,2402
2017-08-18,광주신세계,037710,-,-,17557,4337
2017-08-18,광주은행,192530,-,-,238567,3245
2017-08-18,교보증권,030610,-,-,132381,1307
2017-08-18,국도화학,007690,-,-,135843,7444
2017-08-18,국동,005320,-,483,143390,556
2017-08-18,국보,001140,3000,218,10666,110
2017-08-18,국제약품,002720,-,-,135359,527
2017-08-18,그린케미칼,083420,-,-,91907,441
2017-08-18,극동유화,014530,-,-,303503,1021
2017-08-18,금강공업,014280,-,-,52149,1797
2017-08-18,금비,008870,-,-,40,3
2017-08-18,금양,001570,-,-,559804,1220
2017-08-18,금호산업,002990,-,-,589145,5950
2017-08-18,금호산업우,002995,-,-,60,1
2017-08-18,금호석유,011780,68222,45480,3247190,251333
2017-08-18,금호석유우,011785,-,-,64432,1930
2017-08-18,금호에이치티,214330,12000,-,85068,489
2017-08-18,금호전기,001210,-,-,161186,1456
2017-08-18,금호타이어,073240,264783,59732,25773944,172943
2017-08-18,기신정기,092440,-,-,730317,3549
2017-08-18,기아차,000270,13530,522794,13918948,492035
2017-08-18,기업은행,024110,20302,213146,16869808,255578
2017-08-18,까뮤이앤씨,013700,-,-,803,8
2017-08-18,깨끗한나라,004540,-,-,469890,2359
2017-08-18,나노메딕스,074610,-,-,150147,567
2017-08-18,남광토건,001260,-,-,67694,480
2017-08-18,남선알미늄,008350,-,-,3354513,4227
2017-08-18,남성,004270,-,-,333309,753
2017-08-18,남양유업,003920,394,90,11652,8075
2017-08-18,남영비비안,002070,-,-,188,2
2017-08-18,남해화학,025860,544,80,865548,8379
2017-08-18,넥센,005720,-,-,379315,3330
2017-08-18,넥센우,005725,-,-,10000,56
2017-08-18,넥센타이어,002350,906,207,633145,8358
2017-08-18,넥센타이어1우B,002355,-,-,5600,35
2017-08-18,넥솔론,110570,-,-,-,-
2017-08-18,넥스트사이언스,003580,-,-,1035,49
2017-08-18,넷마블,251270,73679,378292,3579222,495722
2017-08-18,노루페인트,090350,-,-,353061,3142
2017-08-18,노루홀딩스,000320,-,-,80831,1374
2017-08-18,녹십자,006280,151,1021,151384,27022
2017-08-18,녹십자홀딩스,005250,669,178,731343,22598
2017-08-18,녹십자홀딩스2우,005257,-,-,20000,478
2017-08-18,농심,004370,6005,21191,100336,34014
2017-08-18,농심홀딩스,072710,-,108,55763,6245
2017-08-18,다스코,058730,-,-,98346,762
2017-08-18,다우기술,023590,-,4146,1021595,20074
2017-08-18,대교,019680,5713,286,970856,8349
2017-08-18,대교우B,019685,-,-,6744,34
2017-08-18,대구백화점,006370,-,-,52208,632
2017-08-18,대덕GDS,004130,-,13844,927318,17109
2017-08-18,대덕전자,008060,15100,82523,1389407,15631
2017-08-18,대동공업,000490,-,-,403533,2978
2017-08-18,대동전자,008110,-,-,305,1
2017-08-18,대림B&Co,005750,-,6052,402847,3102
2017-08-18,대림산업,000210,784,12633,1440516,125181
2017-08-18,대림산업우,000215,-,-,67376,2378
2017-08-18,대림씨엔에스,004440,-,-,24840,407
2017-08-18,대림통상,006570,-,-,31192,168
