Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-20,가온전선,000500,-,-,81366,1456
2018-11-20,강남제비스코,000860,-,-,76548,1864
2018-11-20,강원랜드,035250,47629,5221,4495228,135306
2018-11-20,갤럭시아에스엠,011420,-,-,266897,406
2018-11-20,경남기업,000800,-,-,-,-
2018-11-20,경남에너지,008020,-,-,-,-
2018-11-20,경남은행,192520,-,-,-,-
2018-11-20,경농,002100,4200,-,316127,2940
2018-11-20,경동나비엔,009450,2344,1680,965467,41225
2018-11-20,경동도시가스,267290,-,-,14212,497
2018-11-20,경동인베스트,012320,-,-,21145,825
2018-11-20,경방,000050,-,202,449685,5149
2018-11-20,경보제약,214390,14000,-,248700,2586
2018-11-20,경인양행,012610,-,2758,1064591,6377
2018-11-20,경인전자,009140,-,-,246,6
2018-11-20,계룡건설,013580,-,-,126780,2770
2018-11-20,계양전기,012200,-,-,711008,2254
2018-11-20,계양전기우,012205,-,-,4020,39
2018-11-20,고려개발,004200,-,-,263368,1327
2018-11-20,고려산업,002140,-,-,450681,1007
2018-11-20,고려아연,010130,7031,8182,447647,196069
2018-11-20,고려제강,002240,60,548,163560,3353
2018-11-20,골든브릿지증권,001290,-,-,309045,621
2018-11-20,광동제약,009290,17208,4735,1757598,11301
2018-11-20,광명전기,017040,-,-,2076058,5408
2018-11-20,광전자,017900,4808,-,1133177,2278
2018-11-20,광주신세계,037710,-,-,10401,1810
2018-11-20,광주은행,192530,-,-,-,-
2018-11-20,교보증권,030610,4003,3280,253040,2409
2018-11-20,국도화학,007690,-,-,123203,5797
2018-11-20,국동,005320,-,422,399259,942
2018-11-20,국보,001140,59,1334,31165,362
2018-11-20,국제약품,002720,2400,-,361988,1633
2018-11-20,그린케미칼,083420,-,-,82590,308
2018-11-20,극동유화,014530,-,-,441442,1477
2018-11-20,금강공업,014280,-,-,72212,1553
2018-11-20,금비,008870,-,-,269,18
2018-11-20,금양,001570,-,-,426929,1010
2018-11-20,금호산업,002990,-,50008,1110039,13098
2018-11-20,금호산업우,002995,-,-,60,2
2018-11-20,금호석유,011780,163,15590,1161911,103642
2018-11-20,금호석유우,011785,-,-,70644,2257
2018-11-20,금호에이치티,214330,2000,-,215817,1701
2018-11-20,금호전기,001210,-,410,187027,1223
2018-11-20,금호타이어,073240,69282,134658,15700559,80544
2018-11-20,기신정기,092440,-,-,265022,905
2018-11-20,기아차,000270,185673,261623,19578695,554077
2018-11-20,기업은행,024110,347824,366130,11852996,177795
2018-11-20,까뮤이앤씨,013700,-,-,249512,257
2018-11-20,깨끗한나라,004540,-,-,934656,3187
2018-11-20,나노메딕스,074610,50000,27074,1190273,10201
2018-11-20,남광토건,001260,-,-,135205,2001
2018-11-20,남선알미늄,008350,110228,127228,4035652,6538
2018-11-20,남선알미우,008355,-,2858,1520,53
2018-11-20,남성,004270,-,-,321617,450
2018-11-20,남양유업,003920,295,36,17274,11090
2018-11-20,남양유업우,003925,-,-,2,-
2018-11-20,남영비비안,002070,-,-,23335,139
2018-11-20,남해화학,025860,20179,8126,3376147,38994
2018-11-20,넥센,005720,-,395,295740,1689
2018-11-20,넥센우,005725,-,-,30085,110
2018-11-20,넥센타이어,002350,285,4618,1163461,10215
2018-11-20,넥센타이어1우B,002355,-,-,25600,102
2018-11-20,넥솔론,110570,-,-,-,-
2018-11-20,넥스트사이언스,003580,-,-,495545,4262
2018-11-20,넷마블,251270,109583,94969,7832467,971226
2018-11-20,노루페인트,090350,-,-,701380,5864
2018-11-20,노루페인트우,090355,-,-,1920,17
2018-11-20,노루홀딩스,000320,-,-,74494,868
2018-11-20,녹십자,006280,113,4165,423028,61128
2018-11-20,녹십자홀딩스,005250,224,10853,817555,20398
2018-11-20,녹십자홀딩스2우,005257,-,-,20039,381
2018-11-20,농심,004370,1307,10931,174597,44086
2018-11-20,농심홀딩스,072710,-,32,42895,3050
2018-11-20,다스코,058730,-,-,299519,2127
2018-11-20,다우기술,023590,-,2801,925712,18514
2018-11-20,대교,019680,208,2010,615304,4196
2018-11-20,대교우B,019685,-,-,46870,220
2018-11-20,대구백화점,006370,-,-,39568,355
2018-11-20,대덕GDS,004130,-,144,433338,5677
