Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-16,가온전선,000500,-,-,52288,1226
2017-11-16,강남제비스코,000860,-,-,53198,1907
2017-11-16,강원랜드,035250,33936,327393,5444073,207964
2017-11-16,갤럭시아에스엠,011420,-,-,97835,309
2017-11-16,경남기업,000800,-,-,-,-
2017-11-16,경남에너지,008020,-,-,-,-
2017-11-16,경남은행,192520,-,-,-,-
2017-11-16,경농,002100,-,-,171377,1063
2017-11-16,경동나비엔,009450,-,3399,391991,20070
2017-11-16,경동도시가스,267290,-,117,19405,662
2017-11-16,경동인베스트,012320,-,-,17146,799
2017-11-16,경방,000050,2820,302,504049,7157
2017-11-16,경보제약,214390,-,-,229787,3240
2017-11-16,경인양행,012610,-,-,1453879,7197
2017-11-16,경인전자,009140,-,-,56,1
2017-11-16,계룡건설,013580,-,-,62679,1113
2017-11-16,계양전기,012200,-,3324,838836,3896
2017-11-16,고려개발,004200,-,-,225264,1216
2017-11-16,고려산업,002140,-,-,637665,1805
2017-11-16,고려아연,010130,6193,2777,393520,196760
2017-11-16,고려제강,002240,612,164,106665,3819
2017-11-16,골든브릿지증권,001290,-,-,21382,30
2017-11-16,광동제약,009290,3417,799,506268,4551
2017-11-16,광명전기,017040,-,28568,1794427,4755
2017-11-16,광전자,017900,-,-,749333,2218
2017-11-16,광주신세계,037710,2,4,11712,2700
2017-11-16,광주은행,192530,-,-,250419,2993
2017-11-16,교보증권,030610,-,-,91117,877
2017-11-16,국도화학,007690,778,-,123941,7387
2017-11-16,국동,005320,-,-,208230,734
2017-11-16,국보,001140,-,-,18012,170
2017-11-16,국제약품,002720,-,7000,165751,816
2017-11-16,그린케미칼,083420,-,-,112526,543
2017-11-16,극동유화,014530,-,-,277427,922
2017-11-16,금강공업,014280,-,-,56336,1704
2017-11-16,금비,008870,-,-,48,4
2017-11-16,금양,001570,4000,2107,502165,1193
2017-11-16,금호산업,002990,-,1578,1024905,9357
2017-11-16,금호산업우,002995,-,-,60,1
2017-11-16,금호석유,011780,39946,14478,2313590,164034
2017-11-16,금호석유우,011785,-,-,65820,1823
2017-11-16,금호에이치티,214330,-,-,99068,514
2017-11-16,금호전기,001210,-,-,123284,990
2017-11-16,금호타이어,073240,190117,224488,24205690,153222
2017-11-16,기신정기,092440,-,-,410353,2039
2017-11-16,기아차,000270,41178,38668,11863905,405746
2017-11-16,기업은행,024110,241343,75228,18710479,287206
2017-11-16,까뮤이앤씨,013700,-,-,803,8
2017-11-16,깨끗한나라,004540,-,-,479760,1962
2017-11-16,나노메딕스,074610,-,-,142037,582
2017-11-16,남광토건,001260,-,-,67758,419
2017-11-16,남선알미늄,008350,-,-,2569253,2723
2017-11-16,남성,004270,-,-,353333,823
2017-11-16,남양유업,003920,71,895,12964,8932
2017-11-16,남영비비안,002070,-,-,188,1
2017-11-16,남해화학,025860,2278,938,680384,6076
2017-11-16,넥센,005720,-,-,286019,2311
2017-11-16,넥센우,005725,-,-,10000,54
2017-11-16,넥센타이어,002350,55805,7499,566186,6851
2017-11-16,넥센타이어1우B,002355,-,-,5600,33
2017-11-16,넥솔론,110570,-,-,-,-
2017-11-16,넥스트사이언스,003580,-,-,20119,76
2017-11-16,넷마블,251270,134167,86433,2943390,562187
2017-11-16,노루페인트,090350,-,-,246843,2214
2017-11-16,노루홀딩스,000320,-,3151,96938,1721
2017-11-16,녹십자,006280,603,230,142285,32512
2017-11-16,녹십자홀딩스,005250,4144,2467,403011,16483
2017-11-16,녹십자홀딩스2우,005257,-,-,20000,530
2017-11-16,농심,004370,335,3374,73045,24908
2017-11-16,농심홀딩스,072710,-,41,66416,7439
2017-11-16,다스코,058730,-,-,96496,667
2017-11-16,다우기술,023590,-,99,709443,14295
2017-11-16,대교,019680,5745,775,1365911,11037
2017-11-16,대교우B,019685,-,-,77639,398
2017-11-16,대구백화점,006370,-,-,42938,524
2017-11-16,대덕GDS,004130,-,-,780274,19117
2017-11-16,대덕전자,008060,3491,3562,1767117,18731
2017-11-16,대동공업,000490,-,-,264055,2110
2017-11-16,대동전자,008110,-,-,305,1
2017-11-16,대림B&Co,005750,-,-,346215,2233
2017-11-16,대림산업,000210,147133,3219,1564332,129370
2017-11-16,대림산업우,000215,-,-,39908,1367
2017-11-16,대림씨엔에스,004440,4000,-,34408,454
2017-11-16,대림통상,006570,-,-,31288,175
2017-11-16,대상,001680,2144,7065,878229,21517
2017-11-16,대상우,001685,-,-,17458,221
2017-11-16,대상홀딩스,084690,-,1190,282292,2798
2017-11-16,대성산업,128820,40000,2000,420089,1638
2017-11-16,대성에너지,117580,-,-,384473,2376
2017-11-16,대성합동지주,005620,-,-,-,-
2017-11-16,대성홀딩스,016710,-,-,184131,1567
2017-11-16,대신증권,003540,-,1441,1194005,17552
2017-11-16,대신증권2우B,003547,-,-,53805,501
2017-11-16,대신증권우,003545,-,-,296627,2996
2017-11-16,대양금속,009190,-,-,56426,195
2017-11-16,대영포장,014160,-,-,4665081,4082
2017-11-16,대우2791금호석유콜,522791,-,-,-,-
2017-11-16,대우건설,047040,437192,301599,13132283,81420
2017-11-16,대우부품,009320,-,164,901393,2033
2017-11-16,대우송도개발,004550,-,-,-,-
2017-11-16,대우조선해양,042660,50000,57000,709562,13020
2017-11-16,대웅,003090,-,44380,486599,8759
2017-11-16,대웅제약,069620,1244,1775,400019,55403
2017-11-16,대원강업,000430,-,-,194621,793
2017-11-16,대원전선,006340,-,-,1778388,2054
2017-11-16,대원전선우,006345,-,-,8190,21
2017-11-16,대원제약,003220,-,165,235306,4577
2017-11-16,대원화성,024890,-,-,1179919,2950
2017-11-16,대유에이텍,002880,-,40,2034515,2309
2017-11-16,대유플러스,000300,-,-,1642896,1222
2017-11-16,대창,012800,-,-,2146668,2222
2017-11-16,대창단조,015230,-,-,32571,1948
2017-11-16,대한방직,001070,-,-,4040,322
2017-11-16,대한유화,006650,6089,230,232809,57271
2017-11-16,대한전선,001440,94748,-,17311151,20600
2017-11-16,대한제강,084010,-,-,541375,5549
2017-11-16,대한제당,001790,-,-,40793,1101
2017-11-16,대한제분,001130,2048,17,6285,1084
2017-11-16,대한항공,003490,18959,3937,2743836,85196
2017-11-16,대한항공우,003495,-,-,4000,57
2017-11-16,대한해운,005880,78732,-,1106527,27663
2017-11-16,대한화섬,003830,-,-,43,5
2017-11-16,대현,016090,-,-,695617,1983
2017-11-16,대호에이엘,069460,-,-,412345,526
