Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-05-17,가온전선,000500,-,-,75967,2165
2018-05-17,강남제비스코,000860,-,-,47381,1547
2018-05-17,강원랜드,035250,84449,11746,8375811,234104
2018-05-17,갤럭시아에스엠,011420,-,-,247435,525
2018-05-17,경남기업,000800,-,-,-,-
2018-05-17,경남에너지,008020,-,-,-,-
2018-05-17,경남은행,192520,-,-,-,-
2018-05-17,경농,002100,-,30630,257727,2366
2018-05-17,경동나비엔,009450,-,10471,429512,26286
2018-05-17,경동도시가스,267290,-,-,9123,384
2018-05-17,경동인베스트,012320,352,433,14420,808
2018-05-17,경방,000050,698,7218,889940,12726
2018-05-17,경보제약,214390,62,180,244446,3239
2018-05-17,경인양행,012610,-,-,1143236,6448
2018-05-17,경인전자,009140,-,-,214,6
2018-05-17,계룡건설,013580,-,1459,34258,891
2018-05-17,계양전기,012200,1828,16,904820,4669
2018-05-17,고려개발,004200,370,-,253251,1983
2018-05-17,고려산업,002140,686,-,536045,1865
2018-05-17,고려아연,010130,1723,8871,398873,177897
2018-05-17,고려제강,002240,280,2652,162167,4873
2018-05-17,골든브릿지증권,001290,-,-,263904,789
2018-05-17,광동제약,009290,70745,48848,1448031,12670
2018-05-17,광명전기,017040,39864,10000,2637259,11802
2018-05-17,광전자,017900,-,-,1015166,2853
2018-05-17,광주신세계,037710,-,-,11904,2780
2018-05-17,광주은행,192530,8,242,409752,4651
2018-05-17,교보증권,030610,3198,127,170109,1744
2018-05-17,국도화학,007690,-,-,143533,9229
2018-05-17,국동,005320,2228,1300,386925,1405
2018-05-17,국보,001140,-,-,26867,470
2018-05-17,국제약품,002720,-,2404,448749,2351
2018-05-17,그린케미칼,083420,-,-,125560,605
2018-05-17,극동유화,014530,-,-,245709,955
2018-05-17,금강공업,014280,-,-,100145,3285
2018-05-17,금비,008870,-,-,231,18
2018-05-17,금양,001570,-,-,351081,850
2018-05-17,금호산업,002990,115048,-,872053,12078
