Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-05,가온전선,000500,-,-,47685,1047
2018-01-05,강남제비스코,000860,-,716,45948,1675
2018-01-05,강원랜드,035250,426834,297369,4060682,126693
2018-01-05,갤럭시아에스엠,011420,-,-,95322,270
2018-01-05,경남기업,000800,-,-,-,-
2018-01-05,경남에너지,008020,-,-,-,-
2018-01-05,경남은행,192520,-,-,-,-
2018-01-05,경농,002100,-,-,145048,850
2018-01-05,경동나비엔,009450,-,21294,385289,18764
2018-01-05,경동도시가스,267290,-,-,17619,637
2018-01-05,경동인베스트,012320,-,-,14354,596
2018-01-05,경방,000050,8006,632,505486,6849
2018-01-05,경보제약,214390,8400,-,159616,2147
2018-01-05,경인양행,012610,4000,2842,1541812,9128
2018-01-05,경인전자,009140,-,-,58,1
2018-01-05,계룡건설,013580,-,-,55310,1015
2018-01-05,계양전기,012200,-,5000,715937,3275
2018-01-05,고려개발,004200,-,-,225224,1295
2018-01-05,고려산업,002140,-,-,579160,1570
2018-01-05,고려아연,010130,13305,7060,343281,168036
2018-01-05,고려제강,002240,3180,180,118989,3885
2018-01-05,골든브릿지증권,001290,-,-,21382,30
2018-01-05,광동제약,009290,48,1040,439070,3829
2018-01-05,광명전기,017040,124000,87673,1556320,4358
2018-01-05,광전자,017900,-,-,745386,2080
2018-01-05,광주신세계,037710,-,-,13903,3239
2018-01-05,광주은행,192530,3440,25,223898,2676
2018-01-05,교보증권,030610,-,-,79772,727
2018-01-05,국도화학,007690,-,-,108536,6859
2018-01-05,국동,005320,-,-,176022,562
2018-01-05,국보,001140,-,-,3497,33
2018-01-05,국제약품,002720,-,-,134783,717
2018-01-05,그린케미칼,083420,-,-,132485,556
2018-01-05,극동유화,014530,-,-,236575,777
2018-01-05,금강공업,014280,-,-,47668,1387
2018-01-05,금비,008870,-,-,45,3
2018-01-05,금양,001570,2000,-,446579,1119
2018-01-05,금호산업,002990,580,58572,811443,7676
2018-01-05,금호산업우,002995,-,-,60,1
