Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-10-16,가온전선,000500,-,-,52288,1210
2017-10-16,강남제비스코,000860,-,-,46979,1724
2017-10-16,강원랜드,035250,6472,19080,5993383,208270
2017-10-16,갤럭시아에스엠,011420,-,-,113269,373
2017-10-16,경남기업,000800,-,-,-,-
2017-10-16,경남에너지,008020,-,-,-,-
2017-10-16,경남은행,192520,-,-,-,-
2017-10-16,경농,002100,-,-,171377,1035
2017-10-16,경동나비엔,009450,19000,882,372173,12486
2017-10-16,경동도시가스,267290,-,-,12898,453
2017-10-16,경동인베스트,012320,-,-,22694,1089
2017-10-16,경방,000050,-,20,560144,7814
2017-10-16,경보제약,214390,-,-,293642,3568
2017-10-16,경인양행,012610,-,-,1164156,4942
2017-10-16,경인전자,009140,-,-,56,1
2017-10-16,계룡건설,013580,-,-,62679,1097
2017-10-16,계양전기,012200,-,-,890578,4114
2017-10-16,고려개발,004200,-,-,225264,1284
2017-10-16,고려산업,002140,17000,-,665955,2031
2017-10-16,고려아연,010130,448,1832,382134,208263
2017-10-16,고려제강,002240,-,130,93034,3326
2017-10-16,골든브릿지증권,001290,-,-,21382,30
2017-10-16,광동제약,009290,-,5650,489006,4005
2017-10-16,광명전기,017040,-,-,1843263,4636
2017-10-16,광전자,017900,-,-,797771,2162
2017-10-16,광주신세계,037710,-,-,12085,2846
2017-10-16,광주은행,192530,-,82,248712,3009
2017-10-16,교보증권,030610,-,-,101963,969
2017-10-16,국도화학,007690,-,-,117248,6660
2017-10-16,국동,005320,10816,-,208230,733
2017-10-16,국보,001140,-,-,18012,169
2017-10-16,국제약품,002720,2000,-,203089,823
2017-10-16,그린케미칼,083420,-,-,102526,472
2017-10-16,극동유화,014530,-,-,247427,789
2017-10-16,금강공업,014280,-,-,63829,1893
2017-10-16,금비,008870,-,-,48,4
2017-10-16,금양,001570,-,-,537072,1190
2017-10-16,금호산업,002990,-,25572,1034859,9779
2017-10-16,금호산업우,002995,-,-,60,1
2017-10-16,금호석유,011780,1086,4930,2590507,175636
2017-10-16,금호석유우,011785,-,-,65691,1777
2017-10-16,금호에이치티,214330,-,-,99068,476
2017-10-16,금호전기,001210,-,-,155890,1210
2017-10-16,금호타이어,073240,141000,205286,27008410,164481
2017-10-16,기신정기,092440,-,-,453863,2142
2017-10-16,기아차,000270,51587,121518,12360561,399864
2017-10-16,기업은행,024110,118832,68162,19027930,276856
2017-10-16,까뮤이앤씨,013700,-,-,803,8
2017-10-16,깨끗한나라,004540,-,-,577298,2381
2017-10-16,나노메딕스,074610,-,-,142831,514
2017-10-16,남광토건,001260,-,-,67758,420
2017-10-16,남선알미늄,008350,10000,80048,2924739,3129
2017-10-16,남성,004270,-,-,253297,604
2017-10-16,남양유업,003920,60,60,15110,9701
2017-10-16,남영비비안,002070,-,-,188,1
2017-10-16,남해화학,025860,-,137,734810,6532
2017-10-16,넥센,005720,-,-,215317,1755
2017-10-16,넥센우,005725,-,-,10000,53
2017-10-16,넥센타이어,002350,1392,6393,349230,4610
2017-10-16,넥센타이어1우B,002355,-,-,5600,34
2017-10-16,넥솔론,110570,-,-,-,-
2017-10-16,넥스트사이언스,003580,-,-,20390,87
2017-10-16,넷마블,251270,55112,87926,3369555,542498
2017-10-16,노루페인트,090350,-,-,353518,2998
2017-10-16,노루홀딩스,000320,-,-,84601,1447
2017-10-16,녹십자,006280,521,165,128415,26646
2017-10-16,녹십자홀딩스,005250,619,4862,557633,20772
2017-10-16,녹십자홀딩스2우,005257,-,-,20000,480
2017-10-16,농심,004370,732,707,101461,34801
2017-10-16,농심홀딩스,072710,-,-,52919,5821
2017-10-16,다스코,058730,-,-,96496,628
2017-10-16,다우기술,023590,-,26736,914869,16742
2017-10-16,대교,019680,2000,3762,914785,7501
2017-10-16,대교우B,019685,-,-,77639,395
