Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-07-20,가온전선,000500,-,-,99253,2248
2018-07-20,강남제비스코,000860,-,216,74812,1915
2018-07-20,강원랜드,035250,23791,268833,6911667,185233
2018-07-20,갤럭시아에스엠,011420,-,-,268946,506
2018-07-20,경남기업,000800,-,-,-,-
2018-07-20,경남에너지,008020,-,-,-,-
2018-07-20,경남은행,192520,-,-,-,-
2018-07-20,경농,002100,-,-,172858,1397
2018-07-20,경동나비엔,009450,-,399,446556,27999
2018-07-20,경동도시가스,267290,-,-,12515,563
2018-07-20,경동인베스트,012320,-,-,25501,1191
2018-07-20,경방,000050,30,-,559924,7419
2018-07-20,경보제약,214390,89,900,265613,3267
2018-07-20,경인양행,012610,-,-,1229742,6887
2018-07-20,경인전자,009140,-,-,252,6
2018-07-20,계룡건설,013580,-,-,92816,1982
2018-07-20,계양전기,012200,-,6000,955478,4118
2018-07-20,고려개발,004200,-,-,247494,1280
2018-07-20,고려산업,002140,2000,-,552389,1500
2018-07-20,고려아연,010130,3351,2550,313901,117556
2018-07-20,고려제강,002240,55,506,191978,5011
2018-07-20,골든브릿지증권,001290,-,-,262578,864
2018-07-20,광동제약,009290,311,201,1879299,13756
2018-07-20,광명전기,017040,-,4118,1943684,5355
2018-07-20,광전자,017900,264,-,965714,2327
2018-07-20,광주신세계,037710,-,-,13830,3036
2018-07-20,광주은행,192530,-,-,313104,3366
2018-07-20,교보증권,030610,6000,-,249419,2260
2018-07-20,국도화학,007690,-,-,112104,6098
2018-07-20,국동,005320,6000,3000,393028,1228
2018-07-20,국보,001140,-,772,24571,323
2018-07-20,국제약품,002720,-,-,294359,1417
2018-07-20,그린케미칼,083420,-,-,92556,400
2018-07-20,극동유화,014530,-,-,445088,1533
2018-07-20,금강공업,014280,6000,10302,78184,1845
2018-07-20,금비,008870,-,-,269,18
2018-07-20,금양,001570,-,-,357933,798
2018-07-20,금호산업,002990,-,-,806232,8046
2018-07-20,금호산업우,002995,-,-,60,1
2018-07-20,금호석유,011780,12318,21864,2405547,274232
2018-07-20,금호석유우,011785,-,-,72059,2587
2018-07-20,금호에이치티,214330,182,-,240247,1516
