Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-27,가온전선,000500,-,-,52288,1174
2017-11-27,강남제비스코,000860,-,-,46256,1700
2017-11-27,강원랜드,035250,11205,13298,5735141,211053
2017-11-27,갤럭시아에스엠,011420,-,-,119835,382
2017-11-27,경남기업,000800,-,-,-,-
2017-11-27,경남에너지,008020,-,-,-,-
2017-11-27,경남은행,192520,-,-,-,-
2017-11-27,경농,002100,7624,-,179001,1094
2017-11-27,경동나비엔,009450,11312,17037,421895,21095
2017-11-27,경동도시가스,267290,-,-,19359,713
2017-11-27,경동인베스트,012320,-,-,17146,754
2017-11-27,경방,000050,84980,940,591900,8494
2017-11-27,경보제약,214390,-,-,229657,3066
2017-11-27,경인양행,012610,50000,40080,1380823,8630
2017-11-27,경인전자,009140,-,-,56,1
2017-11-27,계룡건설,013580,-,-,62679,1091
2017-11-27,계양전기,012200,-,-,814703,3886
2017-11-27,고려개발,004200,-,-,225264,1275
2017-11-27,고려산업,002140,-,-,643465,1782
2017-11-27,고려아연,010130,8435,7760,396175,196899
2017-11-27,고려제강,002240,1475,2044,114945,4023
2017-11-27,골든브릿지증권,001290,-,-,21382,30
2017-11-27,광동제약,009290,19815,2360,529482,4644
2017-11-27,광명전기,017040,-,-,1756095,4496
2017-11-27,광전자,017900,-,-,750369,2349
2017-11-27,광주신세계,037710,30,-,11720,2666
2017-11-27,광주은행,192530,5402,-,256332,3063
2017-11-27,교보증권,030610,229,-,93574,913
2017-11-27,국도화학,007690,162,-,123316,8472
2017-11-27,국동,005320,-,2000,206230,713
2017-11-27,국보,001140,-,-,18012,176
2017-11-27,국제약품,002720,8000,54,213969,1055
2017-11-27,그린케미칼,083420,-,-,112526,537
2017-11-27,극동유화,014530,-,-,277427,899
2017-11-27,금강공업,014280,-,-,56336,1707
2017-11-27,금비,008870,-,-,48,4
2017-11-27,금양,001570,-,-,453184,1036
2017-11-27,금호산업,002990,2133,-,1032392,9240
2017-11-27,금호산업우,002995,-,-,60,1
2017-11-27,금호석유,011780,6496,62290,2206780,181177
2017-11-27,금호석유우,011785,-,-,66648,2029
2017-11-27,금호에이치티,214330,-,-,99068,540
2017-11-27,금호전기,001210,-,-,123284,962
2017-11-27,금호타이어,073240,60372,282729,23065826,158693
2017-11-27,기신정기,092440,-,-,410353,2109
2017-11-27,기아차,000270,602652,635776,12457213,407974
2017-11-27,기업은행,024110,12933,47440,18138332,285679
2017-11-27,까뮤이앤씨,013700,-,-,803,8
2017-11-27,깨끗한나라,004540,-,-,479760,2130
2017-11-27,나노메딕스,074610,18000,-,159055,752
2017-11-27,남광토건,001260,-,-,67758,428
2017-11-27,남선알미늄,008350,81716,-,2699311,2915
2017-11-27,남성,004270,-,-,355333,828
2017-11-27,남양유업,003920,57,40,11436,8314
2017-11-27,남영비비안,002070,-,-,188,1
2017-11-27,남해화학,025860,1722,1420,684819,5944
2017-11-27,넥센,005720,20728,-,304169,2369
2017-11-27,넥센우,005725,-,-,10000,55
2017-11-27,넥센타이어,002350,25054,5158,748643,9059
2017-11-27,넥센타이어1우B,002355,-,-,5600,33
2017-11-27,넥솔론,110570,-,-,-,-
2017-11-27,넥스트사이언스,003580,-,-,20119,79
2017-11-27,넷마블,251270,18122,36664,2498817,464780
2017-11-27,노루페인트,090350,-,-,246843,2234
2017-11-27,노루홀딩스,000320,7408,-,104346,1920
2017-11-27,녹십자,006280,758,380,155440,35673
2017-11-27,녹십자홀딩스,005250,1971,22929,377856,15322
2017-11-27,녹십자홀딩스2우,005257,-,-,20000,563
2017-11-27,농심,004370,6554,7874,70301,26433
2017-11-27,농심홀딩스,072710,1849,-,62558,7444
2017-11-27,다스코,058730,-,-,96496,687
2017-11-27,다우기술,023590,850,1,702000,13865
2017-11-27,대교,019680,7075,1420,1373020,10957
2017-11-27,대교우B,019685,-,-,77639,397
2017-11-27,대구백화점,006370,-,-,42938,515
2017-11-27,대덕GDS,004130,43959,66489,962526,25796
2017-11-27,대덕전자,008060,4062,7813,1754158,18857
2017-11-27,대동공업,000490,-,-,264041,2126
2017-11-27,대동전자,008110,-,-,305,1
2017-11-27,대림B&Co,005750,1652,-,351959,2228
2017-11-27,대림산업,000210,8058,36401,1509296,123309
2017-11-27,대림산업우,000215,-,-,39908,1333
2017-11-27,대림씨엔에스,004440,-,184,39543,484
2017-11-27,대림통상,006570,-,-,31288,171
2017-11-27,대상,001680,4907,8190,1028441,27819
2017-11-27,대상우,001685,-,-,17458,237
2017-11-27,대상홀딩스,084690,14136,-,295063,3010
2017-11-27,대성산업,128820,-,-,420089,1643
2017-11-27,대성에너지,117580,-,-,377413,2340
2017-11-27,대성합동지주,005620,-,-,-,-
2017-11-27,대성홀딩스,016710,-,-,178875,1567
2017-11-27,대신증권,003540,17566,469,1213699,18388
2017-11-27,대신증권2우B,003547,-,-,53805,511
2017-11-27,대신증권우,003545,313,-,302764,3088
2017-11-27,대양금속,009190,-,-,56426,195
2017-11-27,대영포장,014160,-,-,4655081,4083
2017-11-27,대우2791금호석유콜,522791,-,-,-,-
2017-11-27,대우건설,047040,336533,362188,13842479,79179
2017-11-27,대우부품,009320,208000,-,1175661,3133
2017-11-27,대우송도개발,004550,-,-,-,-
2017-11-27,대우조선해양,042660,2296,-,840107,14534
2017-11-27,대웅,003090,21061,-,493028,8776
2017-11-27,대웅제약,069620,792,814,330667,45136
2017-11-27,대원강업,000430,-,-,194621,760
2017-11-27,대원전선,006340,-,-,1769388,2008
2017-11-27,대원전선우,006345,-,-,8190,21
2017-11-27,대원제약,003220,345,-,244844,5019
2017-11-27,대원화성,024890,-,19986,1157343,3079
2017-11-27,대유에이텍,002880,5388,-,2039132,2325
2017-11-27,대유플러스,000300,22402,-,1665298,1239
2017-11-27,대창,012800,15272,-,2161940,2324
2017-11-27,대창단조,015230,1260,-,33831,1928
2017-11-27,대한방직,001070,-,-,4040,317
2017-11-27,대한유화,006650,347,9842,249042,59023
2017-11-27,대한전선,001440,26406,-,18030813,20735
2017-11-27,대한제강,084010,-,-,541375,5360
2017-11-27,대한제당,001790,-,-,40793,1067
2017-11-27,대한제분,001130,20,89,6237,1042
2017-11-27,대한항공,003490,16687,4750,2564746,81687
2017-11-27,대한항공우,003495,-,-,4000,60
2017-11-27,대한해운,005880,2152,116226,1207289,29941
2017-11-27,대한화섬,003830,-,-,43,5
2017-11-27,대현,016090,9540,-,705157,2024
2017-11-27,대호에이엘,069460,-,-,412345,534
2017-11-27,더존비즈온,012510,812,-,512639,17635
2017-11-27,덕성,004830,17088,15196,251199,1007
2017-11-27,덕양산업,024900,-,58000,292839,504
2017-11-27,덴티움,145720,-,-,122142,7842
2017-11-27,도레이케미칼,008000,875,-,542868,10477
2017-11-27,도화엔지니어링,002150,-,-,209325,1072
2017-11-27,동국실업,001620,5056,4371,1123414,1472
2017-11-27,동국제강,001230,15099,16066,3734621,41081
2017-11-27,동남합성,023450,-,-,60,4
2017-11-27,동방,004140,-,-,1131860,1902
2017-11-27,동방아그로,007590,1032,-,10956,78
2017-11-27,동부건설,005960,-,-,96943,1105
2017-11-27,동부건설우,005965,-,-,3300,63
2017-11-27,동부제철,016380,475,-,441052,2721
2017-11-27,동부제철우,016385,-,-,10550,197
2017-11-27,동서,026960,24601,75682,1774103,52336
2017-11-27,동성제약,002210,-,-,1034114,5708
2017-11-27,동성코퍼레이션,102260,72200,500,599062,3427
2017-11-27,동성화학,005190,-,-,45420,736
2017-11-27,동아쏘시오홀딩스,000640,416,836,279963,36395
2017-11-27,동아에스티,170900,436,15724,381513,39487
2017-11-27,동아지질,028100,14600,-,249603,3232
2017-11-27,동양,001520,87951,297127,7962447,17040
2017-11-27,동양건설,005900,-,-,-,-
2017-11-27,동양고속,084670,-,-,8211,305
2017-11-27,동양네트웍스,030790,5704,-,834190,1397
2017-11-27,동양물산,002900,-,-,2584619,4394
2017-11-27,동양생명,082640,3050,24931,385631,3154
2017-11-27,동양철관,008970,-,-,3289095,3815
2017-11-27,동원F&B,049770,281,3666,81167,18425
2017-11-27,동원금속,018500,-,-,133928,440
2017-11-27,동원산업,006040,811,2428,25844,8386
2017-11-27,동원수산,030720,-,-,49308,455
2017-11-27,동원시스템즈,014820,11820,240,295253,15028
2017-11-27,동일고무벨트,163560,-,-,166521,1465
2017-11-27,동일방직,001530,-,-,20595,1114
2017-11-27,동일산업,004890,-,-,31260,2057
2017-11-27,동일제강,002690,-,-,10431,37
2017-11-27,동화약품,000020,-,-,281420,3096
2017-11-27,두산,000150,9355,15325,451665,56910
2017-11-27,두산건설,011160,-,-,810671,2391
2017-11-27,두산밥캣,241560,51316,34395,2742066,93642
2017-11-27,두산우,000155,-,-,51696,4074
2017-11-27,두산인프라코어,042670,213046,147430,55348933,490945
2017-11-27,두산중공업,034020,247822,76047,20044596,320714
2017-11-27,두올,016740,5000,-,123389,666
