Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-04-12,가온전선,000500,464,-,79976,1903
2018-04-12,강남제비스코,000860,808,-,44174,1429
2018-04-12,강원랜드,035250,89905,76358,6782345,182106
2018-04-12,갤럭시아에스엠,011420,3500,-,207223,397
2018-04-12,경남기업,000800,-,-,-,-
2018-04-12,경남에너지,008020,-,-,-,-
2018-04-12,경남은행,192520,-,-,-,-
2018-04-12,경농,002100,2748,-,158119,1078
2018-04-12,경동나비엔,009450,2240,2656,353793,22395
2018-04-12,경동도시가스,267290,562,-,7851,308
2018-04-12,경동인베스트,012320,354,-,13977,581
2018-04-12,경방,000050,14578,210,626551,9210
2018-04-12,경보제약,214390,2940,-,206974,3332
2018-04-12,경인양행,012610,7799,-,1322295,8066
2018-04-12,경인전자,009140,139,-,329,9
2018-04-12,계룡건설,013580,1120,-,56763,976
2018-04-12,계양전기,012200,33914,-,812393,3282
2018-04-12,고려개발,004200,2748,-,232845,1371
2018-04-12,고려산업,002140,3172,-,558046,1853
2018-04-12,고려아연,010130,2737,4845,389733,179667
2018-04-12,고려제강,002240,687,110,148906,4430
2018-04-12,골든브릿지증권,001290,11360,-,228568,613
2018-04-12,광동제약,009290,40131,783,1049841,10204
2018-04-12,광명전기,017040,21930,3872,2353088,8071
2018-04-12,광전자,017900,9651,-,963960,2921
2018-04-12,광주신세계,037710,136,-,11656,2704
2018-04-12,광주은행,192530,379,153,365864,4006
2018-04-12,교보증권,030610,3694,-,94631,897
2018-04-12,국도화학,007690,738,-,115899,7139
2018-04-12,국동,005320,18831,-,489217,2199
2018-04-12,국보,001140,236,-,19131,203
2018-04-12,국제약품,002720,8568,1,535914,3896
2018-04-12,그린케미칼,083420,2490,7700,125507,589
2018-04-12,극동유화,014530,4338,-,246425,821
2018-04-12,금강공업,014280,656,-,49421,1404
2018-04-12,금강공업우,014285,-,-,600,19
2018-04-12,금비,008870,162,-,241,18
2018-04-12,금양,001570,1269,-,494273,1142
2018-04-12,금호산업,002990,3958,-,863306,9108
2018-04-12,금호산업우,002995,-,-,60,1
2018-04-12,금호석유,011780,3446,19420,2216750,215911
2018-04-12,금호석유우,011785,-,-,62784,2106
2018-04-12,금호에이치티,214330,1168,-,97492,453
2018-04-12,금호전기,001210,1937,-,97202,705
2018-04-12,금호타이어,073240,167335,294292,19774260,121018
2018-04-12,기신정기,092440,3734,-,365344,1604
2018-04-12,기아차,000270,71801,69830,10898707,344944
2018-04-12,기업은행,024110,54881,90109,17854871,284785
2018-04-12,까뮤이앤씨,013700,558,-,4256,60
2018-04-12,깨끗한나라,004540,4644,-,458932,1875
2018-04-12,나노메딕스,074610,12446,-,707108,13612
2018-04-12,남광토건,001260,1204,-,64127,1074
2018-04-12,남선알미늄,008350,6965,-,1579094,1745
2018-04-12,남성,004270,4626,-,322406,616
2018-04-12,남양유업,003920,91,35,16937,11517
2018-04-12,남영비비안,002070,888,-,24838,179
2018-04-12,남해화학,025860,2398,407,1197863,15692
2018-04-12,넥센,005720,6458,-,241086,1668
2018-04-12,넥센우,005725,-,-,30000,135
2018-04-12,넥센타이어,002350,14512,891,938902,11502
2018-04-12,넥센타이어1우B,002355,-,-,25600,128
2018-04-12,넥솔론,110570,-,-,-,-
2018-04-12,넥스트사이언스,003580,2609,4766,99919,548
2018-04-12,넷마블,251270,215341,118215,8244226,1133581
2018-04-12,노루페인트,090350,22384,-,254279,1999
2018-04-12,노루홀딩스,000320,1712,-,98970,1485
