Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-22,가온전선,000500,-,9344,80693,2058
2018-06-22,강남제비스코,000860,4000,-,67265,1910
2018-06-22,강원랜드,035250,23930,122291,7755881,214450
2018-06-22,갤럭시아에스엠,011420,-,-,265500,518
2018-06-22,경남기업,000800,-,-,-,-
2018-06-22,경남에너지,008020,-,-,-,-
2018-06-22,경남은행,192520,-,-,-,-
2018-06-22,경농,002100,-,-,157855,1997
2018-06-22,경동나비엔,009450,43720,20985,465898,24739
2018-06-22,경동도시가스,267290,-,-,12438,575
2018-06-22,경동인베스트,012320,-,-,18490,1052
2018-06-22,경방,000050,294,142165,735254,9963
2018-06-22,경보제약,214390,6886,96,306208,3843
2018-06-22,경인양행,012610,-,45604,1127108,7371
2018-06-22,경인전자,009140,-,-,231,5
2018-06-22,계룡건설,013580,-,356,68700,1731
2018-06-22,계양전기,012200,8000,-,822744,3398
2018-06-22,고려개발,004200,-,-,248210,1576
2018-06-22,고려산업,002140,-,-,532607,1515
2018-06-22,고려아연,010130,6567,2559,403319,152455
2018-06-22,고려제강,002240,3363,557,170101,4890
2018-06-22,골든브릿지증권,001290,-,-,265347,886
2018-06-22,광동제약,009290,15990,75888,1513727,12761
2018-06-22,광명전기,017040,56527,29054,2078698,7047
2018-06-22,광전자,017900,6000,-,959499,2365
2018-06-22,광주신세계,037710,-,-,13812,3239
2018-06-22,광주은행,192530,7953,15264,310684,3293
2018-06-22,교보증권,030610,630,-,207196,2037
2018-06-22,국도화학,007690,-,12,113345,7163
2018-06-22,국동,005320,3000,-,430136,1422
2018-06-22,국보,001140,-,800,30759,601
2018-06-22,국제약품,002720,-,74400,372568,1829
2018-06-22,그린케미칼,083420,-,-,103170,480
2018-06-22,극동유화,014530,-,-,350640,1268
2018-06-22,금강공업,014280,1000,1000,77858,2359
2018-06-22,금비,008870,-,-,248,18
2018-06-22,금양,001570,-,-,357174,814
2018-06-22,금호산업,002990,4900,-,718901,7872
2018-06-22,금호산업우,002995,-,-,60,2
2018-06-22,금호석유,011780,3662,62859,2557936,286489
2018-06-22,금호석유우,011785,-,-,70808,2623
2018-06-22,금호에이치티,214330,12000,-,155112,1047
2018-06-22,금호전기,001210,-,-,116824,887
2018-06-22,금호타이어,073240,188900,129891,12889473,82493
2018-06-22,기신정기,092440,-,-,330159,1405
2018-06-22,기아차,000270,97023,226024,10753666,336590
2018-06-22,기업은행,024110,234883,207959,16504756,259125
2018-06-22,까뮤이앤씨,013700,-,-,214400,322
2018-06-22,깨끗한나라,004540,-,13800,1134491,5400
2018-06-22,나노메딕스,074610,-,16400,767029,10125
2018-06-22,남광토건,001260,-,573,115818,2172
2018-06-22,남선알미늄,008350,-,-,2097226,2601
2018-06-22,남선알미우,008355,1290,-,1290,15
2018-06-22,남성,004270,-,-,363313,672
2018-06-22,남양유업,003920,30,6,17023,10997
2018-06-22,남양유업우,003925,-,-,2,-
2018-06-22,남영비비안,002070,-,-,23547,169
2018-06-22,남해화학,025860,61323,35575,3537794,58197
2018-06-22,넥센,005720,896,378,265182,1705
2018-06-22,넥센우,005725,-,-,30085,141
2018-06-22,넥센타이어,002350,2335,1472,1254467,13423
2018-06-22,넥센타이어1우B,002355,-,-,25600,119
2018-06-22,넥솔론,110570,-,-,-,-
2018-06-22,넥스트사이언스,003580,-,-,87079,475
2018-06-22,넷마블,251270,24096,164296,7085519,1101798
2018-06-22,노루페인트,090350,12840,794,290166,2800
2018-06-22,노루페인트우,090355,-,-,1920,18
2018-06-22,노루홀딩스,000320,-,-,83574,1195
2018-06-22,녹십자,006280,34713,625,280061,60493
2018-06-22,녹십자홀딩스,005250,2299,4255,828169,28116
2018-06-22,녹십자홀딩스2우,005257,-,-,20039,452
2018-06-22,농심,004370,3332,238,113933,39934
2018-06-22,농심홀딩스,072710,-,334,45393,4925
2018-06-22,다스코,058730,-,-,263840,2525
2018-06-22,다우기술,023590,-,39109,1040080,24078
2018-06-22,대교,019680,17752,4683,899200,6951
2018-06-22,대교우B,019685,-,-,46870,234
2018-06-22,대구백화점,006370,-,-,63737,617
2018-06-22,대덕GDS,004130,5556,1560,835228,10858
2018-06-22,대덕GDS우,004135,-,-,33,-
2018-06-22,대덕전자,008060,9670,6128,1074578,8683
2018-06-22,대동공업,000490,3000,-,726325,6058
2018-06-22,대동전자,008110,-,-,925,4
2018-06-22,대림B&Co,005750,4000,-,323538,1854
2018-06-22,대림산업,000210,3697,10472,2335099,186808
