Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-11,가온전선,000500,-,-,81389,1628
2018-10-11,강남제비스코,000860,-,-,76384,2005
2018-10-11,강원랜드,035250,20397,82641,6006894,169094
2018-10-11,갤럭시아에스엠,011420,-,-,267238,438
2018-10-11,경남기업,000800,-,-,-,-
2018-10-11,경남에너지,008020,-,-,-,-
2018-10-11,경남은행,192520,-,-,-,-
2018-10-11,경농,002100,3000,-,264676,2327
2018-10-11,경동나비엔,009450,30290,20000,1017048,46377
2018-10-11,경동도시가스,267290,-,-,12241,497
2018-10-11,경동인베스트,012320,-,-,23725,1052
2018-10-11,경방,000050,-,105,512321,6122
2018-10-11,경보제약,214390,-,-,183113,2033
2018-10-11,경인양행,012610,-,-,1061083,5624
2018-10-11,경인전자,009140,-,-,253,6
2018-10-11,계룡건설,013580,-,-,119148,2526
2018-10-11,계양전기,012200,-,-,723775,2392
2018-10-11,계양전기우,012205,-,-,4020,30
2018-10-11,고려개발,004200,-,-,263490,1383
2018-10-11,고려산업,002140,-,-,499781,1199
2018-10-11,고려아연,010130,9907,3190,470100,184514
2018-10-11,고려제강,002240,110,-,190598,4603
2018-10-11,골든브릿지증권,001290,6000,-,291544,860
2018-10-11,광동제약,009290,-,-,1789204,11540
2018-10-11,광명전기,017040,3000,-,2081628,5495
2018-10-11,광전자,017900,-,-,887677,1766
2018-10-11,광주신세계,037710,-,-,14205,2784
2018-10-11,광주은행,192530,-,-,222132,2455
2018-10-11,교보증권,030610,-,2100,325688,2755
2018-10-11,국도화학,007690,-,-,110790,5346
2018-10-11,국동,005320,-,-,405428,987
2018-10-11,국보,001140,-,-,31440,387
2018-10-11,국제약품,002720,-,-,355683,1515
2018-10-11,그린케미칼,083420,-,-,96867,389
2018-10-11,극동유화,014530,-,-,452776,1449
2018-10-11,금강공업,014280,-,-,77802,1719
2018-10-11,금비,008870,-,-,275,18
2018-10-11,금양,001570,26000,469,386797,886
2018-10-11,금호산업,002990,-,-,911662,8934
2018-10-11,금호산업우,002995,-,-,60,1
2018-10-11,금호석유,011780,34694,65750,2247654,183409
2018-10-11,금호석유우,011785,-,-,71336,2208
2018-10-11,금호에이치티,214330,-,288,161525,817
2018-10-11,금호전기,001210,2120,-,190922,1310
2018-10-11,금호타이어,073240,179859,226134,17518051,82422
2018-10-11,기신정기,092440,8000,-,276170,1026
2018-10-11,기아차,000270,775482,176334,17342864,574049
2018-10-11,기업은행,024110,233172,27595,14878875,212768
2018-10-11,까뮤이앤씨,013700,-,-,251103,277
2018-10-11,깨끗한나라,004540,-,-,1017718,3358
2018-10-11,나노메딕스,074610,10720,-,1165986,10331
2018-10-11,남광토건,001260,6970,-,150519,2469
2018-10-11,남선알미늄,008350,9000,-,3802464,3791
2018-10-11,남선알미우,008355,-,-,4090,39
2018-10-11,남성,004270,-,-,321809,449
2018-10-11,남양유업,003920,10,-,16281,10664
2018-10-11,남양유업우,003925,-,-,2,-
2018-10-11,남영비비안,002070,-,-,23637,151
2018-10-11,남해화학,025860,1360,-,3931762,45412
2018-10-11,넥센,005720,-,-,291523,1665
2018-10-11,넥센우,005725,-,-,30085,128
2018-10-11,넥센타이어,002350,10608,10070,1472278,12632
2018-10-11,넥센타이어1우B,002355,-,-,25600,104
2018-10-11,넥솔론,110570,-,-,-,-
2018-10-11,넥스트사이언스,003580,-,-,444018,4387
2018-10-11,넷마블,251270,163852,141999,8673214,1092825
2018-10-11,노루페인트,090350,-,-,720517,8574
2018-10-11,노루페인트우,090355,-,-,1920,17
2018-10-11,노루홀딩스,000320,-,-,75890,983
2018-10-11,녹십자,006280,8098,2541,508216,73183
2018-10-11,녹십자홀딩스,005250,477,-,791912,18570
2018-10-11,녹십자홀딩스2우,005257,-,-,20039,365
2018-10-11,농심,004370,6755,206,167847,37262
2018-10-11,농심홀딩스,072710,-,-,38669,2815
2018-10-11,다스코,058730,-,-,287406,2029
2018-10-11,다우기술,023590,38,2100,767223,15191
2018-10-11,대교,019680,401,-,622492,4395
2018-10-11,대교우B,019685,-,-,46870,222
2018-10-11,대구백화점,006370,-,-,40927,366
2018-10-11,대덕GDS,004130,-,-,441011,4895
2018-10-11,대덕전자,008060,279630,150000,4292981,31897
2018-10-11,대동공업,000490,-,-,624516,3941
2018-10-11,대동전자,008110,-,-,10888,40
2018-10-11,대림B&Co,005750,-,-,320265,1452
