Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-05,가온전선,000500,-,-,89748,2477
2018-06-05,강남제비스코,000860,-,-,42552,1285
2018-06-05,강원랜드,035250,97933,5414,7978963,217826
2018-06-05,갤럭시아에스엠,011420,-,-,247542,535
2018-06-05,경남기업,000800,-,-,-,-
2018-06-05,경남에너지,008020,-,-,-,-
2018-06-05,경남은행,192520,-,-,-,-
2018-06-05,경농,002100,-,16748,239412,2112
2018-06-05,경동나비엔,009450,8174,4174,445317,23335
2018-06-05,경동도시가스,267290,-,-,11544,554
2018-06-05,경동인베스트,012320,-,6802,21024,1417
2018-06-05,경방,000050,19432,5518,1027949,13980
2018-06-05,경보제약,214390,-,972,320104,4241
2018-06-05,경인양행,012610,-,14000,1145001,6893
2018-06-05,경인전자,009140,-,-,219,5
2018-06-05,계룡건설,013580,847,1336,49219,1489
2018-06-05,계양전기,012200,-,-,850128,3936
2018-06-05,고려개발,004200,232,4774,247892,1810
2018-06-05,고려산업,002140,-,-,532373,1762
2018-06-05,고려아연,010130,6382,376,397851,165705
2018-06-05,고려제강,002240,1753,14218,165823,4734
2018-06-05,골든브릿지증권,001290,-,-,265447,776
2018-06-05,광동제약,009290,169928,32346,2459975,19508
2018-06-05,광명전기,017040,35000,50300,2487692,10498
2018-06-05,광전자,017900,-,-,909179,2487
2018-06-05,광주신세계,037710,5000,5000,11909,2828
2018-06-05,광주은행,192530,760,1824,278944,3096
2018-06-05,교보증권,030610,76,88,187939,1917
2018-06-05,국도화학,007690,8,662,121989,8295
2018-06-05,국동,005320,-,-,392848,1463
2018-06-05,국보,001140,5000,-,41173,1250
2018-06-05,국제약품,002720,-,-,446980,2342
2018-06-05,그린케미칼,083420,-,10000,103042,506
2018-06-05,극동유화,014530,800,-,353648,1471
2018-06-05,금강공업,014280,-,58,90275,2952
2018-06-05,금비,008870,-,-,236,18
2018-06-05,금양,001570,-,-,353950,848
2018-06-05,금호산업,002990,3055,5927,725534,9468
