Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-25,가온전선,000500,-,-,81404,1449
2018-10-25,강남제비스코,000860,-,-,76597,1923
2018-10-25,강원랜드,035250,147794,168383,5913183,173256
2018-10-25,갤럭시아에스엠,011420,-,-,267238,414
2018-10-25,경남기업,000800,-,-,-,-
2018-10-25,경남에너지,008020,-,-,-,-
2018-10-25,경남은행,192520,-,-,-,-
2018-10-25,경농,002100,4000,15081,305441,3543
2018-10-25,경동나비엔,009450,10000,3771,1091420,42020
2018-10-25,경동도시가스,267290,-,-,14261,549
2018-10-25,경동인베스트,012320,-,-,23735,936
2018-10-25,경방,000050,10000,11405,546724,6069
2018-10-25,경보제약,214390,-,704,181573,1970
2018-10-25,경인양행,012610,-,-,1061238,5656
2018-10-25,경인전자,009140,-,-,258,6
2018-10-25,계룡건설,013580,-,-,126146,2517
2018-10-25,계양전기,012200,-,-,722212,2412
2018-10-25,계양전기우,012205,-,-,4020,29
2018-10-25,고려개발,004200,-,-,263605,1292
2018-10-25,고려산업,002140,-,-,457402,1052
2018-10-25,고려아연,010130,2814,27167,458953,182434
2018-10-25,고려제강,002240,1162,742,196268,4230
2018-10-25,골든브릿지증권,001290,-,3000,341312,734
2018-10-25,광동제약,009290,-,-,1833607,10782
2018-10-25,광명전기,017040,-,-,2088793,5232
2018-10-25,광전자,017900,-,-,1128902,2348
2018-10-25,광주신세계,037710,-,-,14234,2470
2018-10-25,광주은행,192530,-,-,208732,2306
2018-10-25,교보증권,030610,-,-,323294,2787
2018-10-25,국도화학,007690,160,701,113199,4918
2018-10-25,국동,005320,-,-,396428,1082
2018-10-25,국보,001140,-,-,31440,346
2018-10-25,국제약품,002720,-,-,355753,1464
2018-10-25,그린케미칼,083420,-,-,97782,381
2018-10-25,극동유화,014530,-,-,452911,1461
2018-10-25,금강공업,014280,-,-,75187,1500
2018-10-25,금비,008870,-,-,280,18
2018-10-25,금양,001570,66000,-,449479,1171
2018-10-25,금호산업,002990,7000,-,927654,9601
2018-10-25,금호산업우,002995,-,-,60,1
2018-10-25,금호석유,011780,7204,15797,2207950,188338
2018-10-25,금호석유우,011785,-,-,71336,2208
2018-10-25,금호에이치티,214330,-,-,156420,668
2018-10-25,금호전기,001210,184,-,185244,1365
2018-10-25,금호타이어,073240,217700,23692,17695286,91839
2018-10-25,기신정기,092440,-,-,276170,978
2018-10-25,기아차,000270,865141,537816,20868058,563438
2018-10-25,기업은행,024110,11460,40189,15116767,219193
2018-10-25,까뮤이앤씨,013700,-,-,249503,262
2018-10-25,깨끗한나라,004540,-,-,1010501,3183
2018-10-25,나노메딕스,074610,10000,18000,1208183,10511
2018-10-25,남광토건,001260,-,-,165743,2470
2018-10-25,남선알미늄,008350,4000,-,3808925,3828
2018-10-25,남선알미우,008355,600,-,4690,49
2018-10-25,남성,004270,-,-,321949,438
2018-10-25,남양유업,003920,834,40,15762,9899
2018-10-25,남양유업우,003925,-,-,2,-
2018-10-25,남영비비안,002070,-,-,23637,150
2018-10-25,남해화학,025860,499,10690,3506443,36467
2018-10-25,넥센,005720,-,-,289466,1589
2018-10-25,넥센우,005725,-,-,30085,124
2018-10-25,넥센타이어,002350,9103,1111,1434166,12248
2018-10-25,넥센타이어1우B,002355,-,-,25600,100
2018-10-25,넥솔론,110570,-,-,-,-
2018-10-25,넥스트사이언스,003580,12600,-,505353,4033
2018-10-25,넷마블,251270,57528,50436,8298482,900385
2018-10-25,노루페인트,090350,1000,-,728738,6100
2018-10-25,노루페인트우,090355,-,-,1920,16
2018-10-25,노루홀딩스,000320,-,-,74612,884
2018-10-25,녹십자,006280,3375,2180,519150,68528
2018-10-25,녹십자홀딩스,005250,4746,4174,824321,18259
2018-10-25,녹십자홀딩스2우,005257,-,-,20039,341
2018-10-25,농심,004370,1955,6231,174269,39646
2018-10-25,농심홀딩스,072710,-,-,38899,2692
2018-10-25,다스코,058730,-,-,303726,1968
2018-10-25,다우기술,023590,-,13,791667,15873
2018-10-25,대교,019680,557,782,730264,5097
2018-10-25,대교우B,019685,-,-,46870,221
2018-10-25,대구백화점,006370,-,-,40967,367
2018-10-25,대덕GDS,004130,-,-,432016,5249
2018-10-25,대덕전자,008060,11720,1961,5344504,43184
2018-10-25,대동공업,000490,-,-,624606,3873
2018-10-25,대동전자,008110,8,-,10896,40
2018-10-25,대림B&Co,005750,600,137,320793,1330
2018-10-25,대림산업,000210,128502,96683,2312209,185208
2018-10-25,대림산업우,000215,-,-,43799,1384
2018-10-25,대림씨엔에스,004440,-,-,118132,1205
2018-10-25,대림통상,006570,-,-,34139,141
2018-10-25,대상,001680,4755,1199,1444945,34028
2018-10-25,대상우,001685,-,-,17698,212
2018-10-25,대상홀딩스,084690,-,-,298773,2262
2018-10-25,대상홀딩스우,084695,-,-,3069,18
2018-10-25,대성산업,128820,-,-,347147,1340
2018-10-25,대성에너지,117580,-,-,173417,942
2018-10-25,대성합동지주,005620,-,-,-,-
2018-10-25,대성홀딩스,016710,13,-,165484,1084
2018-10-25,대신증권,003540,-,-,913784,10280
2018-10-25,대신증권2우B,003547,-,-,51239,432
2018-10-25,대신증권우,003545,-,-,722473,6481
2018-10-25,대양금속,009190,-,-,86560,361
2018-10-25,대영포장,014160,-,10000,2601022,2284
2018-10-25,대우2791금호석유콜,522791,-,-,-,-
2018-10-25,대우건설,047040,422537,103627,12414380,61637
2018-10-25,대우부품,009320,10000,10422,1550586,2496
2018-10-25,대우송도개발,004550,-,-,-,-
2018-10-25,대우조선해양,042660,65166,126876,5643232,165911
2018-10-25,대웅,003090,-,4532,325067,4778
2018-10-25,대웅제약,069620,4551,3498,893938,131409
2018-10-25,대원강업,000430,-,-,401435,1481
2018-10-25,대원전선,006340,-,-,1318037,1990
2018-10-25,대원전선우,006345,-,-,10477,33
2018-10-25,대원제약,003220,8000,14000,342988,5694
2018-10-25,대원화성,024890,-,-,643648,978
2018-10-25,대유에이텍,002880,-,-,4572698,3942
2018-10-25,대유플러스,000300,-,-,909483,680
2018-10-25,대창,012800,-,-,1556782,1470
2018-10-25,대창단조,015230,-,-,35548,1370
2018-10-25,대한방직,001070,-,-,29270,367
2018-10-25,대한유화,006650,20301,7868,514817,88549
2018-10-25,대한전선,001440,-,52322,11755694,12226
2018-10-25,대한제강,084010,-,5263,555764,3023
2018-10-25,대한제당,001790,-,-,33665,672
2018-10-25,대한제당3우B,001799,-,-,1834,49
2018-10-25,대한제당우,001795,-,-,12,-
2018-10-25,대한제분,001130,-,-,4636,821
2018-10-25,대한항공,003490,3651,5201,3060276,83393
2018-10-25,대한항공우,003495,-,-,4344,52
2018-10-25,대한해운,005880,278601,328601,1175362,26387
2018-10-25,대한화섬,003830,-,-,765,85
2018-10-25,대현,016090,-,-,417559,873
2018-10-25,대호에이엘,069460,-,6000,717385,3888
2018-10-25,더존비즈온,012510,51951,15144,877831,38273
2018-10-25,덕성,004830,-,-,441998,1299
2018-10-25,덕성우,004835,-,-,8172,30
2018-10-25,덕양산업,024900,-,-,201127,234
2018-10-25,덴티움,145720,1218,21442,409243,30366
2018-10-25,도레이케미칼,008000,-,-,-,-
2018-10-25,도화엔지니어링,002150,-,-,568797,3623
2018-10-25,동국실업,001620,-,-,1179196,1078
2018-10-25,동국제강,001230,86886,53681,6350702,48265
2018-10-25,동남합성,023450,-,-,279,17
2018-10-25,동방,004140,20800,8364,1270522,1836
2018-10-25,동방아그로,007590,-,-,43951,308
2018-10-25,동부건설,005960,-,-,180541,1336
2018-10-25,동부건설우,005965,-,-,1500,21
2018-10-25,동부제철,016380,-,-,491076,3511
2018-10-25,동부제철우,016385,-,-,15162,695
2018-10-25,동서,026960,18706,1424,3863995,73609
2018-10-25,동성제약,002210,25330,-,1198052,26118
2018-10-25,동성코퍼레이션,102260,-,-,738391,3921
2018-10-25,동성화학,005190,-,-,41544,482
2018-10-25,동아쏘시오홀딩스,000640,3722,8080,240999,22630
2018-10-25,동아에스티,170900,151,210,316059,29773
2018-10-25,동아지질,028100,-,2382,245406,3411
2018-10-25,동아타이어,282690,-,2,56051,723
2018-10-25,동양,001520,3387,2510,6116939,10338
2018-10-25,동양2우B,001527,-,-,26,-
2018-10-25,동양건설,005900,-,-,-,-
2018-10-25,동양고속,084670,-,-,26886,694
2018-10-25,동양네트웍스,030790,3000,-,1765141,3424
2018-10-25,동양물산,002900,110000,12155,2939471,5100
2018-10-25,동양생명,082640,300,1628,718355,4382
2018-10-25,동양철관,008970,-,82000,4542781,7973
2018-10-25,동양피스톤,092780,-,-,5725,22
2018-10-25,동원F&B,049770,3262,4694,118336,31892
2018-10-25,동원금속,018500,-,-,1162945,1016
