Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-02,가온전선,000500,-,-,81335,1440
2018-11-02,강남제비스코,000860,-,-,76494,1836
2018-11-02,강원랜드,035250,4634,179503,5682475,161951
2018-11-02,갤럭시아에스엠,011420,-,-,266927,394
2018-11-02,경남기업,000800,-,-,-,-
2018-11-02,경남에너지,008020,-,-,-,-
2018-11-02,경남은행,192520,-,-,-,-
2018-11-02,경농,002100,-,-,320118,3064
2018-11-02,경동나비엔,009450,5761,40864,1093384,43626
2018-11-02,경동도시가스,267290,-,-,14170,533
2018-11-02,경동인베스트,012320,-,-,22850,895
2018-11-02,경방,000050,941,-,575422,6905
2018-11-02,경보제약,214390,-,-,186749,1970
2018-11-02,경인양행,012610,-,-,1071195,6277
2018-11-02,경인전자,009140,-,-,235,5
2018-11-02,계룡건설,013580,-,-,125692,2457
2018-11-02,계양전기,012200,-,-,710733,2420
2018-11-02,계양전기우,012205,-,-,4020,32
2018-11-02,고려개발,004200,-,-,263121,1337
2018-11-02,고려산업,002140,-,-,452272,981
2018-11-02,고려아연,010130,12630,8859,473453,187014
2018-11-02,고려제강,002240,-,7001,181988,3813
2018-11-02,골든브릿지증권,001290,-,-,347045,701
2018-11-02,광동제약,009290,4000,10484,1814677,10870
2018-11-02,광명전기,017040,-,-,2075957,5356
2018-11-02,광전자,017900,-,-,1127874,2295
2018-11-02,광주신세계,037710,-,-,14055,2439
2018-11-02,광주은행,192530,-,-,-,-
2018-11-02,교보증권,030610,5068,22692,303078,2758
2018-11-02,국도화학,007690,-,-,112656,5267
2018-11-02,국동,005320,-,-,396428,1031
2018-11-02,국보,001140,-,-,32440,354
2018-11-02,국제약품,002720,-,-,357434,1496
2018-11-02,그린케미칼,083420,-,-,97425,387
2018-11-02,극동유화,014530,-,-,441145,1420
2018-11-02,금강공업,014280,-,-,72168,1624
2018-11-02,금비,008870,-,-,257,17
2018-11-02,금양,001570,-,8000,426066,1044
2018-11-02,금호산업,002990,11742,1183,1215005,12636
2018-11-02,금호산업우,002995,-,-,60,1
2018-11-02,금호석유,011780,11449,17051,2168533,202975
2018-11-02,금호석유우,011785,-,-,70910,2266
2018-11-02,금호에이치티,214330,-,6,142302,1153
2018-11-02,금호전기,001210,-,-,185444,1246
2018-11-02,금호타이어,073240,111660,546449,17055500,88177
2018-11-02,기신정기,092440,-,-,265029,922
2018-11-02,기아차,000270,307617,743687,20374659,602071
2018-11-02,기업은행,024110,215090,192240,14343628,215154
2018-11-02,까뮤이앤씨,013700,-,-,249503,266
2018-11-02,깨끗한나라,004540,-,-,974137,3176
2018-11-02,나노메딕스,074610,14800,-,1232038,11150
2018-11-02,남광토건,001260,-,1434,141499,2115
2018-11-02,남선알미늄,008350,4564,217566,4327470,6145
2018-11-02,남선알미우,008355,-,-,4770,73
2018-11-02,남성,004270,-,-,321309,424
2018-11-02,남양유업,003920,-,165,15310,9109
2018-11-02,남양유업우,003925,-,-,2,-
2018-11-02,남영비비안,002070,2000,1000,23341,142
2018-11-02,남해화학,025860,44760,4686,3520633,37671
2018-11-02,넥센,005720,-,-,288516,1523
2018-11-02,넥센우,005725,-,-,30085,118
2018-11-02,넥센타이어,002350,3291,32735,1416239,11514
2018-11-02,넥센타이어1우B,002355,-,-,25600,103
2018-11-02,넥솔론,110570,-,-,-,-
2018-11-02,넥스트사이언스,003580,-,-,434398,3801
2018-11-02,넷마블,251270,131259,353702,7959625,915357
