Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-09-10,가온전선,000500,-,3,93638,2023
2018-09-10,강남제비스코,000860,-,5,84756,2297
2018-09-10,강원랜드,035250,254491,50604,6791763,190509
2018-09-10,갤럭시아에스엠,011420,-,21,257850,469
2018-09-10,경남기업,000800,-,-,-,-
2018-09-10,경남에너지,008020,-,-,-,-
2018-09-10,경남은행,192520,-,-,-,-
2018-09-10,경농,002100,-,16,189619,2323
2018-09-10,경동나비엔,009450,4000,31,819942,41407
2018-09-10,경동도시가스,267290,-,3,12682,547
2018-09-10,경동인베스트,012320,-,2,27342,1416
2018-09-10,경방,000050,1260,67,532987,7062
2018-09-10,경보제약,214390,178,1517,248169,3152
2018-09-10,경인양행,012610,-,30,1099661,7390
2018-09-10,경인전자,009140,-,1,250,6
2018-09-10,계룡건설,013580,-,37,140211,3730
2018-09-10,계양전기,012200,-,24,761034,3284
2018-09-10,계양전기우,012205,-,-,2560,30
2018-09-10,고려개발,004200,-,16,252894,1469
2018-09-10,고려산업,002140,-,19,512994,1562
2018-09-10,고려아연,010130,24312,1621,442086,179708
2018-09-10,고려제강,002240,-,376,187588,4821
2018-09-10,골든브릿지증권,001290,-,-,217491,679
2018-09-10,광동제약,009290,622,540,1907944,14405
2018-09-10,광명전기,017040,50000,32,2170035,7465
2018-09-10,광전자,017900,-,43,958319,2401
2018-09-10,광주신세계,037710,-,1,16026,3317
2018-09-10,광주은행,192530,-,281,322461,3612
2018-09-10,교보증권,030610,-,86,304056,2916
2018-09-10,국도화학,007690,-,35,114641,6351
2018-09-10,국동,005320,-,10,373310,1364
2018-09-10,국보,001140,-,1,24964,419
2018-09-10,국제약품,002720,-,13,384650,2042
2018-09-10,그린케미칼,083420,-,15,96735,403
2018-09-10,극동유화,014530,-,26,496145,1712
2018-09-10,금강공업,014280,16290,14,101019,2374
2018-09-10,금비,008870,-,1,264,18
2018-09-10,금양,001570,-,32,418291,941
2018-09-10,금호산업,002990,-,158,758271,8606
2018-09-10,금호산업우,002995,-,-,60,2
2018-09-10,금호석유,011780,10807,11510,2555121,255512
2018-09-10,금호석유우,011785,-,-,77323,2714
2018-09-10,금호에이치티,214330,-,1807,172404,931
2018-09-10,금호전기,001210,-,5,107330,794
2018-09-10,금호타이어,073240,403612,14158,17250353,93152
2018-09-10,기신정기,092440,-,-,306151,1232
2018-09-10,기아차,000270,608799,535478,11408706,387896
2018-09-10,기업은행,024110,212327,30745,12892882,188881
2018-09-10,까뮤이앤씨,013700,-,34,249913,317
2018-09-10,깨끗한나라,004540,-,20028,1041032,4273
2018-09-10,나노메딕스,074610,12000,122,912766,8872
2018-09-10,남광토건,001260,8104,1936,136516,3181
2018-09-10,남선알미늄,008350,-,82,4730657,6126
2018-09-10,남선알미우,008355,-,-,3690,44
2018-09-10,남성,004270,-,27,324376,574
2018-09-10,남양유업,003920,-,19,19181,12007
2018-09-10,남양유업우,003925,-,-,2,-
2018-09-10,남영비비안,002070,-,5,23615,165
2018-09-10,남해화학,025860,-,826,4140302,61483
2018-09-10,넥센,005720,-,132,300305,1871
2018-09-10,넥센우,005725,-,-,30085,127
2018-09-10,넥센타이어,002350,60000,66419,1387010,13385
2018-09-10,넥센타이어1우B,002355,-,-,25600,110
2018-09-10,넥솔론,110570,-,-,-,-
2018-09-10,넥스트사이언스,003580,14000,2253,317344,3380
2018-09-10,넷마블,251270,207840,86677,9087054,1031381
2018-09-10,노루페인트,090350,-,15,705783,8117
2018-09-10,노루페인트우,090355,-,-,1920,18
2018-09-10,노루홀딩스,000320,-,10,85094,1162
2018-09-10,녹십자,006280,14178,2083,420989,82303
2018-09-10,녹십자홀딩스,005250,14361,4189,852968,25717
2018-09-10,녹십자홀딩스2우,005257,-,-,20039,409
2018-09-10,농심,004370,7946,106,187944,45858
2018-09-10,농심홀딩스,072710,-,15,41985,3460
2018-09-10,다스코,058730,-,4080,322130,2964
2018-09-10,다우기술,023590,-,787,908267,19846
2018-09-10,대교,019680,-,1559,678731,4907
2018-09-10,대교우B,019685,-,-,46870,223
2018-09-10,대구백화점,006370,-,8,67576,637
2018-09-10,대덕GDS,004130,-,240,458246,5728
2018-09-10,대덕전자,008060,8760,3305,2821807,22998
2018-09-10,대동공업,000490,-,18,732451,5486
2018-09-10,대동전자,008110,-,-,10888,42
2018-09-10,대림B&Co,005750,-,1052,337839,1878
2018-09-10,대림산업,000210,81217,1025,2114904,177652
2018-09-10,대림산업우,000215,-,-,48580,1584
2018-09-10,대림씨엔에스,004440,-,10,133048,1736
2018-09-10,대림통상,006570,-,12,34021,160
2018-09-10,대상,001680,-,5729,1232402,33398
2018-09-10,대상우,001685,-,-,17698,236
2018-09-10,대상홀딩스,084690,-,27,281176,2359
2018-09-10,대상홀딩스우,084695,-,-,69,-
2018-09-10,대성산업,128820,-,34,404899,1925
2018-09-10,대성에너지,117580,-,21,198423,1149
2018-09-10,대성합동지주,005620,-,-,-,-
2018-09-10,대성홀딩스,016710,-,-,194205,1422
2018-09-10,대신증권,003540,-,433,921505,11288
2018-09-10,대신증권2우B,003547,-,-,51950,453
2018-09-10,대신증권우,003545,-,589,677981,6332
2018-09-10,대양금속,009190,-,9,86522,446
2018-09-10,대영포장,014160,-,80,2830494,2615
2018-09-10,대우2791금호석유콜,522791,-,-,-,-
2018-09-10,대우건설,047040,296497,18743,11970975,66918
2018-09-10,대우부품,009320,-,36,1435976,3252
2018-09-10,대우송도개발,004550,-,-,-,-
2018-09-10,대우조선해양,042660,31162,114381,3790348,113521
2018-09-10,대웅,003090,386,471,346111,5970
2018-09-10,대웅제약,069620,403,3852,727760,142277
2018-09-10,대원강업,000430,-,46,338291,1377
2018-09-10,대원전선,006340,-,51,1483101,3226
