Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-05,가온전선,000500,42,21,81437,1714
2018-10-05,강남제비스코,000860,70,35,76447,2121
2018-10-05,강원랜드,035250,277343,68206,6160263,175259
2018-10-05,갤럭시아에스엠,011420,253,147,261590,472
2018-10-05,경남기업,000800,-,-,-,-
2018-10-05,경남에너지,008020,-,-,-,-
2018-10-05,경남은행,192520,-,-,-,-
2018-10-05,경농,002100,5238,119,245954,2583
2018-10-05,경동나비엔,009450,14880,70,997218,51357
2018-10-05,경동도시가스,267290,55,28,12300,516
2018-10-05,경동인베스트,012320,28,14,23757,1195
2018-10-05,경방,000050,295,147,512778,6717
2018-10-05,경보제약,214390,263,133,183420,2265
2018-10-05,경인양행,012610,435,217,1061596,6423
2018-10-05,경인전자,009140,14,7,267,6
2018-10-05,계룡건설,013580,98,49,119261,2838
2018-10-05,계양전기,012200,351,175,724190,2850
2018-10-05,계양전기우,012205,-,-,4020,35
2018-10-05,고려개발,004200,332,168,263874,1528
2018-10-05,고려산업,002140,267,133,500089,1383
2018-10-05,고려아연,010130,19402,5301,455992,192429
2018-10-05,고려제강,002240,1325,614,190900,4792
2018-10-05,골든브릿지증권,001290,390,273,286193,847
2018-10-05,광동제약,009290,571,407,1791352,12987
2018-10-05,광명전기,017040,473,238,2079190,6768
2018-10-05,광전자,017900,630,315,888420,2026
2018-10-05,광주신세계,037710,14,7,14221,2951
2018-10-05,광주은행,192530,1480,67396,260394,2877
2018-10-05,교보증권,030610,392,596,328242,3056
2018-10-05,국도화학,007690,67,735,110869,5765
2018-10-05,국동,005320,21,-,391428,1268
2018-10-05,국보,001140,2003,-,31440,448
2018-10-05,국제약품,002720,196,98,355908,1778
2018-10-05,그린케미칼,083420,221,112,97132,425
2018-10-05,극동유화,014530,378,189,453215,1573
2018-10-05,금강공업,014280,56,28,77863,1830
2018-10-05,금비,008870,14,7,291,19
2018-10-05,금양,001570,463,231,359812,860
2018-10-05,금호산업,002990,392,300,738107,8414
2018-10-05,금호산업우,002995,-,-,60,1
2018-10-05,금호석유,011780,4905,70549,2323368,194001
2018-10-05,금호석유우,011785,-,312,71336,2308
2018-10-05,금호에이치티,214330,31,-,161912,853
2018-10-05,금호전기,001210,11,-,160652,1131
2018-10-05,금호타이어,073240,118965,246350,18035435,91079
2018-10-05,기신정기,092440,230,161,268554,1062
2018-10-05,기아차,000270,802688,181577,16355199,559348
2018-10-05,기업은행,024110,429408,185581,14384671,220805
2018-10-05,까뮤이앤씨,013700,70,-,249103,303
2018-10-05,깨끗한나라,004540,406,203,1018195,3900
2018-10-05,나노메딕스,074610,35268,12140,1123166,11288
2018-10-05,남광토건,001260,111,56,137779,2742
2018-10-05,남선알미늄,008350,1191,595,3794871,4307
2018-10-05,남선알미우,008355,-,-,4090,43
2018-10-05,남성,004270,392,196,320267,522
2018-10-05,남양유업,003920,304,230,16317,11145
2018-10-05,남양유업우,003925,-,-,2,-
2018-10-05,남영비비안,002070,11,-,23637,161
2018-10-05,남해화학,025860,19670,69440,3938831,52583
