Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-08-14,가온전선,000500,5,-,114669,2918
2017-08-14,강남제비스코,000860,5,-,59063,2419
2017-08-14,강원랜드,035250,31758,70369,6374978,227587
2017-08-14,갤럭시아에스엠,011420,24,50000,114693,316
2017-08-14,경남기업,000800,-,-,-,-
2017-08-14,경남에너지,008020,-,-,-,-
2017-08-14,경남은행,192520,-,-,-,-
2017-08-14,경농,002100,19,-,161289,960
2017-08-14,경동나비엔,009450,3669,1990,241190,8032
2017-08-14,경동도시가스,267290,3,-,15839,803
2017-08-14,경동인베스트,012320,3002,100,36097,1946
2017-08-14,경방,000050,24,2482,634293,9356
2017-08-14,경보제약,214390,21,-,294633,3536
2017-08-14,경인양행,012610,2035,-,1442752,5360
2017-08-14,경인전자,009140,1,-,56,1
2017-08-14,계룡건설,013580,8,-,147435,2595
2017-08-14,계양전기,012200,29,-,944791,4615
2017-08-14,고려개발,004200,20,-,233128,1513
2017-08-14,고려산업,002140,12030,2400,579735,1931
2017-08-14,고려아연,010130,30,10527,374052,180293
2017-08-14,고려제강,002240,18,1087,99709,3814
2017-08-14,골든브릿지증권,001290,56,-,332206,482
2017-08-14,광동제약,009290,46,6677,564261,4717
2017-08-14,광명전기,017040,52,-,2169117,5618
2017-08-14,광전자,017900,70,-,951395,2312
2017-08-14,광주신세계,037710,2,-,17557,4231
2017-08-14,광주은행,192530,38,56,238567,3197
2017-08-14,교보증권,030610,28,-,132381,1320
2017-08-14,국도화학,007690,5,-,136131,7501
2017-08-14,국동,005320,16,-,145368,574
2017-08-14,국보,001140,2,-,7884,77
2017-08-14,국제약품,002720,16,-,135359,515
2017-08-14,그린케미칼,083420,17,-,91907,428
2017-08-14,극동유화,014530,24,-,303503,1011
2017-08-14,금강공업,014280,3,-,52149,1833
2017-08-14,금비,008870,1,-,40,3
2017-08-14,금양,001570,17,-,549804,1281
2017-08-14,금호산업,002990,31,-,589316,6040
2017-08-14,금호산업우,002995,-,-,60,1
2017-08-14,금호석유,011780,49473,5208,3222256,236514
2017-08-14,금호석유우,011785,36,-,64432,1901
2017-08-14,금호에이치티,214330,12,-,73068,419
2017-08-14,금호전기,001210,6,-,161186,1494
2017-08-14,금호타이어,073240,335865,248571,25892844,183580
2017-08-14,기신정기,092440,35,-,730317,3630
2017-08-14,기아차,000270,9008,115653,14229132,507980
2017-08-14,기업은행,024110,445514,337373,17004028,258461
2017-08-14,까뮤이앤씨,013700,5,-,803,8
2017-08-14,깨끗한나라,004540,22,-,469890,2335
2017-08-14,나노메딕스,074610,20,-,150147,529
2017-08-14,남광토건,001260,12,-,67694,468
2017-08-14,남선알미늄,008350,134,-,3354513,4143
2017-08-14,남성,004270,32,-,326709,711
2017-08-14,남양유업,003920,-,108,10943,7868
2017-08-14,남영비비안,002070,7,-,188,2
2017-08-14,남해화학,025860,14,4418,866337,8239
2017-08-14,넥센,005720,40,-,419515,3725
2017-08-14,넥센우,005725,-,-,10000,57
2017-08-14,넥센타이어,002350,94304,7451,608367,8152
2017-08-14,넥센타이어1우B,002355,-,-,5600,35
2017-08-14,넥솔론,110570,-,-,-,-
2017-08-14,넥스트사이언스,003580,2,-,1035,50
2017-08-14,넷마블,251270,66792,234291,4254050,557281
2017-08-14,노루페인트,090350,24,-,352061,3070
2017-08-14,노루홀딩스,000320,16,-,74831,1220
2017-08-14,녹십자,006280,6046,8915,178595,31879
2017-08-14,녹십자홀딩스,005250,35,9456,756595,23341
2017-08-14,녹십자홀딩스2우,005257,-,-,20000,497
2017-08-14,농심,004370,1618,12021,115796,36997
2017-08-14,농심홀딩스,072710,4,-,55849,6143
2017-08-14,다스코,058730,18,-,98346,741
2017-08-14,다우기술,023590,20,21361,986415,19926
2017-08-14,대교,019680,55,5030,986592,8287
2017-08-14,대교우B,019685,-,-,6744,34
2017-08-14,대구백화점,006370,13,-,52208,653
2017-08-14,대덕GDS,004130,21,16000,951954,16945
2017-08-14,대덕전자,008060,83033,7442,1448139,17088
2017-08-14,대동공업,000490,29,-,403533,3026
2017-08-14,대동전자,008110,13,-,305,1
2017-08-14,대림B&Co,005750,3020,-,400899,3007
2017-08-14,대림산업,000210,2092,8906,1463164,127734
2017-08-14,대림산업우,000215,-,-,66692,2348
2017-08-14,대림씨엔에스,004440,15,-,24915,401
2017-08-14,대림통상,006570,18,-,31192,171
2017-08-14,대상,001680,26,20417,1227646,30200
2017-08-14,대상우,001685,-,-,17458,218
2017-08-14,대상홀딩스,084690,29,-,276817,2768
2017-08-14,대성산업,128820,-,-,278233,1077
2017-08-14,대성에너지,117580,28,-,366832,2267
2017-08-14,대성합동지주,005620,-,-,754,47
2017-08-14,대성홀딩스,016710,19,-,230105,2082
2017-08-14,대신증권,003540,34,28690,1120142,16018
2017-08-14,대신증권2우B,003547,-,-,11000,96
2017-08-14,대신증권우,003545,184,286,262121,2448
2017-08-14,대양금속,009190,15,-,56426,242
2017-08-14,대영포장,014160,128,-,5778232,4790
2017-08-14,대우2791금호석유콜,522791,-,-,-,-
2017-08-14,대우건설,047040,487176,367918,16036070,117705
2017-08-14,대우부품,009320,45,2300,489677,793
2017-08-14,대우송도개발,004550,-,-,-,-
2017-08-14,대우조선해양,042660,100000,-,1316457,58977
2017-08-14,대웅,003090,1042,-,539556,8120
2017-08-14,대웅제약,069620,9012,1054,690160,66324
2017-08-14,대원강업,000430,54,-,453781,1908
2017-08-14,대원전선,006340,9583,24000,1935634,2439
2017-08-14,대원전선우,006345,-,-,8190,24
2017-08-14,대원제약,003220,16,-,249904,4611
2017-08-14,대원화성,024890,4788,4738,1115205,2582
2017-08-14,대유에이텍,002880,80,-,2380403,3011
2017-08-14,대유플러스,000300,76,-,1842111,1691
2017-08-14,대창,012800,111,-,2204134,2535
2017-08-14,대창단조,015230,1,-,34477,2086
2017-08-14,대한방직,001070,1,-,3974,351
2017-08-14,대한유화,006650,256,1956,285585,76537
2017-08-14,대한전선,001440,203361,736,14695064,19691
2017-08-14,대한제강,084010,22,10252,533355,6427
2017-08-14,대한제당,001790,7,-,37151,998
2017-08-14,대한제분,001130,1,32,3796,714
2017-08-14,대한항공,003490,5066,54805,2062984,73545
2017-08-14,대한항공우,003495,-,-,4000,60
2017-08-14,대한해운,005880,1481,16312,860346,26284
2017-08-14,대한화섬,003830,1,-,35,4
2017-08-14,대현,016090,32,7376,1065472,3282
2017-08-14,대호에이엘,069460,17,-,478615,718
2017-08-14,더존비즈온,012510,149,1485,603305,20000
2017-08-14,덕성,004830,9,-,330844,1327
2017-08-14,덕양산업,024900,1,-,249729,387
2017-08-14,덴티움,145720,9,-,68834,3772
2017-08-14,도레이케미칼,008000,24,-,528050,10059
2017-08-14,도화엔지니어링,002150,29,-,212207,1097
2017-08-14,동국실업,001620,36,-,1485958,3284
2017-08-14,동국제강,001230,358047,26527,6276330,82848
2017-08-14,동남합성,023450,2,-,44,3
2017-08-14,동방,004140,28,-,1652232,2652
2017-08-14,동방아그로,007590,16,-,9836,68
2017-08-14,동부건설,005960,19,-,145753,1939
2017-08-14,동부건설우,005965,-,-,3300,73
2017-08-14,동부제철,016380,24,-,609780,7409
2017-08-14,동부제철우,016385,-,-,10550,337
2017-08-14,동서,026960,27705,39139,2710532,75488
2017-08-14,동성제약,002210,21,-,439586,1710
2017-08-14,동성코퍼레이션,102260,28,-,637491,3984
2017-08-14,동성화학,005190,5,-,172784,2911
2017-08-14,동아쏘시오홀딩스,000640,345,8493,339099,42896
2017-08-14,동아에스티,170900,3,2020,679140,55350
2017-08-14,동아지질,028100,11,-,304028,3724
2017-08-14,동양,001520,138112,46574,11989657,25958
2017-08-14,동양건설,005900,-,-,-,-
2017-08-14,동양고속,084670,3,-,12653,459
2017-08-14,동양네트웍스,030790,73,-,1108790,1580
2017-08-14,동양물산,002900,6079,3000,3835885,7365
2017-08-14,동양생명,082640,295,1,382578,3642
2017-08-14,동양철관,008970,105,-,4561500,5793
2017-08-14,동원F&B,049770,3,236,57106,12021
2017-08-14,동원금속,018500,44,-,126264,398
2017-08-14,동원산업,006040,3,-,24883,6868
2017-08-14,동원수산,030720,5,-,51922,527
2017-08-14,동원시스템즈,014820,2319,6882,691282,36016
2017-08-14,동일고무벨트,163560,15,-,165879,1574
2017-08-14,동일방직,001530,3,-,21661,1241
2017-08-14,동일산업,004890,2,-,31252,2100
2017-08-14,동일제강,002690,18,-,11522,48
2017-08-14,동화약품,000020,34,-,294223,2501
2017-08-14,두산,000150,1607,3035,444664,58029
2017-08-14,두산건설,011160,74,-,786375,2642
2017-08-14,두산밥캣,241560,10242,21984,1477322,54735
2017-08-14,두산우,000155,-,-,46142,3451
2017-08-14,두산인프라코어,042670,2009354,423511,52965020,442258
