Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-01-26,가온전선,000500,-,-,104370,2390
2017-01-26,강남제비스코,000860,-,15,59850,2146
2017-01-26,강원랜드,035250,16477,16474,4766027,155611
2017-01-26,갤럭시아에스엠,011420,-,-,190937,428
2017-01-26,경남기업,000800,-,-,-,-
2017-01-26,경남에너지,008020,-,-,-,-
2017-01-26,경남은행,192520,-,-,-,-
2017-01-26,경농,002100,-,-,62009,365
2017-01-26,경동나비엔,009450,3185,9618,285237,13720
2017-01-26,경동인베스트,012320,-,1318,35815,2700
2017-01-26,경방,000050,1140,11108,885500,12884
2017-01-26,경보제약,214390,-,4096,296443,3854
2017-01-26,경인양행,012610,-,1628,1222907,5974
2017-01-26,경인전자,009140,-,-,55,1
2017-01-26,계룡건설,013580,1000,3872,148314,1958
2017-01-26,계양전기,012200,-,-,949525,4871
2017-01-26,고려개발,004200,-,13458,196022,1047
2017-01-26,고려산업,002140,-,136,402459,3035
2017-01-26,고려아연,010130,990,6013,449234,220799
2017-01-26,고려제강,002240,956,2978,173735,7062
2017-01-26,골든브릿지증권,001290,-,-,271054,274
2017-01-26,광동제약,009290,8462,2715,1090958,8968
2017-01-26,광명전기,017040,2000,9690,1796448,5255
2017-01-26,광전자,017900,-,11434,867407,1952
2017-01-26,광주신세계,037710,-,-,19556,4723
2017-01-26,광주은행,192530,-,719,820017,8774
2017-01-26,교보증권,030610,-,2498,483929,3930
2017-01-26,국도화학,007690,520,1842,281348,15277
2017-01-26,국동,005320,-,-,89652,771
2017-01-26,국보,001140,-,-,729,17
2017-01-26,국제약품,002720,-,-,118127,493
2017-01-26,그린케미칼,083420,-,-,64070,285
2017-01-26,극동유화,014530,-,-,184602,606
2017-01-26,금강공업,014280,-,4196,51127,1961
2017-01-26,금비,008870,2,10,676,71
2017-01-26,금양,001570,-,33162,379023,1050
2017-01-26,금호산업,002990,9450,14446,1075925,10221
2017-01-26,금호산업우,002995,-,-,60,1
2017-01-26,금호석유,011780,74294,182570,3751670,313640
2017-01-26,금호석유우,011785,-,-,69440,1972
2017-01-26,금호에이치티,214330,-,-,65061,419
2017-01-26,금호전기,001210,-,15444,199361,2073
2017-01-26,금호타이어,073240,614790,892575,20427388,166483
2017-01-26,기신정기,092440,40000,55000,848519,3984
2017-01-26,기아차,000270,522283,184563,11232107,424012
2017-01-26,기업은행,024110,82989,29031,8168193,104144
2017-01-26,까뮤이앤씨,013700,-,-,1002,11
2017-01-26,깨끗한나라,004540,-,11916,425788,2389
2017-01-26,나노메딕스,074610,-,-,243230,679
2017-01-26,남광토건,001260,-,-,88009,676
2017-01-26,남선알미늄,008350,40000,43190,2945879,3741
2017-01-26,남성,004270,-,-,6989,14
2017-01-26,남양유업,003920,94,67,17696,12706
2017-01-26,남영비비안,002070,-,-,184,2
2017-01-26,남해화학,025860,2420,25000,1715505,14788
2017-01-26,넥센,005720,-,-,435496,3484
2017-01-26,넥센타이어,002350,24005,1229316,3708492,48767
2017-01-26,넥센타이어1우B,002355,-,-,5600,30
2017-01-26,넥솔론,110570,-,-,933428,513
2017-01-26,넥스트사이언스,003580,-,-,1059,50
2017-01-26,노루페인트,090350,128,2084,693074,5600
2017-01-26,노루홀딩스,000320,-,-,81156,1217
2017-01-26,녹십자,006280,1528,3252,568340,78999
2017-01-26,녹십자홀딩스,005250,11192,3815,836143,17935
2017-01-26,녹십자홀딩스2우,005257,-,-,20000,434
2017-01-26,농심,004370,1382,326,230929,72858
2017-01-26,농심홀딩스,072710,-,-,46401,4988
2017-01-26,다스코,058730,-,-,125969,771
2017-01-26,다우기술,023590,-,4134,1068214,18480
2017-01-26,대교,019680,15261,192,1244789,9983
2017-01-26,대교우B,019685,-,-,140,1
2017-01-26,대구백화점,006370,-,-,47913,654
2017-01-26,대덕GDS,004130,178,6312,885884,12004
2017-01-26,대덕전자,008060,4326,3142,1275468,10535
2017-01-26,대동공업,000490,12604,24500,492674,3414
2017-01-26,대동전자,008110,-,-,285,1
2017-01-26,대림B&Co,005750,4000,4000,481086,3748
2017-01-26,대림산업,000210,59440,45234,1475398,123786
2017-01-26,대림산업우,000215,-,-,54330,1565
2017-01-26,대림씨엔에스,004440,-,164,6977,127
2017-01-26,대림통상,006570,-,-,11185,66
2017-01-26,대상,001680,22630,12110,1575502,39151
2017-01-26,대상우,001685,-,-,9458,119
2017-01-26,대상홀딩스,084690,-,-,397473,3927
2017-01-26,대성산업,128820,-,-,476952,2251
2017-01-26,대성에너지,117580,-,-,344768,2151
2017-01-26,대성합동지주,005620,-,-,5144,227
2017-01-26,대성홀딩스,016710,-,232,165078,1543
2017-01-26,대신증권,003540,370,5351,973652,10856
