Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-08,가온전선,000500,-,-,81437,1714
2018-10-08,강남제비스코,000860,-,-,76447,2110
2018-10-08,강원랜드,035250,2310,19318,6143255,173854
2018-10-08,갤럭시아에스엠,011420,-,-,261590,464
2018-10-08,경남기업,000800,-,-,-,-
2018-10-08,경남에너지,008020,-,-,-,-
2018-10-08,경남은행,192520,-,-,-,-
2018-10-08,경농,002100,7000,-,252954,2567
2018-10-08,경동나비엔,009450,-,5008,992210,51793
2018-10-08,경동도시가스,267290,-,-,12300,511
2018-10-08,경동인베스트,012320,-,-,23757,1177
2018-10-08,경방,000050,1929,1929,512778,6692
2018-10-08,경보제약,214390,-,-,183420,2293
2018-10-08,경인양행,012610,-,-,1061596,6433
2018-10-08,경인전자,009140,-,-,267,6
2018-10-08,계룡건설,013580,-,-,119261,2803
2018-10-08,계양전기,012200,-,-,724190,2835
2018-10-08,계양전기우,012205,-,-,4020,37
2018-10-08,고려개발,004200,-,-,263874,1517
2018-10-08,고려산업,002140,-,-,500089,1375
2018-10-08,고려아연,010130,1178,13302,443868,182430
2018-10-08,고려제강,002240,110,83,190927,4859
2018-10-08,골든브릿지증권,001290,-,-,286193,849
2018-10-08,광동제약,009290,-,1110,1790242,12926
2018-10-08,광명전기,017040,-,-,2079190,6570
2018-10-08,광전자,017900,-,-,888420,1990
2018-10-08,광주신세계,037710,-,-,14221,2937
2018-10-08,광주은행,192530,210,38472,222132,2455
2018-10-08,교보증권,030610,-,-,328242,3000
2018-10-08,국도화학,007690,-,-,110869,5710
2018-10-08,국동,005320,14000,-,405428,1277
2018-10-08,국보,001140,-,-,31440,432
2018-10-08,국제약품,002720,-,-,355908,1758
2018-10-08,그린케미칼,083420,-,-,97132,428
2018-10-08,극동유화,014530,-,-,453215,1570
2018-10-08,금강공업,014280,-,-,77863,1818
2018-10-08,금비,008870,-,-,291,20
2018-10-08,금양,001570,-,-,359812,860
2018-10-08,금호산업,002990,174000,-,912107,10124
2018-10-08,금호산업우,002995,-,-,60,1
2018-10-08,금호석유,011780,319,20450,2303237,193472
2018-10-08,금호석유우,011785,-,-,71336,2304
2018-10-08,금호에이치티,214330,-,-,161912,881
2018-10-08,금호전기,001210,24350,-,185002,1304
2018-10-08,금호타이어,073240,270000,411680,17893755,90185
2018-10-08,기신정기,092440,-,-,268554,1069
2018-10-08,기아차,000270,512981,407462,16460718,558018
2018-10-08,기업은행,024110,19774,96014,14308431,219634
2018-10-08,까뮤이앤씨,013700,-,-,249103,299
2018-10-08,깨끗한나라,004540,-,-,1018195,3920
2018-10-08,나노메딕스,074610,1580,-,1124746,10899
2018-10-08,남광토건,001260,5896,-,143675,2874
2018-10-08,남선알미늄,008350,-,-,3794871,4250
2018-10-08,남선알미우,008355,-,-,4090,42
2018-10-08,남성,004270,2000,-,322267,525
2018-10-08,남양유업,003920,-,8,16309,11155
2018-10-08,남양유업우,003925,-,-,2,-
2018-10-08,남영비비안,002070,-,-,23637,159
2018-10-08,남해화학,025860,374,486,3938719,52385
2018-10-08,넥센,005720,-,-,292214,1829
2018-10-08,넥센우,005725,-,-,30085,131
2018-10-08,넥센타이어,002350,40594,1277,1496229,13735
2018-10-08,넥센타이어1우B,002355,-,-,25600,106
2018-10-08,넥솔론,110570,-,-,-,-
2018-10-08,넥스트사이언스,003580,4880,3500,440701,5112
2018-10-08,넷마블,251270,89882,264709,8824505,1081002
2018-10-08,노루페인트,090350,-,16000,719967,9144
2018-10-08,노루페인트우,090355,-,-,1920,18
2018-10-08,노루홀딩스,000320,-,-,76056,1057
2018-10-08,녹십자,006280,16861,4068,458429,72661
2018-10-08,녹십자홀딩스,005250,3767,4419,792855,20575
2018-10-08,녹십자홀딩스2우,005257,-,-,20039,397
2018-10-08,농심,004370,879,440,160034,36728
2018-10-08,농심홀딩스,072710,-,-,38729,2990
2018-10-08,다스코,058730,-,-,287602,2517
2018-10-08,다우기술,023590,77,8321,770215,16637
2018-10-08,대교,019680,385,288,623925,4486
2018-10-08,대교우B,019685,-,-,46870,224
2018-10-08,대구백화점,006370,-,-,41055,375
2018-10-08,대덕GDS,004130,-,7500,445496,5769
2018-10-08,대덕전자,008060,6039,358,4194910,35237
2018-10-08,대동공업,000490,-,-,624806,4324
2018-10-08,대동전자,008110,-,-,10888,42
2018-10-08,대림B&Co,005750,-,-,320475,1598
2018-10-08,대림산업,000210,1764,1297,2121567,185425
2018-10-08,대림산업우,000215,-,-,43799,1507
2018-10-08,대림씨엔에스,004440,-,-,118246,1431
2018-10-08,대림통상,006570,-,-,34256,159
2018-10-08,대상,001680,352,3115,1206499,30404
2018-10-08,대상우,001685,-,-,17698,231
2018-10-08,대상홀딩스,084690,-,-,295923,2406
2018-10-08,대상홀딩스우,084695,3000,-,3069,19
2018-10-08,대성산업,128820,-,-,347545,1573
2018-10-08,대성에너지,117580,-,-,169662,974
2018-10-08,대성합동지주,005620,-,-,-,-
2018-10-08,대성홀딩스,016710,-,-,165671,1201
2018-10-08,대신증권,003540,-,-,903274,10613
2018-10-08,대신증권2우B,003547,-,-,51239,449
2018-10-08,대신증권우,003545,-,-,666065,6181
2018-10-08,대양금속,009190,-,-,86560,418
2018-10-08,대영포장,014160,-,-,2579989,2260
2018-10-08,대우2791금호석유콜,522791,-,-,-,-
2018-10-08,대우건설,047040,1113032,912147,11345847,65579
2018-10-08,대우부품,009320,10000,23500,1297118,2484
2018-10-08,대우송도개발,004550,-,-,-,-
2018-10-08,대우조선해양,042660,381803,36274,5646960,195102
2018-10-08,대웅,003090,5000,8392,331121,5712
2018-10-08,대웅제약,069620,25176,7947,740130,129893
2018-10-08,대원강업,000430,-,-,405867,1648
2018-10-08,대원전선,006340,-,-,1416086,2698
