Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-29,가온전선,000500,-,-,81404,1343
2018-10-29,강남제비스코,000860,-,-,76597,1838
2018-10-29,강원랜드,035250,74304,241024,5861411,164999
2018-10-29,갤럭시아에스엠,011420,-,-,267238,398
2018-10-29,경남기업,000800,-,-,-,-
2018-10-29,경남에너지,008020,-,-,-,-
2018-10-29,경남은행,192520,-,-,-,-
2018-10-29,경농,002100,4000,-,326910,2775
2018-10-29,경동나비엔,009450,2330,9338,1094812,39577
2018-10-29,경동도시가스,267290,-,-,14261,523
2018-10-29,경동인베스트,012320,-,-,23735,870
2018-10-29,경방,000050,1000,-,547724,5861
2018-10-29,경보제약,214390,6000,-,187573,1859
2018-10-29,경인양행,012610,19394,-,1080632,5209
2018-10-29,경인전자,009140,-,-,258,6
2018-10-29,계룡건설,013580,-,-,126146,2340
2018-10-29,계양전기,012200,-,-,722212,2167
2018-10-29,계양전기우,012205,-,-,4020,30
2018-10-29,고려개발,004200,-,-,263605,1248
2018-10-29,고려산업,002140,-,-,457402,807
2018-10-29,고려아연,010130,30789,27769,472701,184590
2018-10-29,고려제강,002240,62,1218,194644,4214
2018-10-29,골든브릿지증권,001290,6000,-,347312,724
2018-10-29,광동제약,009290,-,12796,1820811,10087
2018-10-29,광명전기,017040,-,-,2088793,4648
2018-10-29,광전자,017900,-,-,1128902,2100
2018-10-29,광주신세계,037710,-,-,14234,2377
2018-10-29,광주은행,192530,-,-,-,-
2018-10-29,교보증권,030610,-,-,323294,2751
2018-10-29,국도화학,007690,1000,-,114199,4956
2018-10-29,국동,005320,-,-,396428,912
2018-10-29,국보,001140,1000,-,32440,311
2018-10-29,국제약품,002720,-,-,355753,1306
2018-10-29,그린케미칼,083420,-,-,97782,365
2018-10-29,극동유화,014530,-,-,452911,1404
2018-10-29,금강공업,014280,-,-,75187,1387
2018-10-29,금비,008870,-,-,280,18
2018-10-29,금양,001570,-,2000,447479,1052
2018-10-29,금호산업,002990,50000,2297,984445,9520
