Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-02-01,가온전선,000500,-,-,104216,2392
2017-02-01,강남제비스코,000860,1095,285,60660,2196
2017-02-01,강원랜드,035250,177020,38430,4859662,165229
2017-02-01,갤럭시아에스엠,011420,-,-,190937,482
2017-02-01,경남기업,000800,-,-,-,-
2017-02-01,경남에너지,008020,-,-,-,-
2017-02-01,경남은행,192520,-,-,-,-
2017-02-01,경농,002100,-,-,63009,370
2017-02-01,경동나비엔,009450,537,-,295387,14755
2017-02-01,경동인베스트,012320,-,-,35815,2733
2017-02-01,경방,000050,320,1250,886020,12670
2017-02-01,경보제약,214390,85,-,320556,4279
2017-02-01,경인양행,012610,-,-,1222907,6035
2017-02-01,경인전자,009140,-,-,55,1
2017-02-01,계룡건설,013580,-,-,148314,2010
2017-02-01,계양전기,012200,-,-,949525,4947
2017-02-01,고려개발,004200,-,-,196022,1068
2017-02-01,고려산업,002140,-,-,402859,2893
2017-02-01,고려아연,010130,2480,758,448890,224445
2017-02-01,고려제강,002240,1082,2,175135,7058
2017-02-01,골든브릿지증권,001290,-,-,271054,272
2017-02-01,광동제약,009290,10363,5530,1095699,9160
2017-02-01,광명전기,017040,30000,94200,1732248,5171
2017-02-01,광전자,017900,-,-,867407,1943
2017-02-01,광주신세계,037710,-,368,19188,4653
2017-02-01,광주은행,192530,2437,22000,800454,8565
2017-02-01,교보증권,030610,1710,-,495639,4074
2017-02-01,국도화학,007690,1276,160,282268,14932
2017-02-01,국동,005320,5000,5000,89652,763
2017-02-01,국보,001140,-,-,729,17
2017-02-01,국제약품,002720,-,-,118127,506
2017-02-01,그린케미칼,083420,-,-,64070,286
2017-02-01,극동유화,014530,-,-,184602,599
2017-02-01,금강공업,014280,-,-,51127,1953
2017-02-01,금비,008870,30,30,676,69
2017-02-01,금양,001570,-,-,379023,985
2017-02-01,금호산업,002990,-,16337,1053592,10051
2017-02-01,금호산업우,002995,-,-,60,1
2017-02-01,금호석유,011780,8133,94806,3741660,314299
2017-02-01,금호석유우,011785,-,-,69440,1969
2017-02-01,금호에이치티,214330,-,-,65061,424
2017-02-01,금호전기,001210,-,-,199361,2083
2017-02-01,금호타이어,073240,147550,212228,20263124,165144
2017-02-01,기신정기,092440,-,-,848357,3953
2017-02-01,기아차,000270,175452,53435,11422314,416914
2017-02-01,기업은행,024110,93702,28666,8199051,105768
2017-02-01,까뮤이앤씨,013700,-,-,1002,11
2017-02-01,깨끗한나라,004540,-,-,425788,2487
2017-02-01,나노메딕스,074610,-,-,243230,739
2017-02-01,남광토건,001260,-,-,88009,686
2017-02-01,남선알미늄,008350,-,-,2945879,3785
2017-02-01,남성,004270,-,-,6989,14
2017-02-01,남양유업,003920,10,-,17738,13020
2017-02-01,남영비비안,002070,-,-,184,2
2017-02-01,남해화학,025860,9720,9388,1717057,15059
2017-02-01,넥센,005720,40000,40000,435496,3501
2017-02-01,넥센타이어,002350,18846,45510,3508004,46306
2017-02-01,넥센타이어1우B,002355,-,-,5600,30
2017-02-01,넥솔론,110570,-,-,933428,506
2017-02-01,넥스트사이언스,003580,-,-,1059,50
2017-02-01,노루페인트,090350,3052,-,696126,5666
2017-02-01,노루홀딩스,000320,220,-,81376,1237
2017-02-01,녹십자,006280,7332,1088,584077,84399
2017-02-01,녹십자홀딩스,005250,264,12008,805995,17651
2017-02-01,녹십자홀딩스2우,005257,-,-,20000,428
2017-02-01,농심,004370,663,129,231583,75496
2017-02-01,농심홀딩스,072710,171,4000,42572,4789
2017-02-01,다스코,058730,-,-,125969,780
2017-02-01,다우기술,023590,-,25897,1042379,19284
2017-02-01,대교,019680,4948,8,1271261,10462
2017-02-01,대교우B,019685,-,-,140,1
2017-02-01,대구백화점,006370,-,-,47913,647
2017-02-01,대덕GDS,004130,4262,-,890146,12017
2017-02-01,대덕전자,008060,610,-,1388940,11612
2017-02-01,대동공업,000490,2000,2000,492674,3404
2017-02-01,대동전자,008110,-,-,285,1
2017-02-01,대림B&Co,005750,-,-,481086,3733
2017-02-01,대림산업,000210,33500,171136,1308748,112291
2017-02-01,대림산업우,000215,-,-,54258,1587
2017-02-01,대림씨엔에스,004440,-,-,6977,130
2017-02-01,대림통상,006570,-,-,11185,64
2017-02-01,대상,001680,370,-,1578839,40024
2017-02-01,대상우,001685,-,-,9458,119
2017-02-01,대상홀딩스,084690,-,-,397473,3995
2017-02-01,대성산업,128820,-,-,476952,2144
2017-02-01,대성에너지,117580,-,-,344768,2158
2017-02-01,대성합동지주,005620,-,-,5144,211
2017-02-01,대성홀딩스,016710,-,-,165078,1532
2017-02-01,대신증권,003540,-,5451,952203,10712
2017-02-01,대신증권2우B,003547,-,-,5000,35
2017-02-01,대신증권우,003545,-,-,126400,954
2017-02-01,대양금속,009190,-,-,56185,214
2017-02-01,대영포장,014160,-,-,5485880,5442
2017-02-01,대우2791금호석유콜,522791,-,-,-,-
2017-02-01,대우건설,047040,21883,76163,22377272,118152
2017-02-01,대우부품,009320,-,-,357593,542
2017-02-01,대우송도개발,004550,-,-,-,-
2017-02-01,대우조선해양,042660,506,5000,1132549,50738
2017-02-01,대웅,003090,36,-,114118,4827
2017-02-01,대웅제약,069620,643,3542,950415,69570
2017-02-01,대원강업,000430,-,-,445936,1926
2017-02-01,대원전선,006340,-,-,1897417,2362
2017-02-01,대원전선우,006345,-,-,66150,194
2017-02-01,대원제약,003220,2005,-,295274,5979
2017-02-01,대원화성,024890,-,-,992366,2535
2017-02-01,대유에이텍,002880,-,-,3562863,5505
2017-02-01,대유플러스,000300,-,-,1734894,1735
2017-02-01,대창,012800,-,-,3326871,3393
2017-02-01,대창단조,015230,-,-,37774,1730
2017-02-01,대한방직,001070,-,-,3183,279
2017-02-01,대한유화,006650,5898,3858,456013,129052
2017-02-01,대한전선,001440,-,-,10347757,20282
2017-02-01,대한제강,084010,-,-,739208,7274
2017-02-01,대한제당,001790,-,-,78443,1800
2017-02-01,대한제분,001130,-,-,6389,1220
2017-02-01,대한항공,003490,65565,44304,8014396,216389
2017-02-01,대한해운,005880,95350,13094,901819,16593
2017-02-01,대한화섬,003830,-,-,35,4
2017-02-01,대현,016090,5808,7267,921105,3293
2017-02-01,대호에이엘,069460,-,-,482355,820
2017-02-01,더존비즈온,012510,7638,5483,1038880,24102
2017-02-01,덕성,004830,-,-,208177,1068
2017-02-01,덕양산업,024900,-,-,75304,138
2017-02-01,도레이케미칼,008000,-,-,526544,10162
2017-02-01,도화엔지니어링,002150,-,-,89186,402
2017-02-01,동국실업,001620,-,-,816378,2612
2017-02-01,동국제강,001230,159821,162873,5029728,64129
2017-02-01,동남합성,023450,-,-,40,2
2017-02-01,동방,004140,-,-,1434038,3083
2017-02-01,동방아그로,007590,-,-,7757,54
2017-02-01,동부건설,005960,-,-,107594,1064
2017-02-01,동부건설우,005965,-,-,500,10
2017-02-01,동부제철,016380,-,-,610161,8481
2017-02-01,동부제철우,016385,-,-,10550,325
2017-02-01,동서,026960,57264,18803,893586,22786
2017-02-01,동성제약,002210,-,-,618419,2437
2017-02-01,동성코퍼레이션,102260,-,-,359512,2182
2017-02-01,동성화학,005190,-,-,95055,1725
2017-02-01,동아쏘시오홀딩스,000640,58013,11771,1483371,189130
2017-02-01,동아에스티,170900,4369,4571,961723,87036
2017-02-01,동아지질,028100,-,-,271943,2556
2017-02-01,동양,001520,63080,-,15853313,45499
2017-02-01,동양건설,005900,-,-,-,-
2017-02-01,동양고속,084670,-,-,12660,460
2017-02-01,동양네트웍스,030790,-,-,419458,453
2017-02-01,동양물산,002900,20000,-,2989662,11047
2017-02-01,동양생명,082640,260870,6666,1501748,15693
2017-02-01,동양철관,008970,900,900,4838350,6096
2017-02-01,동원F&B,049770,2180,2457,169457,34908
2017-02-01,동원금속,018500,-,-,37466,130
2017-02-01,동원산업,006040,-,2,33122,11377
2017-02-01,동원수산,030720,-,-,54858,510
2017-02-01,동원시스템즈,014820,1264,-,448721,29436
