Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-01-10,가온전선,000500,-,-,104430,2344
2017-01-10,강남제비스코,000860,900,-,74367,2625
2017-01-10,강원랜드,035250,149196,1282,4907181,170770
2017-01-10,갤럭시아에스엠,011420,1800,-,190937,429
2017-01-10,경남기업,000800,-,-,-,-
2017-01-10,경남에너지,008020,-,-,-,-
2017-01-10,경남은행,192520,-,-,-,-
2017-01-10,경농,002100,181,-,56388,342
2017-01-10,경동나비엔,009450,401,72,276941,12739
2017-01-10,경동인베스트,012320,1000,-,37094,2756
2017-01-10,경방,000050,22360,80,911056,13894
2017-01-10,경보제약,214390,26984,-,340294,4730
2017-01-10,경인양행,012610,-,-,1227227,6627
2017-01-10,경인전자,009140,-,-,55,1
2017-01-10,계룡건설,013580,6863,6863,151186,2079
2017-01-10,계양전기,012200,-,-,949525,5032
2017-01-10,고려개발,004200,-,-,207380,1261
2017-01-10,고려산업,002140,-,-,367455,2480
2017-01-10,고려아연,010130,14358,4911,486721,233383
2017-01-10,고려제강,002240,5080,1124,179614,7229
2017-01-10,골든브릿지증권,001290,-,-,239054,216
2017-01-10,광동제약,009290,20064,93600,1324757,11525
2017-01-10,광명전기,017040,2890,-,1778854,5755
2017-01-10,광전자,017900,1731,1731,878841,2043
2017-01-10,광주신세계,037710,-,-,20050,4712
2017-01-10,광주은행,192530,-,-,799716,8557
2017-01-10,교보증권,030610,-,-,486048,4311
2017-01-10,국도화학,007690,2544,-,292024,15945
2017-01-10,국동,005320,-,-,84820,707
2017-01-10,국보,001140,-,-,629,14
2017-01-10,국제약품,002720,620,-,119846,536
2017-01-10,그린케미칼,083420,-,-,60070,280
2017-01-10,극동유화,014530,-,-,114402,358
2017-01-10,금강공업,014280,-,-,55723,2168
2017-01-10,금비,008870,-,-,684,63
2017-01-10,금양,001570,723,-,408908,1184
2017-01-10,금호산업,002990,1484,1484,1054741,9999
2017-01-10,금호산업우,002995,-,-,60,1
2017-01-10,금호석유,011780,87424,3350,3534521,303262
2017-01-10,금호석유우,011785,-,-,68945,2041
2017-01-10,금호에이치티,214330,-,-,61861,411
2017-01-10,금호전기,001210,-,-,216853,2364
2017-01-10,금호타이어,073240,203343,874,19511897,180485
2017-01-10,기신정기,092440,40000,-,743351,3587
2017-01-10,기아차,000270,183918,1155700,10315678,417785
2017-01-10,기업은행,024110,689327,738909,8394508,102833
2017-01-10,까뮤이앤씨,013700,-,-,1002,11
2017-01-10,깨끗한나라,004540,330,-,554314,3354
2017-01-10,나노메딕스,074610,10280,10000,271852,832
2017-01-10,남광토건,001260,-,-,72509,578
2017-01-10,남선알미늄,008350,-,-,3391069,4442
2017-01-10,남성,004270,-,-,6989,14
2017-01-10,남양유업,003920,329,511,18464,13257
2017-01-10,남영비비안,002070,-,-,184,2
2017-01-10,남해화학,025860,13100,-,2079637,18571
2017-01-10,넥센,005720,-,-,443020,3606
2017-01-10,넥센타이어,002350,72293,20414,2598410,36768
2017-01-10,넥센타이어1우B,002355,-,-,5600,30
2017-01-10,넥솔론,110570,-,20000,933428,540
2017-01-10,넥스트사이언스,003580,-,-,1059,47
2017-01-10,노루페인트,090350,-,-,685446,5881
2017-01-10,노루홀딩스,000320,-,-,81816,1248
2017-01-10,녹십자,006280,4187,21533,558137,84558
2017-01-10,녹십자홀딩스,005250,1638,4784,802415,18375
