Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-02-08,가온전선,000500,-,-,104216,2360
2017-02-08,강남제비스코,000860,-,-,60660,2153
2017-02-08,강원랜드,035250,39959,90518,4545530,159094
2017-02-08,갤럭시아에스엠,011420,-,-,213437,487
2017-02-08,경남기업,000800,-,-,-,-
2017-02-08,경남에너지,008020,-,-,-,-
2017-02-08,경남은행,192520,-,-,-,-
2017-02-08,경농,002100,-,-,63009,353
2017-02-08,경동나비엔,009450,3000,-,269520,12007
2017-02-08,경동인베스트,012320,-,-,35211,2599
2017-02-08,경방,000050,429,22518,896999,12648
2017-02-08,경보제약,214390,-,113,320464,4166
2017-02-08,경인양행,012610,-,-,1337984,6081
2017-02-08,경인전자,009140,-,-,55,1
2017-02-08,계룡건설,013580,-,-,148314,2099
2017-02-08,계양전기,012200,-,-,949525,4776
2017-02-08,고려개발,004200,-,-,196022,1047
2017-02-08,고려산업,002140,-,-,402919,2627
2017-02-08,고려아연,010130,22293,900,537375,229728
2017-02-08,고려제강,002240,178,600,170659,6878
2017-02-08,골든브릿지증권,001290,-,-,277284,267
2017-02-08,광동제약,009290,1354,3888,1045825,8659
2017-02-08,광명전기,017040,-,-,1736605,4958
2017-02-08,광전자,017900,-,-,867407,1852
2017-02-08,광주신세계,037710,-,-,19188,4682
2017-02-08,광주은행,192530,-,-,759364,8049
2017-02-08,교보증권,030610,-,-,499993,4125
2017-02-08,국도화학,007690,312,480,280025,14897
2017-02-08,국동,005320,-,-,89652,724
2017-02-08,국보,001140,-,-,729,16
2017-02-08,국제약품,002720,-,-,118127,497
2017-02-08,그린케미칼,083420,-,-,64070,281
2017-02-08,극동유화,014530,-,-,184602,603
2017-02-08,금강공업,014280,-,-,51127,2002
2017-02-08,금비,008870,-,-,676,65
2017-02-08,금양,001570,-,-,381023,935
2017-02-08,금호산업,002990,2,1,1047074,9738
2017-02-08,금호산업우,002995,-,-,60,1
2017-02-08,금호석유,011780,136233,126814,4017740,310170
2017-02-08,금호석유우,011785,-,-,69440,1851
