Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-07-10,가온전선,000500,18,-,82533,1902
2018-07-10,강남제비스코,000860,30,-,73069,1922
2018-07-10,강원랜드,035250,11716,81245,7405143,192163
2018-07-10,갤럭시아에스엠,011420,130,-,265759,504
2018-07-10,경남기업,000800,-,-,-,-
2018-07-10,경남에너지,008020,-,-,-,-
2018-07-10,경남은행,192520,-,-,-,-
2018-07-10,경농,002100,1102,-,172406,1595
2018-07-10,경동나비엔,009450,60,8035,464894,27940
2018-07-10,경동도시가스,267290,22,-,12481,596
2018-07-10,경동인베스트,012320,12,-,18778,948
2018-07-10,경방,000050,130,70,571179,7825
2018-07-10,경보제약,214390,112,-,298547,3777
2018-07-10,경인양행,012610,190,1216,1116981,6244
2018-07-10,경인전자,009140,6,-,243,6
2018-07-10,계룡건설,013580,42,-,59562,1316
2018-07-10,계양전기,012200,154,702,832856,3502
2018-07-10,고려개발,004200,140,622,247615,1429
2018-07-10,고려산업,002140,118,-,558212,1580
2018-07-10,고려아연,010130,2427,15696,319798,123922
2018-07-10,고려제강,002240,118,651,191134,5142
2018-07-10,골든브릿지증권,001290,80,-,262170,815
2018-07-10,광동제약,009290,20244,6224,1816403,13423
2018-07-10,광명전기,017040,202,21226,2008905,5605
2018-07-10,광전자,017900,270,-,964039,2449
2018-07-10,광주신세계,037710,6,-,13824,3062
2018-07-10,광주은행,192530,240,550,332822,3545
2018-07-10,교보증권,030610,10168,-,224490,2074
2018-07-10,국도화학,007690,28,-,110984,6382
2018-07-10,국동,005320,42,-,424027,1346
2018-07-10,국보,001140,6,-,25730,353
2018-07-10,국제약품,002720,13024,2235,378493,2006
2018-07-10,그린케미칼,083420,94,-,87865,392
2018-07-10,극동유화,014530,16542,-,387344,1393
2018-07-10,금강공업,014280,24,-,58140,1529
2018-07-10,금비,008870,6,-,260,17
2018-07-10,금양,001570,295,93,357639,796
2018-07-10,금호산업,002990,168,-,722841,7228
2018-07-10,금호산업우,002995,-,-,60,1
2018-07-10,금호석유,011780,7739,9543,2484756,283262
2018-07-10,금호석유우,011785,-,-,72059,2630
2018-07-10,금호에이치티,214330,8526,-,199331,1351
2018-07-10,금호전기,001210,22,-,116879,847
2018-07-10,금호타이어,073240,32520,717545,12719070,82038
2018-07-10,기신정기,092440,46,-,330205,1321
2018-07-10,기아차,000270,118174,283841,10970965,341197
2018-07-10,기업은행,024110,6290,124670,16355759,260057
2018-07-10,까뮤이앤씨,013700,210,4000,220820,272
2018-07-10,깨끗한나라,004540,6174,50500,964289,3848
2018-07-10,나노메딕스,074610,102,-,775710,9425
2018-07-10,남광토건,001260,2046,2889,119554,2003
2018-07-10,남선알미늄,008350,514,-,2158719,2310
2018-07-10,남선알미우,008355,-,-,1290,13
2018-07-10,남성,004270,168,-,287649,499
2018-07-10,남양유업,003920,7,67,16988,10685
2018-07-10,남양유업우,003925,-,-,2,-
2018-07-10,남영비비안,002070,32,-,23612,166
2018-07-10,남해화학,025860,41298,7191,3824545,54309
2018-07-10,넥센,005720,250,137,290598,1831
2018-07-10,넥센우,005725,-,-,30085,131
2018-07-10,넥센타이어,002350,138902,50785,1153099,11935
2018-07-10,넥센타이어1우B,002355,-,-,25600,114
2018-07-10,넥솔론,110570,-,-,-,-
2018-07-10,넥스트사이언스,003580,90,-,201834,2573
2018-07-10,넷마블,251270,118473,61500,7039605,1147456
2018-07-10,노루페인트,090350,94,-,488149,4398
2018-07-10,노루페인트우,090355,-,-,1920,16
2018-07-10,노루홀딩스,000320,62,-,83789,1160
2018-07-10,녹십자,006280,294,5693,302154,59826
2018-07-10,녹십자홀딩스,005250,304,2731,830359,26239
2018-07-10,녹십자홀딩스2우,005257,-,-,20039,375
2018-07-10,농심,004370,1268,4459,126786,38099
2018-07-10,농심홀딩스,072710,22,12,44364,4419
2018-07-10,다스코,058730,72,986,278786,2258
2018-07-10,다우기술,023590,5318,747,983608,23115
2018-07-10,대교,019680,690,40449,868684,6585
2018-07-10,대교우B,019685,-,-,46870,223
2018-07-10,대구백화점,006370,50,-,63838,642
2018-07-10,대덕GDS,004130,1152,3650,682577,9351
2018-07-10,대덕GDS우,004135,-,-,33,-
2018-07-10,대덕전자,008060,320,11863,1036358,8457
2018-07-10,대동공업,000490,112,38000,638168,4499
2018-07-10,대동전자,008110,16,-,941,4
2018-07-10,대림B&Co,005750,78,10,320121,1642
2018-07-10,대림산업,000210,422,12935,2569056,192679
2018-07-10,대림산업우,000215,-,-,47658,1463
2018-07-10,대림씨엔에스,004440,60,-,112740,1308
2018-07-10,대림통상,006570,72,-,33954,153
2018-07-10,대상,001680,281,17808,1310689,34864
2018-07-10,대상우,001685,-,-,19058,261
2018-07-10,대상홀딩스,084690,168,-,180405,1616
2018-07-10,대상홀딩스우,084695,-,-,69,-
2018-07-10,대성산업,128820,210,-,386269,2225
2018-07-10,대성에너지,117580,288,-,144548,885
2018-07-10,대성합동지주,005620,-,-,-,-
2018-07-10,대성홀딩스,016710,26,-,166289,1246
2018-07-10,대신증권,003540,3544,589,968220,11183
2018-07-10,대신증권2우B,003547,-,-,51950,430
2018-07-10,대신증권우,003545,-,-,508639,4440
2018-07-10,대양금속,009190,58,-,87358,399
2018-07-10,대영포장,014160,1148,-,2150173,1785
2018-07-10,대우2791금호석유콜,522791,-,-,-,-
2018-07-10,대우건설,047040,50142,21799,9433769,51980
2018-07-10,대우부품,009320,10683,461,1330398,3526
2018-07-10,대우송도개발,004550,-,-,-,-
2018-07-10,대우조선해양,042660,739,192907,4165211,108087
2018-07-10,대웅,003090,272,171,264071,4753
2018-07-10,대웅제약,069620,983,7310,795656,163507
2018-07-10,대원강업,000430,386,2,279210,1108
2018-07-10,대원전선,006340,318,-,1335772,2191
2018-07-10,대원전선우,006345,-,-,14640,53
2018-07-10,대원제약,003220,90,49,306039,6304
2018-07-10,대원화성,024890,192,-,689656,1269
2018-07-10,대유에이텍,002880,440,-,3653273,3964
2018-07-10,대유플러스,000300,274,-,453337,476
2018-07-10,대창,012800,426,-,1496122,1586
2018-07-10,대창단조,015230,10,-,34931,1605
2018-07-10,대한방직,001070,24,-,32216,369
2018-07-10,대한유화,006650,2492,5022,208003,50441
2018-07-10,대한전선,001440,4004,259797,14042244,16780
2018-07-10,대한제강,084010,4114,-,548987,4128
2018-07-10,대한제당,001790,42,-,47066,1172
2018-07-10,대한제당3우B,001799,-,-,1834,52
2018-07-10,대한제당우,001795,-,-,12,-
2018-07-10,대한제분,001130,92,271,7787,1413
2018-07-10,대한항공,003490,5765,123042,2964344,84632
2018-07-10,대한항공우,003495,-,-,4344,59
2018-07-10,대한해운,005880,21664,6472,1319227,30474
2018-07-10,대한화섬,003830,6,-,544,72
2018-07-10,대현,016090,212,-,563707,1511
2018-07-10,대호에이엘,069460,126,-,646886,2471
2018-07-10,더존비즈온,012510,2844,2885,726994,44201
2018-07-10,덕성,004830,72,-,405565,1448
2018-07-10,덕성우,004835,-,-,4172,14
2018-07-10,덕양산업,024900,154,-,171502,275
2018-07-10,덴티움,145720,52,9716,197454,18521
2018-07-10,도레이케미칼,008000,-,-,-,-
2018-07-10,도화엔지니어링,002150,156,-,379771,2332
2018-07-10,동국실업,001620,166,-,1310382,1513
2018-07-10,동국제강,001230,47364,12106,3598534,27133
2018-07-10,동남합성,023450,6,-,264,16
2018-07-10,동방,004140,154,4000,1435165,2454
2018-07-10,동방아그로,007590,64,-,22388,168
2018-07-10,동부건설,005960,96,-,157314,1461
2018-07-10,동부건설우,005965,-,-,3700,56
2018-07-10,동부제철,016380,126,-,528232,4115
2018-07-10,동부제철우,016385,-,-,15162,651
2018-07-10,동서,026960,656,3685,1453762,36998
2018-07-10,동성제약,002210,17496,-,710738,13149
2018-07-10,동성코퍼레이션,102260,214,-,761555,4760
2018-07-10,동성화학,005190,24,-,40851,613
2018-07-10,동아쏘시오홀딩스,000640,2046,501,283550,28922
2018-07-10,동아에스티,170900,60,3469,317261,29061
2018-07-10,동아지질,028100,54,1790,251374,3896
2018-07-10,동아타이어,282690,64,-,53702,755
2018-07-10,동양,001520,12420,23212,7452492,13862
2018-07-10,동양건설,005900,-,-,-,-
2018-07-10,동양고속,084670,14,-,16659,373
2018-07-10,동양네트웍스,030790,440,-,986390,2772
2018-07-10,동양물산,002900,306,114806,2187610,4233
2018-07-10,동양생명,082640,8300,414,742539,5428
2018-07-10,동양철관,008970,226416,97200,4262534,8184
2018-07-10,동양피스톤,092780,60,-,5643,25
2018-07-10,동원F&B,049770,1059,253,97233,28878
2018-07-10,동원금속,018500,8074,3000,1248721,1573
2018-07-10,동원산업,006040,392,6568,25785,8793
2018-07-10,동원수산,030720,4480,100,61917,823
2018-07-10,동원시스템즈,014820,244,524,339120,12819
2018-07-10,동일고무벨트,163560,60,-,167431,1185
2018-07-10,동일방직,001530,12,-,16536,954
2018-07-10,동일산업,004890,12,-,34660,2263
2018-07-10,동일제강,002690,70,-,19412,71
2018-07-10,동화약품,000020,130,-,254028,2667
2018-07-10,두산,000150,8786,595,461646,46165
2018-07-10,두산2우B,000157,-,-,7,1
2018-07-10,두산건설,011160,31346,-,961803,2106
2018-07-10,두산밥캣,241560,576,1233,1284927,39640
2018-07-10,두산우,000155,-,-,48754,3618
