Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-02-05,가온전선,000500,-,-,47968,1180
2018-02-05,강남제비스코,000860,-,-,39104,1371
2018-02-05,강원랜드,035250,32206,14215,5385242,173405
2018-02-05,갤럭시아에스엠,011420,-,-,130914,371
2018-02-05,경남기업,000800,-,-,-,-
2018-02-05,경남에너지,008020,-,-,-,-
2018-02-05,경남은행,192520,-,-,-,-
2018-02-05,경농,002100,-,-,149309,882
2018-02-05,경동나비엔,009450,960,2912,411723,27009
2018-02-05,경동도시가스,267290,-,532,17048,699
2018-02-05,경동인베스트,012320,-,-,27273,1210
2018-02-05,경방,000050,-,-,654946,9169
2018-02-05,경보제약,214390,-,650,185229,2630
2018-02-05,경인양행,012610,-,22705,1817708,10379
2018-02-05,경인전자,009140,-,-,49,2
2018-02-05,계룡건설,013580,-,-,55275,1045
2018-02-05,계양전기,012200,-,-,697923,3326
2018-02-05,고려개발,004200,-,-,233697,1318
2018-02-05,고려산업,002140,3000,4395,516192,1440
2018-02-05,고려아연,010130,5011,527,338832,168061
2018-02-05,고려제강,002240,846,369,139221,4678
2018-02-05,골든브릿지증권,001290,-,-,21382,30
2018-02-05,광동제약,009290,-,-,941411,8906
2018-02-05,광명전기,017040,-,39,1342451,3470
2018-02-05,광전자,017900,442,-,749498,2451
2018-02-05,광주신세계,037710,-,-,11827,2850
2018-02-05,광주은행,192530,95689,1645,322630,4226
2018-02-05,교보증권,030610,-,-,76670,870
2018-02-05,국도화학,007690,-,275,110978,6692
2018-02-05,국동,005320,-,-,246423,858
2018-02-05,국보,001140,-,-,17488,174
2018-02-05,국제약품,002720,102,-,208639,1179
2018-02-05,그린케미칼,083420,-,-,132407,585
2018-02-05,극동유화,014530,-,-,236439,818
2018-02-05,금강공업,014280,-,-,47888,1638
2018-02-05,금비,008870,-,-,40,3
2018-02-05,금양,001570,-,-,448519,1254
2018-02-05,금호산업,002990,-,2296,871039,8580
2018-02-05,금호산업우,002995,-,-,60,1
2018-02-05,금호석유,011780,2272,18580,1599364,163935
2018-02-05,금호석유우,011785,-,-,62024,2363
2018-02-05,금호에이치티,214330,-,-,100039,523
2018-02-05,금호전기,001210,-,-,93982,728
2018-02-05,금호타이어,073240,86000,539244,17797012,122088
2018-02-05,기신정기,092440,-,-,408731,1882
2018-02-05,기아차,000270,123182,124766,11897039,415802
2018-02-05,기업은행,024110,347917,25211,14711155,251561
2018-02-05,까뮤이앤씨,013700,-,-,2794,29
2018-02-05,깨끗한나라,004540,-,-,564312,2390
2018-02-05,나노메딕스,074610,9470,-,587103,13063
2018-02-05,남광토건,001260,-,-,46087,287
2018-02-05,남선알미늄,008350,-,-,1267508,1318
2018-02-05,남성,004270,-,-,252749,576
2018-02-05,남양유업,003920,987,-,13744,9690
2018-02-05,남영비비안,002070,-,-,162,1
2018-02-05,남해화학,025860,13808,449,945873,11918
2018-02-05,넥센,005720,-,-,216215,1661
2018-02-05,넥센우,005725,-,-,10000,50
2018-02-05,넥센타이어,002350,5268,9876,790030,9796
2018-02-05,넥센타이어1우B,002355,-,-,5600,33
2018-02-05,넥솔론,110570,-,-,-,-
2018-02-05,넥스트사이언스,003580,-,-,25152,163
2018-02-05,넷마블,251270,16399,18821,5240878,843781
2018-02-05,노루페인트,090350,-,-,281762,2429
2018-02-05,노루홀딩스,000320,-,-,100897,1635
2018-02-05,녹십자,006280,289,85,194705,40499
2018-02-05,녹십자홀딩스,005250,22519,-,627741,24388
2018-02-05,녹십자홀딩스2우,005257,-,-,20000,464
2018-02-05,농심,004370,24246,621,125285,38212
2018-02-05,농심홀딩스,072710,-,155,50564,5764
2018-02-05,다스코,058730,-,-,106992,713
2018-02-05,다우기술,023590,72198,18164,908690,23581
2018-02-05,대교,019680,-,9193,1358317,11206
2018-02-05,대교우B,019685,-,-,83944,421
2018-02-05,대구백화점,006370,-,-,30952,364
2018-02-05,대덕GDS,004130,6000,-,667553,13351
2018-02-05,대덕전자,008060,-,2395,1714157,15650
2018-02-05,대동공업,000490,-,-,280570,2623
2018-02-05,대동전자,008110,-,-,266,1
