Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-02-07,가온전선,000500,5000,-,56968,1387
2018-02-07,강남제비스코,000860,-,18,39086,1368
2018-02-07,강원랜드,035250,37841,57037,5366281,168770
2018-02-07,갤럭시아에스엠,011420,-,-,130914,414
2018-02-07,경남기업,000800,-,-,-,-
2018-02-07,경남에너지,008020,-,-,-,-
2018-02-07,경남은행,192520,-,-,-,-
2018-02-07,경농,002100,-,-,149309,897
2018-02-07,경동나비엔,009450,36550,26000,402861,25380
2018-02-07,경동도시가스,267290,-,-,17048,687
2018-02-07,경동인베스트,012320,-,-,20741,946
2018-02-07,경방,000050,20672,110,703553,9885
2018-02-07,경보제약,214390,81,-,185229,2575
2018-02-07,경인양행,012610,4000,-,1820342,10012
2018-02-07,경인전자,009140,-,-,49,2
2018-02-07,계룡건설,013580,-,9501,45774,826
2018-02-07,계양전기,012200,-,-,697923,3217
2018-02-07,고려개발,004200,-,-,233697,1288
2018-02-07,고려산업,002140,-,-,497083,1347
2018-02-07,고려아연,010130,8144,4271,343034,169973
2018-02-07,고려제강,002240,5285,1758,142500,4845
2018-02-07,골든브릿지증권,001290,-,-,21382,30
2018-02-07,광동제약,009290,2776,285,943797,8834
2018-02-07,광명전기,017040,20000,20000,1342451,3423
2018-02-07,광전자,017900,2190,-,764110,2491
2018-02-07,광주신세계,037710,-,-,11827,2779
2018-02-07,광주은행,192530,-,-,321770,3990
2018-02-07,교보증권,030610,-,3524,76670,836
2018-02-07,국도화학,007690,-,-,110652,6540
2018-02-07,국동,005320,-,-,246423,866
2018-02-07,국보,001140,-,5000,12488,137
2018-02-07,국제약품,002720,94042,182,305969,2267
2018-02-07,그린케미칼,083420,-,-,132407,626
2018-02-07,극동유화,014530,-,-,236439,799
2018-02-07,금강공업,014280,-,-,47873,1573
2018-02-07,금비,008870,-,-,40,3
2018-02-07,금양,001570,-,2000,353732,973
2018-02-07,금호산업,002990,-,7654,863385,8133
2018-02-07,금호산업우,002995,-,-,60,1
2018-02-07,금호석유,011780,32347,7277,1677536,151146
2018-02-07,금호석유우,011785,20000,-,82024,2789
2018-02-07,금호에이치티,214330,-,-,94339,475
2018-02-07,금호전기,001210,-,-,93982,721
2018-02-07,금호타이어,073240,167283,622957,17184991,112562
2018-02-07,기신정기,092440,-,-,408731,1876
2018-02-07,기아차,000270,33004,682205,11460316,390224
2018-02-07,기업은행,024110,1362256,26684,16113103,261032
2018-02-07,까뮤이앤씨,013700,-,-,2794,29
2018-02-07,깨끗한나라,004540,-,-,564312,2379
2018-02-07,나노메딕스,074610,8000,2044,637862,10780
2018-02-07,남광토건,001260,3000,-,49087,296
2018-02-07,남선알미늄,008350,-,-,1437108,1502
2018-02-07,남성,004270,20000,-,276749,603
2018-02-07,남양유업,003920,746,5,14590,10184
2018-02-07,남영비비안,002070,-,-,162,1
2018-02-07,남해화학,025860,9787,1621,979036,12336
2018-02-07,넥센,005720,-,2214,214001,1626
2018-02-07,넥센우,005725,-,-,10000,48
2018-02-07,넥센타이어,002350,23863,28215,764121,9169
2018-02-07,넥센타이어1우B,002355,-,-,5600,33
2018-02-07,넥솔론,110570,-,-,-,-
2018-02-07,넥스트사이언스,003580,-,-,25152,158
2018-02-07,넷마블,251270,334917,11897,5605542,787579
2018-02-07,노루페인트,090350,-,-,281762,2364
