Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-04-10,가온전선,000500,-,-,105496,2516
2017-04-10,강남제비스코,000860,-,-,64087,2352
2017-04-10,강원랜드,035250,110372,39280,5955015,217060
2017-04-10,갤럭시아에스엠,011420,-,-,222883,508
2017-04-10,경남기업,000800,-,-,-,-
2017-04-10,경남에너지,008020,-,-,-,-
2017-04-10,경남은행,192520,-,-,-,-
2017-04-10,경농,002100,-,-,73040,406
2017-04-10,경동나비엔,009450,5000,2342,448316,14458
2017-04-10,경동인베스트,012320,-,-,31537,2277
2017-04-10,경방,000050,3390,9956,841157,12197
2017-04-10,경보제약,214390,-,-,283524,3743
2017-04-10,경인양행,012610,-,-,1370092,5583
2017-04-10,경인전자,009140,-,-,59,1
2017-04-10,계룡건설,013580,2000,2000,147623,2561
2017-04-10,계양전기,012200,18710,18710,1176347,6352
2017-04-10,고려개발,004200,-,71,241365,1383
2017-04-10,고려산업,002140,2620,3810,1026621,5246
2017-04-10,고려아연,010130,98,2747,458629,188038
2017-04-10,고려제강,002240,536,476,105206,4014
2017-04-10,골든브릿지증권,001290,-,-,277203,272
2017-04-10,광동제약,009290,356,7070,867820,7585
2017-04-10,광명전기,017040,4000,-,1978665,5352
2017-04-10,광전자,017900,-,-,918344,2158
2017-04-10,광주신세계,037710,12,12,17692,4273
2017-04-10,광주은행,192530,10000,10000,576421,6225
2017-04-10,교보증권,030610,6581,6581,372511,3338
2017-04-10,국도화학,007690,251,-,247180,12099
2017-04-10,국동,005320,-,-,93285,853
2017-04-10,국보,001140,-,-,1290,19
2017-04-10,국제약품,002720,31,31,128027,541
2017-04-10,그린케미칼,083420,-,-,91905,391
2017-04-10,극동유화,014530,-,-,153723,575
2017-04-10,금강공업,014280,-,-,58668,2180
2017-04-10,금비,008870,-,-,676,58
2017-04-10,금양,001570,-,-,468459,1265
2017-04-10,금호산업,002990,20000,-,1137387,10384
2017-04-10,금호산업우,002995,-,-,60,1
2017-04-10,금호석유,011780,61839,8766,3964461,306056
2017-04-10,금호석유우,011785,-,-,65795,1849
2017-04-10,금호에이치티,214330,-,-,65096,403
2017-04-10,금호전기,001210,180,180,153917,1578
2017-04-10,금호타이어,073240,86200,21636,16435421,135264
2017-04-10,기신정기,092440,-,-,866740,3883
2017-04-10,기아차,000270,103621,126974,16476770,585749
2017-04-10,기업은행,024110,17392,5500,13405891,160871
2017-04-10,까뮤이앤씨,013700,-,2200,-,-
2017-04-10,깨끗한나라,004540,-,-,489906,2719
2017-04-10,나노메딕스,074610,-,-,158993,400
2017-04-10,남광토건,001260,-,-,55285,406
2017-04-10,남선알미늄,008350,9466,-,3044000,3714
2017-04-10,남성,004270,-,-,11941,24
2017-04-10,남양유업,003920,408,231,16208,14214
2017-04-10,남영비비안,002070,-,-,176,1
2017-04-10,남해화학,025860,230,-,1172765,10379
2017-04-10,넥센,005720,-,-,315329,2570
2017-04-10,넥센타이어,002350,10994,560,1549162,20526
2017-04-10,넥센타이어1우B,002355,-,-,5600,32
2017-04-10,넥솔론,110570,-,421753,334540,18
2017-04-10,넥스트사이언스,003580,-,-,280,10
2017-04-10,노루페인트,090350,-,-,646202,5312
2017-04-10,노루홀딩스,000320,-,-,88102,1277
2017-04-10,녹십자,006280,2379,9440,524331,82844
2017-04-10,녹십자홀딩스,005250,1496,37240,874118,26661
2017-04-10,녹십자홀딩스2우,005257,-,-,20000,463
