Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-08-11,가온전선,000500,-,-,114664,2878
2017-08-11,강남제비스코,000860,-,-,59058,2392
2017-08-11,강원랜드,035250,258334,231213,6413589,228644
2017-08-11,갤럭시아에스엠,011420,888,-,164669,461
2017-08-11,경남기업,000800,-,-,-,-
2017-08-11,경남에너지,008020,-,-,-,-
2017-08-11,경남은행,192520,-,-,-,-
2017-08-11,경농,002100,-,-,161270,953
2017-08-11,경동나비엔,009450,2000,2943,239511,8083
2017-08-11,경동도시가스,267290,-,-,15836,804
2017-08-11,경동인베스트,012320,4000,-,33195,1783
2017-08-11,경방,000050,-,70,636751,9456
2017-08-11,경보제약,214390,-,-,294612,3550
2017-08-11,경인양행,012610,2000,-,1440717,5331
2017-08-11,경인전자,009140,-,-,55,1
2017-08-11,계룡건설,013580,-,-,147427,2558
2017-08-11,계양전기,012200,-,-,944762,4582
2017-08-11,고려개발,004200,-,-,233108,1511
2017-08-11,고려산업,002140,6200,32300,570105,1964
2017-08-11,고려아연,010130,5014,402,384549,184391
2017-08-11,고려제강,002240,-,26,100778,3905
2017-08-11,골든브릿지증권,001290,-,-,332150,470
2017-08-11,광동제약,009290,7,223,570892,4773
2017-08-11,광명전기,017040,-,-,2169065,5488
2017-08-11,광전자,017900,7500,7500,951325,2316
2017-08-11,광주신세계,037710,16,16,17555,4266
2017-08-11,광주은행,192530,-,8,238585,3161
2017-08-11,교보증권,030610,-,-,132353,1301
2017-08-11,국도화학,007690,-,-,136126,7528
2017-08-11,국동,005320,-,-,145352,571
2017-08-11,국보,001140,-,-,7882,79
2017-08-11,국제약품,002720,-,-,135343,521
2017-08-11,그린케미칼,083420,-,-,91890,430
2017-08-11,극동유화,014530,-,-,303479,1011
2017-08-11,금강공업,014280,-,-,52146,1820
2017-08-11,금비,008870,-,-,39,3
2017-08-11,금양,001570,-,-,549787,1243
2017-08-11,금호산업,002990,-,-,589285,6070
2017-08-11,금호산업우,002995,-,-,60,1
2017-08-11,금호석유,011780,4349,16851,3177991,231993
2017-08-11,금호석유우,011785,-,-,64396,1900
2017-08-11,금호에이치티,214330,-,-,73056,422
2017-08-11,금호전기,001210,-,-,161180,1513
2017-08-11,금호타이어,073240,122217,60502,25805550,183219
2017-08-11,기신정기,092440,-,-,730282,3681
2017-08-11,기아차,000270,402506,30557,14335777,504619
2017-08-11,기업은행,024110,336621,3236,16895887,254283
2017-08-11,까뮤이앤씨,013700,-,-,798,8
2017-08-11,깨끗한나라,004540,-,-,469868,2363
2017-08-11,나노메딕스,074610,-,10000,150127,529
2017-08-11,남광토건,001260,-,-,67682,474
2017-08-11,남선알미늄,008350,-,-,3354379,4076
2017-08-11,남성,004270,-,-,326677,699
