Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-01-25,가온전선,000500,6550,6550,104370,2390
2017-01-25,강남제비스코,000860,188,188,59865,2152
2017-01-25,강원랜드,035250,49035,11116,4766024,157040
2017-01-25,갤럭시아에스엠,011420,-,-,190937,428
2017-01-25,경남기업,000800,-,-,-,-
2017-01-25,경남에너지,008020,-,-,-,-
2017-01-25,경남은행,192520,-,-,-,-
2017-01-25,경농,002100,-,-,62009,360
2017-01-25,경동나비엔,009450,4022,-,291670,14233
2017-01-25,경동인베스트,012320,-,-,37133,2818
2017-01-25,경방,000050,110,240,895468,12671
2017-01-25,경보제약,214390,-,-,300539,3892
2017-01-25,경인양행,012610,-,-,1224535,5866
2017-01-25,경인전자,009140,-,-,55,1
2017-01-25,계룡건설,013580,-,-,151186,1973
2017-01-25,계양전기,012200,-,-,949525,4814
2017-01-25,고려개발,004200,-,-,209480,1100
2017-01-25,고려산업,002140,-,9860,402595,3019
2017-01-25,고려아연,010130,123,790,454257,230308
2017-01-25,고려제강,002240,50,110,175757,7145
2017-01-25,골든브릿지증권,001290,-,-,271054,263
2017-01-25,광동제약,009290,1095,1462,1085211,9018
2017-01-25,광명전기,017040,-,-,1804138,5006
2017-01-25,광전자,017900,-,-,878841,1947
2017-01-25,광주신세계,037710,-,-,19556,4772
2017-01-25,광주은행,192530,-,-,820736,8782
2017-01-25,교보증권,030610,-,-,486427,3906
2017-01-25,국도화학,007690,40,4234,282670,15349
2017-01-25,국동,005320,-,-,89652,771
2017-01-25,국보,001140,-,-,729,16
2017-01-25,국제약품,002720,-,-,118127,487
2017-01-25,그린케미칼,083420,-,-,64070,286
2017-01-25,극동유화,014530,-,-,184602,596
2017-01-25,금강공업,014280,3278,3278,55323,2122
2017-01-25,금비,008870,40,40,684,74
2017-01-25,금양,001570,-,-,412185,1136
2017-01-25,금호산업,002990,-,1598,1080921,10117
2017-01-25,금호산업우,002995,-,-,60,1
2017-01-25,금호석유,011780,326059,182659,3859946,313814
2017-01-25,금호석유우,011785,-,-,69440,1983
2017-01-25,금호에이치티,214330,-,-,65061,425
2017-01-25,금호전기,001210,-,-,214805,2202
2017-01-25,금호타이어,073240,2415,120042,20705173,169161
2017-01-25,기신정기,092440,-,-,863519,4050
2017-01-25,기아차,000270,39422,71475,10894387,408540
2017-01-25,기업은행,024110,4143,206072,8114235,102239
2017-01-25,까뮤이앤씨,013700,-,-,1002,11
2017-01-25,깨끗한나라,004540,-,-,437704,2434
2017-01-25,나노메딕스,074610,-,-,243230,699
2017-01-25,남광토건,001260,-,-,88009,674
2017-01-25,남선알미늄,008350,-,-,2949069,3686
2017-01-25,남성,004270,-,-,6989,14
2017-01-25,남양유업,003920,15,21,17669,12828
