Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-28,가온전선,000500,1344,-,106506,2748
2017-06-28,강남제비스코,000860,-,-,70776,2704
2017-06-28,강원랜드,035250,31814,5905,5784343,204766
2017-06-28,갤럭시아에스엠,011420,-,-,179797,508
2017-06-28,경남기업,000800,-,-,-,-
2017-06-28,경남에너지,008020,-,-,-,-
2017-06-28,경남은행,192520,-,-,-,-
2017-06-28,경농,002100,24000,-,161352,965
2017-06-28,경동나비엔,009450,600,-,301659,12308
2017-06-28,경동도시가스,267290,-,3610,20589,1034
2017-06-28,경동인베스트,012320,-,2254,60197,3323
2017-06-28,경방,000050,2941,10000,717043,11293
2017-06-28,경보제약,214390,2600,9973,289855,3870
2017-06-28,경인양행,012610,-,26400,1361240,5949
2017-06-28,경인전자,009140,-,-,63,1
2017-06-28,계룡건설,013580,-,-,146196,2617
2017-06-28,계양전기,012200,-,21000,909571,4866
2017-06-28,고려개발,004200,-,-,233121,1562
2017-06-28,고려산업,002140,8600,-,468775,1505
2017-06-28,고려아연,010130,7590,2549,385118,170992
2017-06-28,고려제강,002240,1980,217,106700,4097
2017-06-28,골든브릿지증권,001290,4000,-,347205,524
2017-06-28,광동제약,009290,8776,804,574358,5026
2017-06-28,광명전기,017040,-,-,2240585,6218
2017-06-28,광전자,017900,-,-,968259,2295
2017-06-28,광주신세계,037710,-,140,17558,4442
2017-06-28,광주은행,192530,-,-,444695,5737
2017-06-28,교보증권,030610,-,-,305536,3361
2017-06-28,국도화학,007690,1086,-,203822,10558
2017-06-28,국동,005320,-,-,174874,860
2017-06-28,국보,001140,-,-,3292,38
2017-06-28,국제약품,002720,-,-,128628,548
2017-06-28,그린케미칼,083420,-,-,91898,408
2017-06-28,극동유화,014530,-,-,250553,904
2017-06-28,금강공업,014280,194,3800,54192,2111
2017-06-28,금비,008870,-,-,630,56
2017-06-28,금양,001570,10000,-,489408,1224
2017-06-28,금호산업,002990,4000,57,990604,10649
2017-06-28,금호산업우,002995,-,-,60,1
2017-06-28,금호석유,011780,50099,45186,3867707,284663
2017-06-28,금호석유우,011785,-,-,65412,1923
2017-06-28,금호에이치티,214330,-,-,73066,496
2017-06-28,금호전기,001210,-,12000,142213,1564
2017-06-28,금호타이어,073240,221390,249997,20712389,152857
2017-06-28,기신정기,092440,2000,-,670788,3153
2017-06-28,기아차,000270,162752,3044935,13595291,514582
2017-06-28,기업은행,024110,819262,83531,17143552,240010
2017-06-28,까뮤이앤씨,013700,2000,-,802,8
