Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-12-26,가온전선,000500,12,-,55488,949
2018-12-26,강남제비스코,000860,20,2140,58660,1461
2018-12-26,강원랜드,035250,188188,250722,4098487,132381
2018-12-26,갤럭시아에스엠,011420,88,-,269452,428
2018-12-26,경남기업,000800,-,-,-,-
2018-12-26,경남에너지,008020,-,-,-,-
2018-12-26,경남은행,192520,-,-,-,-
2018-12-26,경농,002100,2268,10729,314591,3240
2018-12-26,경동나비엔,009450,6390,19986,532542,21408
2018-12-26,경동도시가스,267290,16,-,13709,457
2018-12-26,경동인베스트,012320,8,504,15581,578
2018-12-26,경방,000050,88,25940,344259,3735
2018-12-26,경보제약,214390,237,1383,203261,2033
2018-12-26,경인양행,012610,94269,5786,1024134,5541
2018-12-26,경인전자,009140,4,-,234,5
2018-12-26,계룡건설,013580,28,14000,96562,2057
2018-12-26,계양전기,012200,104,8426,693515,2299
2018-12-26,계양전기우,012205,-,-,4020,31
2018-12-26,고려개발,004200,96,-,289569,1303
2018-12-26,고려산업,002140,80,20000,406241,882
2018-12-26,고려아연,010130,3423,11810,331746,147129
2018-12-26,고려제강,002240,68,11772,124631,3004
2018-12-26,골든브릿지증권,001290,160,-,319120,610
2018-12-26,광동제약,009290,695,5884,1104342,7366
2018-12-26,광명전기,017040,2594,71588,1714050,4319
2018-12-26,광전자,017900,184,816,1048685,2076
2018-12-26,광주신세계,037710,4,-,10073,1768
2018-12-26,광주은행,192530,-,-,-,-
2018-12-26,교보증권,030610,224,24736,204226,1920
2018-12-26,국도화학,007690,395,6596,105894,4691
2018-12-26,국동,005320,-,-,395149,972
2018-12-26,국보,001140,-,-,32077,351
2018-12-26,국제약품,002720,56,11160,305479,1283
2018-12-26,그린케미칼,083420,64,34,98954,358
2018-12-26,극동유화,014530,108,3335,463950,1561
2018-12-26,금강공업,014280,16,3168,68834,1473
2018-12-26,금비,008870,4,-,250,16
2018-12-26,금양,001570,136,-,424382,1004
2018-12-26,금호산업,002990,1161,13870,906785,11516
2018-12-26,금호산업우,002995,-,-,460,11
2018-12-26,금호석유,011780,14146,41838,1194242,101988
2018-12-26,금호석유우,011785,52,-,70723,2284
2018-12-26,금호에이치티,214330,-,-,237207,1682
2018-12-26,금호전기,001210,-,-,228533,1508
2018-12-26,금호타이어,073240,13051,269385,12998396,65382
2018-12-26,기신정기,092440,92,-,274774,927
2018-12-26,기아차,000270,410284,407411,19352030,646358
2018-12-26,기업은행,024110,155234,412146,9977535,148665
2018-12-26,까뮤이앤씨,013700,-,9626,228222,285
2018-12-26,깨끗한나라,004540,6116,-,881448,2600
2018-12-26,나노메딕스,074610,2328,2240,1050202,5188
2018-12-26,남광토건,001260,32,-,114995,1322
2018-12-26,남선알미늄,008350,8348,19000,3518696,8990
2018-12-26,남선알미우,008355,-,-,1371,43
2018-12-26,남성,004270,112,-,367345,672
2018-12-26,남양유업,003920,38,1128,15718,10217
2018-12-26,남양유업우,003925,-,-,2,-
2018-12-26,남영비비안,002070,-,-,23344,146
2018-12-26,남해화학,025860,600,55260,2656218,29617
2018-12-26,넥센,005720,1350,296,261702,1405
2018-12-26,넥센우,005725,-,-,30085,110
2018-12-26,넥센타이어,002350,54407,6728,852606,7904
2018-12-26,넥센타이어1우B,002355,-,-,25600,97
2018-12-26,넥솔론,110570,-,-,-,-
2018-12-26,넥스트사이언스,003580,10712,640,485110,2741
2018-12-26,넷마블,251270,206249,119944,10299723,1132970
2018-12-26,노루페인트,090350,48819,10500,626043,5165
2018-12-26,노루페인트우,090355,-,-,1920,16
2018-12-26,노루홀딩스,000320,40,-,36435,450
2018-12-26,녹십자,006280,311,39630,235842,31485
2018-12-26,녹십자홀딩스,005250,1199,8428,736544,18229
2018-12-26,녹십자홀딩스2우,005257,-,-,29993,486
2018-12-26,농심,004370,1597,3436,114488,28851
2018-12-26,농심홀딩스,072710,48,1302,41166,2882
2018-12-26,다스코,058730,30048,-,396983,3128
2018-12-26,다우기술,023590,724,63618,509719,9379
2018-12-26,대교,019680,1051,7912,550026,3641
2018-12-26,대교우B,019685,-,-,46870,223
2018-12-26,대구백화점,006370,36,8342,30720,276
2018-12-26,대덕GDS,004130,-,-,-,-
2018-12-26,대덕전자,008060,54847,89058,945433,8443
2018-12-26,대동공업,000490,76,70134,467082,2331
2018-12-26,대동전자,008110,-,-,10895,37
2018-12-26,대림B&Co,005750,2052,1436,271039,1254
2018-12-26,대림산업,000210,65481,122464,2399810,241181
2018-12-26,대림산업우,000215,-,-,49745,1987
2018-12-26,대림씨엔에스,004440,40,1984,92838,924
2018-12-26,대림통상,006570,48,-,37184,154
2018-12-26,대상,001680,756,2753,984273,24705
2018-12-26,대상우,001685,-,-,17311,219
2018-12-26,대상홀딩스,084690,910,10190,278458,2200
2018-12-26,대상홀딩스우,084695,-,-,3069,17
2018-12-26,대성산업,128820,144,-,437241,1681
2018-12-26,대성에너지,117580,88,460,155748,864
2018-12-26,대성합동지주,005620,-,-,-,-
2018-12-26,대성홀딩스,016710,52,-,156068,1000
2018-12-26,대신증권,003540,1068,-,766630,9200
2018-12-26,대신증권2우B,003547,-,-,49618,427
2018-12-26,대신증권우,003545,364,824,192006,1766
2018-12-26,대양금속,009190,-,-,82745,295
2018-12-26,대영포장,014160,1290,5400,2026301,2239
2018-12-26,대우2791금호석유콜,522791,-,-,-,-
2018-12-26,대우건설,047040,706343,1257148,12149484,63056
2018-12-26,대우부품,009320,172148,2000,1714312,3497
2018-12-26,대우송도개발,004550,-,-,-,-
2018-12-26,대우조선해양,042660,96440,352680,8050195,261631
2018-12-26,대웅,003090,22665,18097,274027,4631
2018-12-26,대웅제약,069620,3040,57743,572309,100726
2018-12-26,대원강업,000430,7765,47138,303301,1183
2018-12-26,대원전선,006340,216,-,1293064,1933
2018-12-26,대원전선우,006345,-,-,8858,32
2018-12-26,대원제약,003220,60,5020,264030,4119
2018-12-26,대원화성,024890,57286,-,678485,1228
2018-12-26,대유에이텍,002880,133324,147473,3264074,4194
2018-12-26,대유플러스,000300,316,-,2650752,2174
2018-12-26,대창,012800,288,13460,1556685,1421
2018-12-26,대창단조,015230,8,-,35313,1487
2018-12-26,대한방직,001070,16,-,29899,434
2018-12-26,대한유화,006650,48,17953,319217,48361
2018-12-26,대한전선,001440,2692,-,9356392,9225
2018-12-26,대한제강,084010,76,40320,308638,1759
2018-12-26,대한제당,001790,28,2,33148,646
2018-12-26,대한제당3우B,001799,-,-,1834,46
2018-12-26,대한제당우,001795,-,-,12,-
2018-12-26,대한제분,001130,4,43,5174,895
2018-12-26,대한항공,003490,297057,330254,2030423,66902
2018-12-26,대한항공우,003495,-,-,3057,42
2018-12-26,대한해운,005880,255156,250346,994066,20726
2018-12-26,대한화섬,003830,4,-,935,98
2018-12-26,대현,016090,144,40000,320811,703
2018-12-26,대호에이엘,069460,-,-,733995,3978
2018-12-26,더존비즈온,012510,436,5671,682310,33672
2018-12-26,덕성,004830,48,23978,384753,1312
2018-12-26,덕성우,004835,-,-,8172,34
2018-12-26,덕양산업,024900,-,-,212485,263
2018-12-26,덴티움,145720,116,31334,237352,12603
2018-12-26,도레이케미칼,008000,-,-,-,-
2018-12-26,도화엔지니어링,002150,108,19052,540834,4619
2018-12-26,동국실업,001620,168,-,734331,595
2018-12-26,동국제강,001230,583,205957,3822005,26983
2018-12-26,동남합성,023450,4,-,252,15
2018-12-26,동방,004140,-,177196,973961,1290
2018-12-26,동방아그로,007590,44,2254,28559,194
2018-12-26,동부건설,005960,64,6000,164940,1229
2018-12-26,동부건설우,005965,-,-,1500,23
2018-12-26,동부제철,016380,84,-,378907,2406
2018-12-26,동부제철우,016385,-,4600,11090,459
2018-12-26,동서,026960,143008,151276,2004001,36673
2018-12-26,동성제약,002210,37432,98959,908603,12766
2018-12-26,동성코퍼레이션,102260,800,6600,687286,3292
2018-12-26,동성화학,005190,16,126,33532,466
2018-12-26,동아쏘시오홀딩스,000640,6323,9280,201728,22190
2018-12-26,동아에스티,170900,313,10578,417531,44676
2018-12-26,동아지질,028100,36,23525,224904,3790
2018-12-26,동아타이어,282690,44,-,64928,812
2018-12-26,동양,001520,14175,363900,5416320,11185
2018-12-26,동양2우B,001527,-,-,26,-
2018-12-26,동양건설,005900,-,-,-,-
2018-12-26,동양고속,084670,8,7,26584,771
2018-12-26,동양네트웍스,030790,296,43,1766608,3736
2018-12-26,동양물산,002900,204,72546,2184216,3866
2018-12-26,동양생명,082640,1063,538000,594675,2881
2018-12-26,동양철관,008970,246460,111900,5485915,7763
2018-12-26,동양피스톤,092780,40,-,6215,30
2018-12-26,동원F&B,049770,10,1314,76641,21306
2018-12-26,동원금속,018500,148,-,1142790,826
2018-12-26,동원산업,006040,14,-,16053,3243
2018-12-26,동원수산,030720,-,-,107149,946
2018-12-26,동원시스템즈,014820,1684,19083,400625,10977
2018-12-26,동일고무벨트,163560,40,118,126642,809
2018-12-26,동일방직,001530,8,2544,11710,694
2018-12-26,동일산업,004890,8,800,22742,1326
2018-12-26,동일제강,002690,-,14520,49401,158
2018-12-26,동화약품,000020,88,-,261370,2282
2018-12-26,두산,000150,23537,43255,483731,53694
2018-12-26,두산2우B,000157,-,-,207,16
2018-12-26,두산건설,011160,-,-,1341075,1817
2018-12-26,두산밥캣,241560,4891,18497,2115384,65788
2018-12-26,두산우,000155,-,-,47506,3582
2018-12-26,두산인프라코어,042670,1209175,166679,77484090,577256
2018-12-26,두산중공업,034020,219406,500827,12357053,119740
2018-12-26,두올,016740,84,4418,163215,476
2018-12-26,디씨엠,024090,36,-,94784,1047
2018-12-26,디아이,003160,100,11600,618921,2129
2018-12-26,디아이씨,092200,72,400,1371881,8698
2018-12-26,디와이,013570,30084,-,692595,3858
2018-12-26,디와이파워,210540,36,1668,370811,5136
2018-12-26,디티알오토모티브,007340,97,-,85378,2753
2018-12-26,디피씨,026890,132,104977,956782,5128
2018-12-26,락앤락,115390,1120,55993,2905989,57539
2018-12-26,로케트전기,000420,-,-,-,-
2018-12-26,롯데관광개발,032350,2204,25963,383769,5123
2018-12-26,롯데미도파,004010,-,-,-,-
2018-12-26,롯데손해보험,000400,5554,27288,2246925,5752
2018-12-26,롯데쇼핑,023530,34027,55548,397159,86978
2018-12-26,롯데정밀화학,004000,878,12199,825776,34146
2018-12-26,롯데정보통신,286940,39409,47667,63682,2197
2018-12-26,롯데제과,280360,896,720,43017,6711
