Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-02,가온전선,000500,-,10000,105346,2618
2017-06-02,강남제비스코,000860,-,-,62713,2461
2017-06-02,강원랜드,035250,48988,80388,5115884,190055
2017-06-02,갤럭시아에스엠,011420,-,11000,216420,674
2017-06-02,경남기업,000800,-,-,-,-
2017-06-02,경남에너지,008020,-,-,-,-
2017-06-02,경남은행,192520,-,-,-,-
2017-06-02,경농,002100,-,-,71452,454
2017-06-02,경동나비엔,009450,-,2200,377478,14741
2017-06-02,경동도시가스,267290,-,-,24389,1146
2017-06-02,경동인베스트,012320,-,-,27855,1518
2017-06-02,경방,000050,460,13412,800786,12813
2017-06-02,경보제약,214390,-,-,302932,4347
2017-06-02,경인양행,012610,24000,24000,1405924,6158
2017-06-02,경인전자,009140,-,-,71,2
2017-06-02,계룡건설,013580,-,-,147528,2788
2017-06-02,계양전기,012200,3000,3000,939437,5073
2017-06-02,고려개발,004200,105,105,241297,1653
2017-06-02,고려산업,002140,-,-,461758,1485
2017-06-02,고려아연,010130,3507,22333,338629,151706
2017-06-02,고려제강,002240,535,1143,114096,4495
2017-06-02,골든브릿지증권,001290,56000,-,333318,383
2017-06-02,광동제약,009290,1423,89469,555914,5142
2017-06-02,광명전기,017040,-,-,2159694,6598
2017-06-02,광전자,017900,100000,100000,969554,2317
2017-06-02,광주신세계,037710,-,-,17737,4727
2017-06-02,광주은행,192530,37,635,486783,6085
2017-06-02,교보증권,030610,5082,190,313723,2977
2017-06-02,국도화학,007690,2633,2700,289234,15040
2017-06-02,국동,005320,69848,3869,182634,952
2017-06-02,국보,001140,-,-,2906,39
2017-06-02,국제약품,002720,-,3154,125116,558
2017-06-02,그린케미칼,083420,-,-,92388,412
2017-06-02,극동유화,014530,62000,-,193391,714
2017-06-02,금강공업,014280,-,-,59042,2415
2017-06-02,금비,008870,-,-,705,65
2017-06-02,금양,001570,-,-,471296,1122
2017-06-02,금호산업,002990,-,6673,1000521,10956
2017-06-02,금호산업우,002995,-,-,60,1
2017-06-02,금호석유,011780,23257,116181,3725525,284630
2017-06-02,금호석유우,011785,-,-,65995,2039
2017-06-02,금호에이치티,214330,-,-,113350,793
2017-06-02,금호전기,001210,-,-,131085,1435
2017-06-02,금호타이어,073240,188634,135742,17320277,125572
2017-06-02,기신정기,092440,-,-,675307,3100
2017-06-02,기아차,000270,94583,1126743,15538828,609122
2017-06-02,기업은행,024110,33868,145326,15333914,201641
2017-06-02,까뮤이앤씨,013700,-,-,-,-
2017-06-02,깨끗한나라,004540,-,-,492479,2778
2017-06-02,나노메딕스,074610,21000,-,180586,794
2017-06-02,남광토건,001260,-,-,66783,546
2017-06-02,남선알미늄,008350,-,12000,3383749,4602
2017-06-02,남성,004270,-,-,18027,36
2017-06-02,남양유업,003920,23,60,15090,12223
2017-06-02,남영비비안,002070,-,-,348,3
2017-06-02,남해화학,025860,2948,4720,935239,10241
2017-06-02,넥센,005720,-,4083,323457,2888
2017-06-02,넥센타이어,002350,1627,10937,539038,7196
2017-06-02,넥센타이어1우B,002355,-,-,5600,35
2017-06-02,넥솔론,110570,-,-,-,-
2017-06-02,넥스트사이언스,003580,-,-,275,13
2017-06-02,넷마블,251270,217805,458349,4071523,645336
2017-06-02,노루페인트,090350,2062,595,592887,5051
2017-06-02,노루홀딩스,000320,-,-,80402,1278
2017-06-02,녹십자,006280,253,17886,376176,67712
2017-06-02,녹십자홀딩스,005250,-,13290,928643,32920
2017-06-02,녹십자홀딩스2우,005257,-,-,20000,523
2017-06-02,농심,004370,1138,1205,152203,53728
2017-06-02,농심홀딩스,072710,-,-,43472,5282
2017-06-02,다스코,058730,-,-,95786,707
2017-06-02,다우기술,023590,2000,5126,1044313,22766
2017-06-02,대교,019680,2766,17964,1771894,14530
2017-06-02,대교우B,019685,-,-,6744,34
2017-06-02,대구백화점,006370,-,-,70345,929
2017-06-02,대덕GDS,004130,2762,18988,880965,16298
2017-06-02,대덕전자,008060,4690,7341,1499795,16348
2017-06-02,대동공업,000490,-,-,409326,3086
2017-06-02,대동전자,008110,-,-,515,2
2017-06-02,대림B&Co,005750,-,-,532444,5378
2017-06-02,대림산업,000210,16516,43508,1395142,128772
2017-06-02,대림산업우,000215,-,-,54402,2116
2017-06-02,대림씨엔에스,004440,-,-,23246,408
2017-06-02,대림통상,006570,-,-,11532,70
2017-06-02,대상,001680,871,9434,1776609,50100
2017-06-02,대상우,001685,-,-,9458,129
2017-06-02,대상홀딩스,084690,-,-,266784,3175
2017-06-02,대성산업,128820,60000,-,181629,569
2017-06-02,대성에너지,117580,7120,7120,328945,2132
2017-06-02,대성합동지주,005620,-,-,797,40
2017-06-02,대성홀딩스,016710,-,-,193823,1870
2017-06-02,대신증권,003540,21257,2488,924556,12019
2017-06-02,대신증권2우B,003547,-,-,5000,42
2017-06-02,대신증권우,003545,-,-,189345,1693
2017-06-02,대양금속,009190,-,-,56186,244
2017-06-02,대영포장,014160,-,-,5967475,5997
2017-06-02,대우2791금호석유콜,522791,-,-,-,-
2017-06-02,대우건설,047040,415310,310704,14893764,112299
2017-06-02,대우부품,009320,-,-,497239,781
2017-06-02,대우송도개발,004550,-,-,-,-
2017-06-02,대우조선해양,042660,364,373,1195784,53571
2017-06-02,대웅,003090,-,-,491704,6786
2017-06-02,대웅제약,069620,20487,697,952238,90844
2017-06-02,대원강업,000430,-,12240,485962,2313
2017-06-02,대원전선,006340,-,-,2072055,3036
2017-06-02,대원전선우,006345,-,-,8190,27
2017-06-02,대원제약,003220,24000,200,418886,8859
2017-06-02,대원화성,024890,10000,84000,765258,1814
2017-06-02,대유에이텍,002880,-,184,2673643,4024
2017-06-02,대유플러스,000300,-,922,1540894,1726
2017-06-02,대창,012800,2000,2000,2506243,2769
2017-06-02,대창단조,015230,-,-,73630,4285
2017-06-02,대한방직,001070,-,-,4049,350
2017-06-02,대한유화,006650,38799,11225,257756,68563
2017-06-02,대한전선,001440,72696,477500,13915369,19482
2017-06-02,대한제강,084010,-,24832,674164,7180
2017-06-02,대한제당,001790,-,10000,33409,909
2017-06-02,대한제분,001130,-,162,1791,335
2017-06-02,대한항공,003490,7790,665989,2963387,107719
2017-06-02,대한항공우,003495,-,-,4000,64
2017-06-02,대한해운,005880,-,8236,1402982,42230
2017-06-02,대한화섬,003830,-,-,62,8
2017-06-02,대현,016090,-,-,1167188,3887
2017-06-02,대호에이엘,069460,-,-,476744,791
2017-06-02,더존비즈온,012510,47072,668,667964,21809
2017-06-02,덕성,004830,-,-,340855,1800
2017-06-02,덕양산업,024900,-,-,79511,126
2017-06-02,덴티움,145720,-,-,175369,6953
2017-06-02,도레이케미칼,008000,6118,6118,530096,10231
2017-06-02,도화엔지니어링,002150,-,-,119951,603
2017-06-02,동국실업,001620,-,35276,1726427,4411
2017-06-02,동국제강,001230,14717,7958,3921762,47845
2017-06-02,동남합성,023450,-,-,75,4
2017-06-02,동방,004140,-,-,1638069,3071
2017-06-02,동방아그로,007590,-,-,8072,59
2017-06-02,동부건설,005960,39000,174,151705,2458
2017-06-02,동부건설우,005965,-,-,3300,83
2017-06-02,동부제철,016380,-,-,612443,9370
2017-06-02,동부제철우,016385,-,-,10550,405
2017-06-02,동서,026960,20242,57866,1937400,61609
2017-06-02,동성제약,002210,-,6060,548391,2377
2017-06-02,동성코퍼레이션,102260,-,2008,566633,3326
2017-06-02,동성화학,005190,-,-,151409,2907
2017-06-02,동아쏘시오홀딩스,000640,13632,3455,444993,69641
2017-06-02,동아에스티,170900,483,2606,712118,72992
2017-06-02,동아지질,028100,-,-,324175,4571
2017-06-02,동양,001520,337906,277196,15598264,37982
2017-06-02,동양건설,005900,-,-,-,-
2017-06-02,동양고속,084670,-,-,14703,565
2017-06-02,동양네트웍스,030790,-,-,526190,1055
2017-06-02,동양물산,002900,98024,165296,3284888,7621
2017-06-02,동양생명,082640,752,56,803482,8758
2017-06-02,동양철관,008970,7000,7000,5094713,7260
2017-06-02,동원F&B,049770,99,120,56336,14563
2017-06-02,동원금속,018500,-,14000,24373,86
2017-06-02,동원산업,006040,-,-,33123,11146
2017-06-02,동원수산,030720,3,-,54832,499
2017-06-02,동원시스템즈,014820,40268,1342,477897,26141
2017-06-02,동일고무벨트,163560,-,-,134215,1356
2017-06-02,동일방직,001530,-,-,19097,1138
2017-06-02,동일산업,004890,-,-,27864,2028
