Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-05-02,가온전선,000500,27,-,79984,2388
2018-05-02,강남제비스코,000860,45,-,43964,1438
2018-05-02,강원랜드,035250,6070,131141,8579077,250938
2018-05-02,갤럭시아에스엠,011420,189,-,213240,431
2018-05-02,경남기업,000800,-,-,-,-
2018-05-02,경남에너지,008020,-,-,-,-
2018-05-02,경남은행,192520,-,-,-,-
2018-05-02,경농,002100,18387,-,176432,1731
2018-05-02,경동나비엔,009450,82,17,433772,27024
2018-05-02,경동도시가스,267290,31,-,8033,329
2018-05-02,경동인베스트,012320,19,16,13715,631
2018-05-02,경방,000050,34972,1485,782963,11784
2018-05-02,경보제약,214390,182,2579,227897,3191
2018-05-02,경인양행,012610,266,-,1171395,6911
2018-05-02,경인전자,009140,5,-,317,9
2018-05-02,계룡건설,013580,55,-,56748,1209
2018-05-02,계양전기,012200,11281,11040,849505,4341
2018-05-02,고려개발,004200,134,-,230458,1758
2018-05-02,고려산업,002140,186,-,545474,2307
2018-05-02,고려아연,010130,739,20195,503504,216507
2018-05-02,고려제강,002240,417,638,158210,4762
2018-05-02,골든브릿지증권,001290,-,-,264004,700
2018-05-02,광동제약,009290,12023,137,1153892,10547
2018-05-02,광명전기,017040,10223,8900,2461809,11004
2018-05-02,광전자,017900,396,-,964015,2728
2018-05-02,광주신세계,037710,8,-,11619,2696
2018-05-02,광주은행,192530,360,1459,360672,4040
2018-05-02,교보증권,030610,10362,-,100968,1040
2018-05-02,국도화학,007690,343,1100,141122,9963
2018-05-02,국동,005320,21,5440,497778,2123
2018-05-02,국보,001140,8,-,19143,234
2018-05-02,국제약품,002720,82,12012,486156,2927
2018-05-02,그린케미칼,083420,153,-,125656,670
2018-05-02,극동유화,014530,218,-,244146,920
2018-05-02,금강공업,014280,40,-,99791,3503
2018-05-02,금강공업우,014285,-,-,600,23
2018-05-02,금비,008870,8,-,242,17
2018-05-02,금양,001570,302,-,349266,796
2018-05-02,금호산업,002990,101721,8416,959767,14301
2018-05-02,금호산업우,002995,-,-,60,2
2018-05-02,금호석유,011780,76363,48923,2210810,239873
2018-05-02,금호석유우,011785,-,-,62784,2285
2018-05-02,금호에이치티,214330,36,-,118420,715
2018-05-02,금호전기,001210,11,-,107187,886
2018-05-02,금호타이어,073240,907,47632,16885128,105701
2018-05-02,기신정기,092440,159,-,362847,1627
2018-05-02,기아차,000270,159440,134910,11761503,388718
2018-05-02,기업은행,024110,24857,40855,17688798,296287
2018-05-02,까뮤이앤씨,013700,19,-,4281,69
2018-05-02,깨끗한나라,004540,2249,2000,453805,1970
2018-05-02,나노메딕스,074610,5555,-,756567,13240
2018-05-02,남광토건,001260,4040,4262,94827,2617
2018-05-02,남선알미늄,008350,758,-,1580705,1897
2018-05-02,남성,004270,241,-,322469,655
2018-05-02,남양유업,003920,-,205,17289,11999
2018-05-02,남영비비안,002070,26,-,22689,170
2018-05-02,남해화학,025860,162826,14983,2853892,62358
2018-05-02,넥센,005720,1207,-,226332,1630
2018-05-02,넥센우,005725,-,-,30000,143
2018-05-02,넥센타이어,002350,1627,296,1028496,12702
2018-05-02,넥센타이어1우B,002355,-,-,25600,129
2018-05-02,넥솔론,110570,-,-,-,-
2018-05-02,넥스트사이언스,003580,144,-,91964,646
2018-05-02,넷마블,251270,109738,90303,8631714,1281810
2018-05-02,노루페인트,090350,125,144,254962,2358
2018-05-02,노루홀딩스,000320,98,-,82516,1341
2018-05-02,녹십자,006280,2069,1164,170859,38870
2018-05-02,녹십자홀딩스,005250,1221,692,772842,30450
2018-05-02,녹십자홀딩스2우,005257,-,-,20000,426
2018-05-02,농심,004370,4881,12568,185066,60517
2018-05-02,농심홀딩스,072710,91,620,48366,5175
2018-05-02,다스코,058730,48005,500,224316,2804
2018-05-02,다우기술,023590,13833,5458,1266795,30466
2018-05-02,대교,019680,5029,35326,1385196,10749
2018-05-02,대교우B,019685,-,42537,45407,226
2018-05-02,대구백화점,006370,74,-,55266,558
2018-05-02,대덕GDS,004130,2598,4912,1149564,17703
2018-05-02,대덕전자,008060,2214,72643,1692467,14420
2018-05-02,대동공업,000490,14162,-,384410,3940
2018-05-02,대동전자,008110,31,-,744,3
2018-05-02,대림B&Co,005750,103,-,320281,2223
2018-05-02,대림산업,000210,47024,43616,1645166,141320
2018-05-02,대림산업우,000215,-,2250,68765,2355
2018-05-02,대림씨엔에스,004440,97,3258,94851,1380
2018-05-02,대림통상,006570,104,-,33666,166
