Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-10,가온전선,000500,-,-,47685,1042
2018-01-10,강남제비스코,000860,-,1066,43078,1544
2018-01-10,강원랜드,035250,462430,55912,4630106,146543
2018-01-10,갤럭시아에스엠,011420,900,900,97822,289
2018-01-10,경남기업,000800,-,-,-,-
2018-01-10,경남에너지,008020,-,-,-,-
2018-01-10,경남은행,192520,-,-,-,-
2018-01-10,경농,002100,-,-,150396,868
2018-01-10,경동나비엔,009450,-,1150,393288,21552
2018-01-10,경동도시가스,267290,451,451,17618,634
2018-01-10,경동인베스트,012320,674,276,14752,601
2018-01-10,경방,000050,-,-,504754,6865
2018-01-10,경보제약,214390,1381,-,161921,2218
2018-01-10,경인양행,012610,-,7722,1549490,9173
2018-01-10,경인전자,009140,-,-,58,1
2018-01-10,계룡건설,013580,-,-,55310,1051
2018-01-10,계양전기,012200,20000,20000,715937,3225
2018-01-10,고려개발,004200,-,-,225224,1284
2018-01-10,고려산업,002140,-,-,579160,1590
2018-01-10,고려아연,010130,2144,3224,326333,175241
2018-01-10,고려제강,002240,1,-,118828,3915
2018-01-10,골든브릿지증권,001290,-,-,21382,30
2018-01-10,광동제약,009290,286,1,443097,4037
2018-01-10,광명전기,017040,-,-,1556320,4194
2018-01-10,광전자,017900,-,-,745386,2121
2018-01-10,광주신세계,037710,-,900,13003,2971
2018-01-10,광주은행,192530,3317,2073,235281,2812
2018-01-10,교보증권,030610,-,-,79550,790
2018-01-10,국도화학,007690,550,-,109311,7160
2018-01-10,국동,005320,-,-,176022,544
2018-01-10,국보,001140,4000,-,7497,70
2018-01-10,국제약품,002720,-,-,134783,770
2018-01-10,그린케미칼,083420,-,-,132485,557
2018-01-10,극동유화,014530,-,-,236575,784
2018-01-10,금강공업,014280,-,-,47668,1454
2018-01-10,금비,008870,-,-,45,3
2018-01-10,금양,001570,-,-,447579,1139
2018-01-10,금호산업,002990,4836,-,822602,7996
2018-01-10,금호산업우,002995,-,-,60,1
2018-01-10,금호석유,011780,23208,18958,1653996,176978
2018-01-10,금호석유우,011785,-,-,60228,2304
2018-01-10,금호에이치티,214330,-,-,89317,448
2018-01-10,금호전기,001210,-,-,79714,579
2018-01-10,금호타이어,073240,80304,134332,19558877,96523
2018-01-10,기신정기,092440,-,-,358846,1762
2018-01-10,기아차,000270,64490,47692,11320048,374128
2018-01-10,기업은행,024110,90852,567258,13389746,226287
2018-01-10,까뮤이앤씨,013700,-,-,2814,28
2018-01-10,깨끗한나라,004540,-,-,569475,2335
2018-01-10,나노메딕스,074610,10000,2000,430906,4740
2018-01-10,남광토건,001260,-,-,29326,185
2018-01-10,남선알미늄,008350,-,-,1195657,1214
2018-01-10,남성,004270,-,-,173091,390
2018-01-10,남양유업,003920,-,275,9446,6414
2018-01-10,남영비비안,002070,-,-,194,1
2018-01-10,남해화학,025860,1,-,680789,7182
2018-01-10,넥센,005720,-,-,208437,1561
2018-01-10,넥센우,005725,-,-,10000,51
2018-01-10,넥센타이어,002350,3843,15492,651138,7911
2018-01-10,넥센타이어1우B,002355,-,-,5600,33
2018-01-10,넥솔론,110570,-,-,-,-
2018-01-10,넥스트사이언스,003580,-,-,23312,109
2018-01-10,넷마블,251270,630291,97358,4781414,803278
2018-01-10,노루페인트,090350,-,-,175454,1476
2018-01-10,노루홀딩스,000320,-,-,100402,1616
2018-01-10,녹십자,006280,2698,226,196906,42236
2018-01-10,녹십자홀딩스,005250,4435,4206,383694,14254
2018-01-10,녹십자홀딩스2우,005257,-,-,20000,486
2018-01-10,농심,004370,14,129,51100,17170
2018-01-10,농심홀딩스,072710,310,-,48854,5447
2018-01-10,다스코,058730,-,-,71806,465
2018-01-10,다우기술,023590,31268,38283,563458,12621
2018-01-10,대교,019680,8180,2053,1285994,10455
2018-01-10,대교우B,019685,-,-,77639,389
2018-01-10,대구백화점,006370,-,-,30993,369
2018-01-10,대덕GDS,004130,10190,2839,654271,15048
2018-01-10,대덕전자,008060,4718,149,1420681,14164
2018-01-10,대동공업,000490,-,3242,236945,2523
2018-01-10,대동전자,008110,-,-,315,1
2018-01-10,대림B&Co,005750,-,-,295746,1902
2018-01-10,대림산업,000210,30780,288,1259440,109823
2018-01-10,대림산업우,000215,-,-,39908,1383
2018-01-10,대림씨엔에스,004440,1650,3444,43609,541
2018-01-10,대림통상,006570,-,-,31259,168
2018-01-10,대상,001680,106978,52503,857444,22979
2018-01-10,대상우,001685,-,-,17458,223
2018-01-10,대상홀딩스,084690,-,-,199859,1969
2018-01-10,대성산업,128820,-,-,378058,1626
2018-01-10,대성에너지,117580,-,-,56694,335
2018-01-10,대성합동지주,005620,-,-,-,-
2018-01-10,대성홀딩스,016710,-,-,160257,1298
2018-01-10,대신증권,003540,5848,196,1071088,15691
2018-01-10,대신증권2우B,003547,-,-,53805,469
2018-01-10,대신증권우,003545,-,-,152169,1421
2018-01-10,대양금속,009190,-,-,56441,174
2018-01-10,대영포장,014160,-,-,1580095,1304
2018-01-10,대우2791금호석유콜,522791,-,-,-,-
2018-01-10,대우건설,047040,733211,135000,8450357,51378
2018-01-10,대우부품,009320,16100,23100,1312593,4686
2018-01-10,대우송도개발,004550,-,-,-,-
2018-01-10,대우조선해양,042660,8702,-,893582,14208
2018-01-10,대웅,003090,176,178,502572,10278
2018-01-10,대웅제약,069620,233,1797,224556,39746
2018-01-10,대원강업,000430,-,18243,127597,499
2018-01-10,대원전선,006340,-,-,1492504,1687
2018-01-10,대원전선우,006345,-,-,8190,20
2018-01-10,대원제약,003220,100,-,199385,4257
2018-01-10,대원화성,024890,-,-,970397,2649
2018-01-10,대유에이텍,002880,-,59336,1023810,1055
2018-01-10,대유플러스,000300,-,-,1226679,864
2018-01-10,대창,012800,-,-,1948215,2163
2018-01-10,대창단조,015230,-,35,31889,1888
2018-01-10,대한방직,001070,-,-,3529,275
2018-01-10,대한유화,006650,2838,1027,172575,49615
2018-01-10,대한전선,001440,157400,198869,17458593,21038
2018-01-10,대한제강,084010,-,-,489071,4886
2018-01-10,대한제당,001790,-,-,28284,686
2018-01-10,대한제분,001130,4,37,2952,486
2018-01-10,대한항공,003490,155559,1482,2656139,94957
2018-01-10,대한항공우,003495,-,-,4000,61
2018-01-10,대한해운,005880,35000,55114,1462520,40439
2018-01-10,대한화섬,003830,-,-,40,4
2018-01-10,대현,016090,-,-,505570,1337
2018-01-10,대호에이엘,069460,-,-,204524,244
2018-01-10,더존비즈온,012510,30000,10428,417971,13459
2018-01-10,덕성,004830,-,-,167934,612
2018-01-10,덕양산업,024900,-,-,87687,127
2018-01-10,덴티움,145720,3241,6703,149426,9503
2018-01-10,도레이케미칼,008000,-,-,533622,10512
2018-01-10,도화엔지니어링,002150,-,-,261434,1257
2018-01-10,동국실업,001620,-,-,806597,915
2018-01-10,동국제강,001230,402,10799,2149656,27301
2018-01-10,동남합성,023450,-,-,47,3
2018-01-10,동방,004140,6000,6000,1138296,1628
2018-01-10,동방아그로,007590,-,-,10413,74
2018-01-10,동부건설,005960,-,-,94786,941
2018-01-10,동부건설우,005965,-,-,3300,55
2018-01-10,동부제철,016380,25800,499,469544,5353
2018-01-10,동부제철우,016385,-,-,15150,393
2018-01-10,동서,026960,269,17772,1262878,36055
2018-01-10,동성제약,002210,2000,-,556388,3110
2018-01-10,동성코퍼레이션,102260,46170,20000,563305,3278
2018-01-10,동성화학,005190,-,-,27925,464
2018-01-10,동아쏘시오홀딩스,000640,7024,64,284953,39751
2018-01-10,동아에스티,170900,180,1117,358527,37825
2018-01-10,동아지질,028100,-,-,152600,1801
2018-01-10,동아타이어,282690,-,-,23383,285
2018-01-10,동양,001520,3655,33747,6425800,12273
2018-01-10,동양건설,005900,-,-,-,-
2018-01-10,동양고속,084670,-,-,6646,219
2018-01-10,동양네트웍스,030790,-,-,1007589,1587
2018-01-10,동양물산,002900,-,30000,2278544,3919
2018-01-10,동양생명,082640,2820,-,406563,3041
2018-01-10,동양철관,008970,-,-,2318700,2119
