Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-08-16,가온전선,000500,-,4027,110642,2644
2017-08-16,강남제비스코,000860,-,-,59063,2351
2017-08-16,강원랜드,035250,96751,55564,6416165,224887
2017-08-16,갤럭시아에스엠,011420,-,-,114693,328
2017-08-16,경남기업,000800,-,-,-,-
2017-08-16,경남에너지,008020,-,-,-,-
2017-08-16,경남은행,192520,-,-,-,-
2017-08-16,경농,002100,-,-,161289,976
2017-08-16,경동나비엔,009450,-,-,241190,7802
2017-08-16,경동도시가스,267290,-,-,15839,816
2017-08-16,경동인베스트,012320,-,-,36097,1913
2017-08-16,경방,000050,1016,22321,612988,9072
2017-08-16,경보제약,214390,-,-,294633,3565
2017-08-16,경인양행,012610,4000,150000,1296752,4804
2017-08-16,경인전자,009140,-,-,56,1
2017-08-16,계룡건설,013580,-,-,147435,2669
2017-08-16,계양전기,012200,-,-,944791,4578
2017-08-16,고려개발,004200,-,-,233128,1515
2017-08-16,고려산업,002140,18800,8000,590535,2052
2017-08-16,고려아연,010130,10,282,373780,178480
2017-08-16,고려제강,002240,1406,5624,95491,3648
2017-08-16,골든브릿지증권,001290,-,-,332206,478
2017-08-16,광동제약,009290,68,600,563729,4713
2017-08-16,광명전기,017040,-,-,2169117,5596
2017-08-16,광전자,017900,-,-,951395,2374
2017-08-16,광주신세계,037710,-,-,17557,4284
2017-08-16,광주은행,192530,-,-,238567,3197
2017-08-16,교보증권,030610,-,-,132381,1297
2017-08-16,국도화학,007690,-,568,135563,7429
2017-08-16,국동,005320,-,-,145368,574
2017-08-16,국보,001140,-,-,7884,76
2017-08-16,국제약품,002720,-,-,135359,522
2017-08-16,그린케미칼,083420,-,-,91907,441
2017-08-16,극동유화,014530,-,-,303503,1009
2017-08-16,금강공업,014280,-,-,52149,1799
2017-08-16,금비,008870,-,-,40,3
2017-08-16,금양,001570,-,-,549804,1193
2017-08-16,금호산업,002990,-,171,589145,5950
2017-08-16,금호산업우,002995,-,-,60,1
2017-08-16,금호석유,011780,75699,76471,3221484,236779
2017-08-16,금호석유우,011785,-,-,64432,1888
2017-08-16,금호에이치티,214330,-,-,73068,416
2017-08-16,금호전기,001210,-,-,161186,1493
2017-08-16,금호타이어,073240,161020,283776,25770088,183225
2017-08-16,기신정기,092440,8820,8820,730317,3549
2017-08-16,기아차,000270,116486,303989,14041629,497776
2017-08-16,기업은행,024110,94189,32601,17065616,259397
