Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-17,가온전선,000500,-,-,52288,1224
2017-11-17,강남제비스코,000860,-,-,53198,1897
2017-11-17,강원랜드,035250,45369,142166,5347276,203196
2017-11-17,갤럭시아에스엠,011420,-,-,97835,295
2017-11-17,경남기업,000800,-,-,-,-
2017-11-17,경남에너지,008020,-,-,-,-
2017-11-17,경남은행,192520,-,-,-,-
2017-11-17,경농,002100,-,-,171377,1057
2017-11-17,경동나비엔,009450,-,4142,387849,19005
2017-11-17,경동도시가스,267290,-,-,19405,649
2017-11-17,경동인베스트,012320,-,-,17146,798
2017-11-17,경방,000050,700,1300,503449,7048
2017-11-17,경보제약,214390,-,-,229787,3160
2017-11-17,경인양행,012610,10000,5000,1458879,7455
2017-11-17,경인전자,009140,-,-,56,1
2017-11-17,계룡건설,013580,-,-,62679,1116
2017-11-17,계양전기,012200,-,-,838836,3943
2017-11-17,고려개발,004200,-,-,225264,1194
2017-11-17,고려산업,002140,-,-,637665,1817
2017-11-17,고려아연,010130,3235,2557,394198,196508
2017-11-17,고려제강,002240,1385,2231,105819,3698
2017-11-17,골든브릿지증권,001290,-,-,21382,30
2017-11-17,광동제약,009290,1855,3445,504678,4446
2017-11-17,광명전기,017040,-,-,1794427,4845
2017-11-17,광전자,017900,-,-,749333,2248
2017-11-17,광주신세계,037710,-,-,11712,2682
2017-11-17,광주은행,192530,-,-,250419,2955
2017-11-17,교보증권,030610,-,-,91117,850
2017-11-17,국도화학,007690,-,-,123941,7399
2017-11-17,국동,005320,-,-,208230,735
2017-11-17,국보,001140,-,-,18012,170
2017-11-17,국제약품,002720,-,-,165751,812
2017-11-17,그린케미칼,083420,-,-,112526,546
2017-11-17,극동유화,014530,-,-,277427,914
2017-11-17,금강공업,014280,-,-,56336,1699
2017-11-17,금비,008870,-,-,48,4
2017-11-17,금양,001570,2000,800,503365,1206
2017-11-17,금호산업,002990,16000,17338,1023567,9325
2017-11-17,금호산업우,002995,-,-,60,1
2017-11-17,금호석유,011780,4720,33794,2284516,165856
2017-11-17,금호석유우,011785,-,4,65816,1856
2017-11-17,금호에이치티,214330,-,-,99068,513
2017-11-17,금호전기,001210,-,-,123284,981
2017-11-17,금호타이어,073240,24190,66610,24163270,155128
2017-11-17,기신정기,092440,-,-,410353,2076
2017-11-17,기아차,000270,182162,41948,12004119,406339
2017-11-17,기업은행,024110,16135,140021,18586593,284375
2017-11-17,까뮤이앤씨,013700,-,-,803,8
2017-11-17,깨끗한나라,004540,-,-,479760,2017
2017-11-17,나노메딕스,074610,7000,-,149037,687
2017-11-17,남광토건,001260,-,-,67758,426
2017-11-17,남선알미늄,008350,94000,45658,2617595,2775
2017-11-17,남성,004270,-,-,353333,816
2017-11-17,남양유업,003920,35,475,12524,8629
2017-11-17,남영비비안,002070,-,-,188,1
2017-11-17,남해화학,025860,1190,2210,679364,6046
2017-11-17,넥센,005720,-,-,286019,2311
2017-11-17,넥센우,005725,-,-,10000,54
2017-11-17,넥센타이어,002350,128377,96127,598436,7241
2017-11-17,넥센타이어1우B,002355,-,-,5600,33
2017-11-17,넥솔론,110570,-,-,-,-
2017-11-17,넥스트사이언스,003580,-,-,20119,76
2017-11-17,넷마블,251270,303740,483045,2764085,511356
2017-11-17,노루페인트,090350,-,-,246843,2217
2017-11-17,노루홀딩스,000320,-,-,96938,1725
2017-11-17,녹십자,006280,9036,3356,147965,32996
2017-11-17,녹십자홀딩스,005250,3760,4457,402314,15811
2017-11-17,녹십자홀딩스2우,005257,-,-,20000,529
2017-11-17,농심,004370,175,2828,70392,24109
2017-11-17,농심홀딩스,072710,-,520,65896,7413
2017-11-17,다스코,058730,-,-,96496,664
2017-11-17,다우기술,023590,14000,1317,722126,14370
2017-11-17,대교,019680,3347,2405,1366853,11017
2017-11-17,대교우B,019685,-,-,77639,398
2017-11-17,대구백화점,006370,-,-,42938,526
2017-11-17,대덕GDS,004130,1000,999,780275,19897
2017-11-17,대덕전자,008060,51820,53571,1765366,18889
2017-11-17,대동공업,000490,-,-,264055,2091
2017-11-17,대동전자,008110,-,-,305,1
2017-11-17,대림B&Co,005750,1000,1000,346215,2240
2017-11-17,대림산업,000210,5750,4015,1566067,129357
2017-11-17,대림산업우,000215,-,-,39908,1365
2017-11-17,대림씨엔에스,004440,6000,-,40408,519
2017-11-17,대림통상,006570,-,-,31288,167
2017-11-17,대상,001680,51330,17991,911568,23838
2017-11-17,대상우,001685,-,-,17458,227
2017-11-17,대상홀딩스,084690,5000,5000,282292,2922
2017-11-17,대성산업,128820,-,-,420089,1634
