Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-17,가온전선,000500,7,-,47665,1077
2018-01-17,강남제비스코,000860,10,-,49129,1705
2018-01-17,강원랜드,035250,20667,34309,4809446,156547
2018-01-17,갤럭시아에스엠,011420,44,4000,128894,367
2018-01-17,경남기업,000800,-,-,-,-
2018-01-17,경남에너지,008020,-,-,-,-
2018-01-17,경남은행,192520,-,-,-,-
2018-01-17,경농,002100,35,-,150294,860
2018-01-17,경동나비엔,009450,20,4173,389811,20621
2018-01-17,경동도시가스,267290,7,3,17590,684
2018-01-17,경동인베스트,012320,3,-,15011,620
2018-01-17,경방,000050,1025,1212,511755,7062
2018-01-17,경보제약,214390,38,-,161681,2231
2018-01-17,경인양행,012610,37365,19301,1826340,10392
2018-01-17,경인전자,009140,3,-,49,1
2018-01-17,계룡건설,013580,14,-,55269,1017
2018-01-17,계양전기,012200,52,-,779786,3517
2018-01-17,고려개발,004200,35,-,225122,1245
2018-01-17,고려산업,002140,40,54424,530124,1423
2018-01-17,고려아연,010130,811,3672,298471,154011
2018-01-17,고려제강,002240,544,364,121023,4024
2018-01-17,골든브릿지증권,001290,-,-,21382,30
2018-01-17,광동제약,009290,88,216,460407,4351
2018-01-17,광명전기,017040,69,-,1547596,4202
2018-01-17,광전자,017900,93,-,745116,2075
2018-01-17,광주신세계,037710,3,-,11688,2688
2018-01-17,광주은행,192530,82,-,242790,2950
2018-01-17,교보증권,030610,58,-,75648,821
2018-01-17,국도화학,007690,9,-,109677,7184
2018-01-17,국동,005320,19,-,244883,755
2018-01-17,국보,001140,3,-,17488,159
2018-01-17,국제약품,002720,10029,-,152719,903
2018-01-17,그린케미칼,083420,32,-,132392,561
2018-01-17,극동유화,014530,56,-,236413,813
2018-01-17,금강공업,014280,8,-,47645,1641
2018-01-17,금비,008870,2,-,39,3
2018-01-17,금양,001570,67,1500,446885,1198
2018-01-17,금호산업,002990,57,-,887793,8416
2018-01-17,금호산업우,002995,-,-,60,1
2018-01-17,금호석유,011780,174,38632,1534720,155774
2018-01-17,금호석유우,011785,52,-,61660,2189
2018-01-17,금호에이치티,214330,16,-,89271,448
2018-01-17,금호전기,001210,11,-,93982,674
2018-01-17,금호타이어,073240,87112,323470,18980977,95664
2018-01-17,기신정기,092440,47,-,408710,1923
2018-01-17,기아차,000270,123116,15648,11015383,361855
2018-01-17,기업은행,024110,45797,97885,13159092,221731
2018-01-17,까뮤이앤씨,013700,7,-,2794,28
2018-01-17,깨끗한나라,004540,60,-,569301,2311
2018-01-17,나노메딕스,074610,34,-,454033,8581
2018-01-17,남광토건,001260,16,-,46080,286
2018-01-17,남선알미늄,008350,14657,-,1777624,1730
2018-01-17,남성,004270,58,-,252923,580
2018-01-17,남양유업,003920,1,6,9598,6536
2018-01-17,남영비비안,002070,11,-,162,1
2018-01-17,남해화학,025860,80,45267,646394,6755
2018-01-17,넥센,005720,82,-,226484,1705
2018-01-17,넥센우,005725,-,-,10000,50
2018-01-17,넥센타이어,002350,27988,14971,622351,7562
2018-01-17,넥센타이어1우B,002355,-,-,5600,33
2018-01-17,넥솔론,110570,-,-,-,-
2018-01-17,넥스트사이언스,003580,-,77,24235,108
2018-01-17,넷마블,251270,290903,135050,5291054,891543
2018-01-17,노루페인트,090350,2032,-,255361,2125
2018-01-17,노루홀딩스,000320,21,-,100341,1555
2018-01-17,녹십자,006280,2262,3530,186594,41237
2018-01-17,녹십자홀딩스,005250,1246,682,401244,15649
2018-01-17,녹십자홀딩스2우,005257,-,-,20000,457
2018-01-17,농심,004370,470,2176,58434,18553
2018-01-17,농심홀딩스,072710,7,20,49856,5509
2018-01-17,다스코,058730,25,-,71733,452
2018-01-17,다우기술,023590,6972,3073,651168,14847
2018-01-17,대교,019680,10504,11034,1281510,10355
2018-01-17,대교우B,019685,-,-,83944,421
2018-01-17,대구백화점,006370,17,-,30944,368
2018-01-17,대덕GDS,004130,33,4647,648602,14788
2018-01-17,대덕전자,008060,4706,6626,1455848,13539
2018-01-17,대동공업,000490,38,147,237202,2396
2018-01-17,대동전자,008110,17,-,266,1
2018-01-17,대림B&Co,005750,9837,9810,339668,2177
2018-01-17,대림산업,000210,25454,7075,1378344,116332
2018-01-17,대림산업우,000215,-,-,39908,1345
2018-01-17,대림씨엔에스,004440,20,-,43336,485
2018-01-17,대림통상,006570,24,-,31189,162
2018-01-17,대상,001680,10056,19027,859526,21488
2018-01-17,대상우,001685,-,-,17458,223
2018-01-17,대상홀딩스,084690,62,-,201529,1937
2018-01-17,대성산업,128820,55,-,377903,1568
2018-01-17,대성에너지,117580,44,-,96124,569
2018-01-17,대성합동지주,005620,-,-,-,-
2018-01-17,대성홀딩스,016710,48,-,160212,1254
2018-01-17,대신증권,003540,5319,9213,1061154,17085
2018-01-17,대신증권2우B,003547,-,-,53805,478
2018-01-17,대신증권우,003545,359,560,152688,1464
2018-01-17,대양금속,009190,-,-,56441,189
2018-01-17,대영포장,014160,171,-,1805599,1437
2018-01-17,대우2791금호석유콜,522791,-,-,-,-
2018-01-17,대우건설,047040,355963,30471,14517646,84493
2018-01-17,대우부품,009320,118,-,1192907,4074
2018-01-17,대우송도개발,004550,-,-,-,-
2018-01-17,대우조선해양,042660,40093,77965,890826,16168
