Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-03-21,가온전선,000500,-,-,79396,1886
2018-03-21,강남제비스코,000860,-,-,42725,1382
2018-03-21,강원랜드,035250,152869,29325,5794306,163979
2018-03-21,갤럭시아에스엠,011420,-,-,199900,408
2018-03-21,경남기업,000800,-,-,-,-
2018-03-21,경남에너지,008020,-,-,-,-
2018-03-21,경남은행,192520,-,-,-,-
2018-03-21,경농,002100,-,-,141307,878
2018-03-21,경동나비엔,009450,8272,9740,418247,26810
2018-03-21,경동도시가스,267290,-,-,6142,243
2018-03-21,경동인베스트,012320,-,-,13208,566
2018-03-21,경방,000050,198,15331,623615,8762
2018-03-21,경보제약,214390,-,366,200789,3092
2018-03-21,경인양행,012610,-,17025,1849730,10728
2018-03-21,경인전자,009140,-,-,50,2
2018-03-21,계룡건설,013580,-,-,55370,999
2018-03-21,계양전기,012200,-,-,752401,3243
2018-03-21,고려개발,004200,-,-,228127,1250
2018-03-21,고려산업,002140,4000,-,474969,1636
2018-03-21,고려아연,010130,7219,922,336691,163800
2018-03-21,고려제강,002240,368,588,147988,4277
2018-03-21,골든브릿지증권,001290,-,-,163989,513
2018-03-21,광동제약,009290,37574,1385,1004955,9336
2018-03-21,광명전기,017040,146000,-,2065836,7075
2018-03-21,광전자,017900,-,-,952538,2891
2018-03-21,광주신세계,037710,-,-,11410,2579
2018-03-21,광주은행,192530,14154,146,370235,4258
2018-03-21,교보증권,030610,-,-,80912,792
2018-03-21,국도화학,007690,-,253,113667,7081
2018-03-21,국동,005320,3102,500,501763,2491
2018-03-21,국보,001140,-,-,18895,207
2018-03-21,국제약품,002720,-,3200,508932,3384
2018-03-21,그린케미칼,083420,-,-,137397,614
2018-03-21,극동유화,014530,-,-,236422,781
2018-03-21,금강공업,014280,-,-,47871,1448
2018-03-21,금강공업우,014285,-,-,600,20
2018-03-21,금비,008870,-,-,40,3
2018-03-21,금양,001570,-,-,491711,1274
2018-03-21,금호산업,002990,1175,1371,784551,9140
2018-03-21,금호산업우,002995,-,-,60,1
2018-03-21,금호석유,011780,59198,53927,2203687,215521
2018-03-21,금호석유우,011785,780,-,62974,2034
2018-03-21,금호에이치티,214330,-,-,96315,476
2018-03-21,금호전기,001210,-,-,92482,729
2018-03-21,금호타이어,073240,856582,50237,15637239,73651
2018-03-21,기신정기,092440,-,-,360718,1704
2018-03-21,기아차,000270,766885,215059,11931725,379429
2018-03-21,기업은행,024110,320516,12581,17772345,290578
2018-03-21,까뮤이앤씨,013700,-,-,1694,22
2018-03-21,깨끗한나라,004540,-,-,445777,1879
