Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-19,가온전선,000500,12,-,81404,1563
2018-10-19,강남제비스코,000860,20,-,76597,2045
2018-10-19,강원랜드,035250,19483,122077,5775330,170083
2018-10-19,갤럭시아에스엠,011420,-,-,267238,461
2018-10-19,경남기업,000800,-,-,-,-
2018-10-19,경남에너지,008020,-,-,-,-
2018-10-19,경남은행,192520,-,-,-,-
2018-10-19,경농,002100,12068,-,302933,2802
2018-10-19,경동나비엔,009450,50440,38505,1133663,49314
2018-10-19,경동도시가스,267290,16,-,12261,493
2018-10-19,경동인베스트,012320,8,-,23735,1023
2018-10-19,경방,000050,315,462,508749,6156
2018-10-19,경보제약,214390,72,-,182877,2121
2018-10-19,경인양행,012610,124,-,1061238,6155
2018-10-19,경인전자,009140,4,-,258,6
2018-10-19,계룡건설,013580,28,-,126146,2712
2018-10-19,계양전기,012200,100,-,722212,2571
2018-10-19,계양전기우,012205,-,-,4020,33
2018-10-19,고려개발,004200,92,-,263605,1392
2018-10-19,고려산업,002140,6076,7502,496772,1264
2018-10-19,고려아연,010130,1653,6951,468382,182435
2018-10-19,고려제강,002240,205,110,194346,4159
2018-10-19,골든브릿지증권,001290,38000,-,328312,742
2018-10-19,광동제약,009290,160,-,1816762,11627
2018-10-19,광명전기,017040,132,-,2088793,5932
2018-10-19,광전자,017900,180,-,887902,1865
2018-10-19,광주신세계,037710,4,-,14234,2633
2018-10-19,광주은행,192530,-,-,222132,2455
2018-10-19,교보증권,030610,412,670,324308,2880
2018-10-19,국도화학,007690,16,-,113441,5388
2018-10-19,국동,005320,6000,-,396428,1092
2018-10-19,국보,001140,-,-,31440,395
2018-10-19,국제약품,002720,56,-,355753,1592
2018-10-19,그린케미칼,083420,60,-,97782,395
2018-10-19,극동유화,014530,108,-,452911,1492
2018-10-19,금강공업,014280,16,-,73187,1628
2018-10-19,금비,008870,4,-,280,18
2018-10-19,금양,001570,132,2290,383479,997
2018-10-19,금호산업,002990,3154,6429,905785,10326
2018-10-19,금호산업우,002995,-,-,60,1
2018-10-19,금호석유,011780,14043,18543,2239470,189683
2018-10-19,금호석유우,011785,-,-,71336,2276
2018-10-19,금호에이치티,214330,3032,6716,156420,778
2018-10-19,금호전기,001210,-,-,184990,1410
2018-10-19,금호타이어,073240,142441,227584,17256621,88181
2018-10-19,기신정기,092440,-,-,276170,1009
2018-10-19,기아차,000270,713320,133031,19548068,574713
2018-10-19,기업은행,024110,57734,6757,14921568,215617
2018-10-19,까뮤이앤씨,013700,-,-,251503,272
2018-10-19,깨끗한나라,004540,116,-,1024663,3545
2018-10-19,나노메딕스,074610,2068,-,1194105,12060
2018-10-19,남광토건,001260,32,-,161143,2893
2018-10-19,남선알미늄,008350,340,-,3802889,3955
2018-10-19,남선알미우,008355,-,-,4090,41
2018-10-19,남성,004270,112,-,321949,485
2018-10-19,남양유업,003920,237,30,15648,9843
2018-10-19,남양유업우,003925,-,-,2,-
2018-10-19,남영비비안,002070,-,-,23637,151
2018-10-19,남해화학,025860,7048,78998,3738057,44109
2018-10-19,넥센,005720,494,-,289634,1706
2018-10-19,넥센우,005725,-,-,30085,123
2018-10-19,넥센타이어,002350,11022,4097,1429884,12712
2018-10-19,넥센타이어1우B,002355,-,-,25600,102
2018-10-19,넥솔론,110570,-,-,-,-
2018-10-19,넥스트사이언스,003580,1306,-,492453,4885
2018-10-19,넷마블,251270,54292,52549,8334750,950162
2018-10-19,노루페인트,090350,60,-,739814,6939
2018-10-19,노루페인트우,090355,-,-,1920,17
2018-10-19,노루홀딩스,000320,40,-,74612,959
2018-10-19,녹십자,006280,9203,7531,551040,78248
2018-10-19,녹십자홀딩스,005250,2026,440,807619,19262
2018-10-19,녹십자홀딩스2우,005257,-,-,20039,370
2018-10-19,농심,004370,1495,2114,170609,38643
2018-10-19,농심홀딩스,072710,16,-,38899,2773
2018-10-19,다스코,058730,48,-,307466,2269
2018-10-19,다우기술,023590,2840,1328,782186,16582
2018-10-19,대교,019680,1491,370,638115,4409
2018-10-19,대교우B,019685,-,-,46870,221
2018-10-19,대구백화점,006370,32,-,40967,371
2018-10-19,대덕GDS,004130,64,-,430981,5667
2018-10-19,대덕전자,008060,512112,71388,5340752,45396
2018-10-19,대동공업,000490,72,-,624606,4216
2018-10-19,대동전자,008110,-,-,10888,41
2018-10-19,대림B&Co,005750,52,-,320330,1469
2018-10-19,대림산업,000210,1730,4627,2040428,169151
2018-10-19,대림산업우,000215,-,-,43799,1413
2018-10-19,대림씨엔에스,004440,40,-,118132,1282
2018-10-19,대림통상,006570,48,-,34139,146
2018-10-19,대상,001680,1210,2767,1211130,30097
2018-10-19,대상우,001685,-,-,17698,223
2018-10-19,대상홀딩스,084690,1062,660,299289,2302
2018-10-19,대상홀딩스우,084695,-,-,3069,19
2018-10-19,대성산업,128820,140,-,347147,1422
2018-10-19,대성에너지,117580,84,-,169417,947
2018-10-19,대성합동지주,005620,-,-,-,-
2018-10-19,대성홀딩스,016710,-,-,165471,1138
2018-10-19,대신증권,003540,156,-,913801,10143
2018-10-19,대신증권2우B,003547,-,-,51239,435
2018-10-19,대신증권우,003545,13000,-,722473,6524
2018-10-19,대양금속,009190,-,-,86560,391
2018-10-19,대영포장,014160,336,-,2587022,2429
2018-10-19,대우2791금호석유콜,522791,-,-,-,-
2018-10-19,대우건설,047040,5832,269500,11968203,62115
2018-10-19,대우부품,009320,148,-,1556008,2816
2018-10-19,대우송도개발,004550,-,-,-,-
2018-10-19,대우조선해양,042660,266413,239686,5891826,180290
2018-10-19,대웅,003090,180,1913,329446,5304
2018-10-19,대웅제약,069620,44349,30380,898250,143271
2018-10-19,대원강업,000430,192,-,402346,1523
2018-10-19,대원전선,006340,212,6666,1318037,2307
2018-10-19,대원전선우,006345,-,-,10477,38
2018-10-19,대원제약,003220,1060,1000,351042,6196
2018-10-19,대원화성,024890,128,-,643648,1081
2018-10-19,대유에이텍,002880,242304,-,3984932,3730
2018-10-19,대유플러스,000300,-,-,909483,742
2018-10-19,대창,012800,280,-,1556782,1580
2018-10-19,대창단조,015230,8,-,35516,1476
2018-10-19,대한방직,001070,24,-,29270,395
2018-10-19,대한유화,006650,18174,3925,372266,59563
2018-10-19,대한전선,001440,2644,-,12074629,13584
2018-10-19,대한제강,084010,7076,6071,561820,3393
2018-10-19,대한제당,001790,28,-,33665,682
2018-10-19,대한제당3우B,001799,-,-,1834,49
2018-10-19,대한제당우,001795,-,-,12,-
2018-10-19,대한제분,001130,4,-,4636,834
2018-10-19,대한항공,003490,21649,118802,3051070,82379
2018-10-19,대한항공우,003495,-,-,4344,54
2018-10-19,대한해운,005880,76,3270,965433,23122
2018-10-19,대한화섬,003830,4,-,765,92
2018-10-19,대현,016090,140,-,417559,952
2018-10-19,대호에이엘,069460,84,-,723385,3921
2018-10-19,더존비즈온,012510,79346,-,842824,43405
2018-10-19,덕성,004830,48,-,441998,1421
2018-10-19,덕성우,004835,-,-,8172,33
2018-10-19,덕양산업,024900,2100,-,201127,271
