Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-07-20,가온전선,000500,-,-,106482,2790
2017-07-20,강남제비스코,000860,18,237,62802,2449
2017-07-20,강원랜드,035250,299781,65364,6013324,210166
2017-07-20,갤럭시아에스엠,011420,-,3500,164810,497
2017-07-20,경남기업,000800,-,-,-,-
2017-07-20,경남에너지,008020,-,-,-,-
2017-07-20,경남은행,192520,-,-,-,-
2017-07-20,경농,002100,-,-,161340,1004
2017-07-20,경동나비엔,009450,3000,10270,261776,9830
2017-07-20,경동도시가스,267290,4400,-,25066,1276
2017-07-20,경동인베스트,012320,-,-,78178,4214
2017-07-20,경방,000050,3687,100,644322,10535
2017-07-20,경보제약,214390,2628,2000,295259,3779
2017-07-20,경인양행,012610,-,-,1383225,5789
2017-07-20,경인전자,009140,-,-,55,1
2017-07-20,계룡건설,013580,-,-,147427,2742
2017-07-20,계양전기,012200,2000,-,929086,4748
2017-07-20,고려개발,004200,-,-,233108,1594
2017-07-20,고려산업,002140,-,-,501649,1427
2017-07-20,고려아연,010130,539,6010,303702,137729
2017-07-20,고려제강,002240,413,55,102711,3934
2017-07-20,골든브릿지증권,001290,-,-,324428,470
2017-07-20,광동제약,009290,9156,6161,601558,5143
2017-07-20,광명전기,017040,4700,42700,2243609,6226
2017-07-20,광전자,017900,-,-,983308,2532
2017-07-20,광주신세계,037710,-,-,17555,4301
2017-07-20,광주은행,192530,-,-,417609,5575
2017-07-20,교보증권,030610,-,-,306803,3452
2017-07-20,국도화학,007690,1980,-,147760,8127
2017-07-20,국동,005320,-,-,145667,646
2017-07-20,국보,001140,-,-,1889,19
2017-07-20,국제약품,002720,2000,-,135343,561
2017-07-20,그린케미칼,083420,-,-,91890,386
2017-07-20,극동유화,014530,-,-,250535,888
2017-07-20,금강공업,014280,-,-,53702,2062
2017-07-20,금비,008870,-,-,39,3
2017-07-20,금양,001570,-,-,529387,1212
2017-07-20,금호산업,002990,6200,136154,613194,7420
2017-07-20,금호산업우,002995,-,-,60,1
2017-07-20,금호석유,011780,20780,18678,3610909,270096
2017-07-20,금호석유우,011785,-,-,64500,1922
2017-07-20,금호에이치티,214330,-,-,73056,469
2017-07-20,금호전기,001210,1000,-,145380,1490
2017-07-20,금호타이어,073240,475552,445775,23956011,176077
2017-07-20,기신정기,092440,-,-,670932,3116
2017-07-20,기아차,000270,92992,46577,13164713,479854
2017-07-20,기업은행,024110,16648,826020,15399355,230220
2017-07-20,까뮤이앤씨,013700,-,-,798,8
2017-07-20,깨끗한나라,004540,-,-,489268,2569
2017-07-20,나노메딕스,074610,874,874,160127,718
2017-07-20,남광토건,001260,-,-,68682,506
2017-07-20,남선알미늄,008350,-,-,3316525,4527
