Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-14,가온전선,000500,-,-,85249,1867
2018-08-14,강남제비스코,000860,-,-,74814,2024
2018-08-14,강원랜드,035250,333776,50179,7254364,214366
2018-08-14,갤럭시아에스엠,011420,-,-,258755,457
2018-08-14,경남기업,000800,-,-,-,-
2018-08-14,경남에너지,008020,-,-,-,-
2018-08-14,경남은행,192520,-,-,-,-
2018-08-14,경농,002100,-,32000,124205,1472
2018-08-14,경동나비엔,009450,21172,220,450481,23921
2018-08-14,경동도시가스,267290,-,-,12684,594
2018-08-14,경동인베스트,012320,-,-,22348,1093
2018-08-14,경방,000050,-,9,511303,6698
2018-08-14,경보제약,214390,-,355,244401,2945
2018-08-14,경인양행,012610,20000,18780,1102069,6359
2018-08-14,경인전자,009140,-,-,253,6
2018-08-14,계룡건설,013580,-,486,75656,1687
2018-08-14,계양전기,012200,-,-,767689,3290
2018-08-14,계양전기우,012205,-,-,2560,24
2018-08-14,고려개발,004200,-,-,252960,1257
2018-08-14,고려산업,002140,-,-,513014,1406
2018-08-14,고려아연,010130,6364,11472,376511,145333
2018-08-14,고려제강,002240,312,101,175577,4890
2018-08-14,골든브릿지증권,001290,-,25,265989,773
2018-08-14,광동제약,009290,-,1589,1969280,14415
2018-08-14,광명전기,017040,-,1753,2006262,5828
2018-08-14,광전자,017900,-,-,901696,2164
2018-08-14,광주신세계,037710,-,-,13829,2876
2018-08-14,광주은행,192530,-,51,313347,3509
2018-08-14,교보증권,030610,-,2694,276116,2402
2018-08-14,국도화학,007690,-,10,110401,6370
2018-08-14,국동,005320,-,-,373649,1196
2018-08-14,국보,001140,-,-,24572,355
2018-08-14,국제약품,002720,-,7050,377437,1849
2018-08-14,그린케미칼,083420,-,-,94619,397
2018-08-14,극동유화,014530,-,-,455142,1557
2018-08-14,금강공업,014280,-,-,73669,1801
2018-08-14,금비,008870,-,-,267,18
2018-08-14,금양,001570,-,-,337988,764
2018-08-14,금호산업,002990,-,48,808554,8813
2018-08-14,금호산업우,002995,-,-,60,1
2018-08-14,금호석유,011780,150706,7748,2501280,260133
2018-08-14,금호석유우,011785,-,-,72059,2522
2018-08-14,금호에이치티,214330,-,-,184224,1172
2018-08-14,금호전기,001210,-,-,118925,848
2018-08-14,금호타이어,073240,822090,540089,13915485,85580
2018-08-14,기신정기,092440,-,-,330089,1348
2018-08-14,기아차,000270,514866,134836,10787659,339811
2018-08-14,기업은행,024110,198108,75846,12843581,194580
2018-08-14,까뮤이앤씨,013700,9000,6000,238965,294
2018-08-14,깨끗한나라,004540,2400,-,1048413,4115
2018-08-14,나노메딕스,074610,30800,-,841352,7345
2018-08-14,남광토건,001260,858,946,131963,2560
2018-08-14,남선알미늄,008350,161869,30840,4605282,5457
2018-08-14,남선알미우,008355,-,-,3290,35
2018-08-14,남성,004270,-,-,331413,602
2018-08-14,남양유업,003920,26,289,17874,11672
2018-08-14,남양유업우,003925,-,-,2,-
2018-08-14,남영비비안,002070,-,-,23658,166
2018-08-14,남해화학,025860,149797,97312,3833299,58074
2018-08-14,넥센,005720,-,-,291131,1782
2018-08-14,넥센우,005725,-,-,30085,122
2018-08-14,넥센타이어,002350,31378,6271,1451324,15384
2018-08-14,넥센타이어1우B,002355,-,-,25600,109
2018-08-14,넥솔론,110570,-,-,-,-
2018-08-14,넥스트사이언스,003580,908,-,233781,2852
2018-08-14,넷마블,251270,211132,109114,7262079,896867
2018-08-14,노루페인트,090350,17000,14841,680663,7828
2018-08-14,노루페인트우,090355,-,-,1920,18
2018-08-14,노루홀딩스,000320,-,-,76575,1072
2018-08-14,녹십자,006280,7434,891,378563,69466
2018-08-14,녹십자홀딩스,005250,3530,862,777175,24520
2018-08-14,녹십자홀딩스2우,005257,-,-,20039,442
2018-08-14,농심,004370,18593,256,128461,35648
2018-08-14,농심홀딩스,072710,-,3,37123,3690
2018-08-14,다스코,058730,78099,-,340469,2887
2018-08-14,다우기술,023590,7935,27,1093484,26353
