Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-07-30,가온전선,000500,-,-,84253,1862
2018-07-30,강남제비스코,000860,-,-,74812,1953
2018-07-30,강원랜드,035250,5000,91523,6451276,169991
2018-07-30,갤럭시아에스엠,011420,-,-,268946,480
2018-07-30,경남기업,000800,-,-,-,-
2018-07-30,경남에너지,008020,-,-,-,-
2018-07-30,경남은행,192520,-,-,-,-
2018-07-30,경농,002100,1600,3455,168137,1782
2018-07-30,경동나비엔,009450,500,2918,413734,25403
2018-07-30,경동도시가스,267290,-,-,12515,556
2018-07-30,경동인베스트,012320,-,-,22347,1111
2018-07-30,경방,000050,100,2638,554215,7177
2018-07-30,경보제약,214390,-,5045,259205,3162
2018-07-30,경인양행,012610,13000,61735,1089139,5979
2018-07-30,경인전자,009140,-,-,252,6
2018-07-30,계룡건설,013580,-,-,81155,1818
2018-07-30,계양전기,012200,-,-,777751,3329
2018-07-30,고려개발,004200,-,-,247494,1284
2018-07-30,고려산업,002140,-,-,552389,1552
2018-07-30,고려아연,010130,34672,3769,334754,135408
2018-07-30,고려제강,002240,-,570,185376,4968
2018-07-30,골든브릿지증권,001290,-,-,262578,777
2018-07-30,광동제약,009290,-,4392,1887860,13914
2018-07-30,광명전기,017040,1527,57778,1966467,5732
2018-07-30,광전자,017900,-,-,969690,2410
2018-07-30,광주신세계,037710,-,-,13830,2856
2018-07-30,광주은행,192530,62,215,312951,3458
2018-07-30,교보증권,030610,-,-,254694,2328
2018-07-30,국도화학,007690,-,-,109571,6366
2018-07-30,국동,005320,-,-,371228,1149
2018-07-30,국보,001140,-,-,24571,371
2018-07-30,국제약품,002720,-,-,287059,1404
2018-07-30,그린케미칼,083420,-,-,92556,400
2018-07-30,극동유화,014530,-,-,445088,1538
2018-07-30,금강공업,014280,-,-,63679,1547
2018-07-30,금비,008870,-,-,269,18
2018-07-30,금양,001570,-,-,357933,789
2018-07-30,금호산업,002990,652,652,806232,8546
2018-07-30,금호산업우,002995,-,-,60,1
2018-07-30,금호석유,011780,1614,7196,2314931,258115
2018-07-30,금호석유우,011785,-,-,72059,2547
2018-07-30,금호에이치티,214330,6112,926,229733,1470
2018-07-30,금호전기,001210,-,-,118914,860
2018-07-30,금호타이어,073240,186535,7660,13457771,82496
2018-07-30,기신정기,092440,-,-,330249,1318
2018-07-30,기아차,000270,91791,106932,10342650,327862
2018-07-30,기업은행,024110,-,200983,14650793,229285
2018-07-30,까뮤이앤씨,013700,-,-,234895,289
2018-07-30,깨끗한나라,004540,-,-,1041266,4160
2018-07-30,나노메딕스,074610,-,16700,780316,7694
2018-07-30,남광토건,001260,-,-,117714,2343
2018-07-30,남선알미늄,008350,-,-,3971374,4468
2018-07-30,남선알미우,008355,-,-,1290,14
2018-07-30,남성,004270,5000,-,331393,590
2018-07-30,남양유업,003920,-,34,19012,12073
2018-07-30,남양유업우,003925,-,-,2,-
2018-07-30,남영비비안,002070,-,-,23647,163
2018-07-30,남해화학,025860,11284,14036,3814096,59500
2018-07-30,넥센,005720,-,-,292775,1801
2018-07-30,넥센우,005725,-,-,30085,123
2018-07-30,넥센타이어,002350,4872,1072,1397535,15163
2018-07-30,넥센타이어1우B,002355,-,-,25600,113
2018-07-30,넥솔론,110570,-,-,-,-
2018-07-30,넥스트사이언스,003580,26844,426,234356,2554
2018-07-30,넷마블,251270,171104,54966,6611738,932255
2018-07-30,노루페인트,090350,-,-,600694,6487
2018-07-30,노루페인트우,090355,-,-,1920,18
2018-07-30,노루홀딩스,000320,434,-,76595,1072
2018-07-30,녹십자,006280,459,180,301326,54841
2018-07-30,녹십자홀딩스,005250,-,848,784469,23495
2018-07-30,녹십자홀딩스2우,005257,-,-,20039,405
2018-07-30,농심,004370,-,156,111936,32629
2018-07-30,농심홀딩스,072710,-,-,38716,3775
2018-07-30,다스코,058730,-,336,266591,2245
2018-07-30,다우기술,023590,5550,1750,1045926,25207
2018-07-30,대교,019680,35254,36074,842095,6223
2018-07-30,대교우B,019685,-,-,46870,224
2018-07-30,대구백화점,006370,-,-,39909,397
2018-07-30,대덕GDS,004130,-,1768,654874,8775
2018-07-30,대덕GDS우,004135,-,-,33,-
2018-07-30,대덕전자,008060,-,940,968907,8284
2018-07-30,대동공업,000490,-,80,663509,5043
2018-07-30,대동전자,008110,-,-,941,4
2018-07-30,대림B&Co,005750,-,-,301651,1547
2018-07-30,대림산업,000210,-,8821,2060665,159289
2018-07-30,대림산업우,000215,2298,-,45080,1402
2018-07-30,대림씨엔에스,004440,-,-,112147,1413
2018-07-30,대림통상,006570,-,-,34061,158
2018-07-30,대상,001680,5812,19101,1171299,29048
2018-07-30,대상우,001685,-,-,17698,226
2018-07-30,대상홀딩스,084690,160,-,200652,1655
2018-07-30,대상홀딩스우,084695,-,-,69,-
2018-07-30,대성산업,128820,-,8610,422723,2190
2018-07-30,대성에너지,117580,15718,-,160463,945
2018-07-30,대성합동지주,005620,-,-,-,-
2018-07-30,대성홀딩스,016710,-,-,162312,1161
2018-07-30,대신증권,003540,-,1700,839642,9698
2018-07-30,대신증권2우B,003547,-,-,51950,430
2018-07-30,대신증권우,003545,44864,-,633393,5549
2018-07-30,대양금속,009190,-,-,86188,434
2018-07-30,대영포장,014160,-,-,2188985,1826
2018-07-30,대우2791금호석유콜,522791,-,-,-,-
2018-07-30,대우건설,047040,30085,73459,9117413,51240
2018-07-30,대우부품,009320,3335,37040,1574689,3614
2018-07-30,대우송도개발,004550,-,-,-,-
2018-07-30,대우조선해양,042660,152823,224038,5112473,132413
2018-07-30,대웅,003090,-,429,248021,3634
2018-07-30,대웅제약,069620,-,498,715022,129419
2018-07-30,대원강업,000430,-,-,283481,1172
2018-07-30,대원전선,006340,5000,48163,1264845,2296
2018-07-30,대원전선우,006345,400,-,18058,79
2018-07-30,대원제약,003220,581,581,349550,6816
2018-07-30,대원화성,024890,4860,-,650028,1365
2018-07-30,대유에이텍,002880,-,-,4019541,4261
2018-07-30,대유플러스,000300,40000,-,751944,861
2018-07-30,대창,012800,-,-,1931232,2124
2018-07-30,대창단조,015230,-,-,35077,1566
2018-07-30,대한방직,001070,-,-,32248,352
2018-07-30,대한유화,006650,-,972,211880,52334
2018-07-30,대한전선,001440,11800,-,12915015,15304
2018-07-30,대한제강,084010,-,-,509191,3855
2018-07-30,대한제당,001790,-,-,37129,856
2018-07-30,대한제당3우B,001799,-,-,1834,46
2018-07-30,대한제당우,001795,-,-,12,-
2018-07-30,대한제분,001130,-,-,6696,1185
2018-07-30,대한항공,003490,-,2036,2974575,83883
2018-07-30,대한항공우,003495,-,-,4344,57
2018-07-30,대한해운,005880,-,125850,1282005,29678
2018-07-30,대한화섬,003830,-,-,753,98
2018-07-30,대현,016090,1100,968,432041,1104
2018-07-30,대호에이엘,069460,4002,-,650052,3163
2018-07-30,더존비즈온,012510,11912,36254,728630,40148
2018-07-30,덕성,004830,-,-,400672,1364
2018-07-30,덕성우,004835,-,-,4172,16
2018-07-30,덕양산업,024900,-,-,171677,252
2018-07-30,덴티움,145720,7186,6418,206318,19270
2018-07-30,도레이케미칼,008000,-,-,-,-
2018-07-30,도화엔지니어링,002150,17000,-,474520,3440
2018-07-30,동국실업,001620,-,-,1190719,1280
2018-07-30,동국제강,001230,-,10086,4136189,32180
2018-07-30,동남합성,023450,-,-,273,17
2018-07-30,동방,004140,-,-,1308540,2323
2018-07-30,동방아그로,007590,-,-,45486,337
2018-07-30,동부건설,005960,-,-,172028,1579
2018-07-30,동부건설우,005965,-,-,3700,68
2018-07-30,동부제철,016380,-,-,553103,3971
2018-07-30,동부제철우,016385,-,-,15162,619
2018-07-30,동서,026960,5000,1600,1495951,38072
2018-07-30,동성제약,002210,8400,9769,773376,16550
2018-07-30,동성코퍼레이션,102260,-,-,715120,4155
2018-07-30,동성화학,005190,-,-,39704,546
2018-07-30,동아쏘시오홀딩스,000640,-,10509,254157,24170
2018-07-30,동아에스티,170900,-,233,296533,26362
2018-07-30,동아지질,028100,-,1400,247267,4129
2018-07-30,동아타이어,282690,-,-,53879,684
2018-07-30,동양,001520,-,307472,6940194,13221
2018-07-30,동양건설,005900,-,-,-,-
2018-07-30,동양고속,084670,-,-,26883,609
2018-07-30,동양네트웍스,030790,4000,-,1190540,3572
2018-07-30,동양물산,002900,-,52717,2049323,4242
2018-07-30,동양생명,082640,-,4024,729068,5548
2018-07-30,동양철관,008970,10000,11968,3673351,8008
2018-07-30,동양피스톤,092780,-,-,5732,23
2018-07-30,동원F&B,049770,-,3600,90397,23910
2018-07-30,동원금속,018500,-,-,1116390,1362
2018-07-30,동원산업,006040,-,163,25415,8082
2018-07-30,동원수산,030720,449,-,96210,1111
2018-07-30,동원시스템즈,014820,2000,196,491868,16133
2018-07-30,동일고무벨트,163560,-,-,167519,1124
2018-07-30,동일방직,001530,-,-,12058,674
2018-07-30,동일산업,004890,-,-,28678,1864
2018-07-30,동일제강,002690,-,-,19496,69
2018-07-30,동화약품,000020,886,886,257386,2818
2018-07-30,두산,000150,128,674,441286,44791
2018-07-30,두산2우B,000157,-,-,7,1
2018-07-30,두산건설,011160,-,99000,1067475,2466
2018-07-30,두산밥캣,241560,73,5394,1053441,34974
2018-07-30,두산우,000155,38,-,48792,3659
2018-07-30,두산인프라코어,042670,1569068,825095,65081713,654071
2018-07-30,두산중공업,034020,481524,609254,22553316,339427
2018-07-30,두올,016740,2000,-,66406,366
2018-07-30,디씨엠,024090,-,-,128991,1606
2018-07-30,디아이,003160,-,-,705729,3642
2018-07-30,디아이씨,092200,796,-,1766650,10830
2018-07-30,디와이,013570,-,-,389533,2037
2018-07-30,디와이파워,210540,-,13414,573689,11847
2018-07-30,디티알오토모티브,007340,-,-,88400,2926
2018-07-30,디피씨,026890,31904,-,918583,3399
2018-07-30,락앤락,115390,-,7365,2051258,41948
2018-07-30,로케트전기,000420,-,-,-,-
2018-07-30,롯데관광개발,032350,25620,5320,504168,9831
2018-07-30,롯데미도파,004010,-,-,-,-
2018-07-30,롯데손해보험,000400,-,-,835806,2186
2018-07-30,롯데쇼핑,023530,-,444,552978,113913
2018-07-30,롯데정밀화학,004000,7055,14919,1387081,83364
2018-07-30,롯데제과,280360,-,-,56762,8883
2018-07-30,롯데지주,004990,3000,924,2030336,104562
2018-07-30,롯데지주우,00499K,-,-,2,-
2018-07-30,롯데칠성,005300,1458,121,90477,127211
2018-07-30,롯데칠성우,005305,-,-,120,81
2018-07-30,롯데케미칼,011170,6309,1588,887348,314121
2018-07-30,롯데푸드,002270,30,3224,43236,38739
2018-07-30,롯데하이마트,071840,23516,5124,1295491,100530
2018-07-30,마니커,027740,18000,-,2989553,2801
2018-07-30,만도,204320,122432,57295,5392947,222459
2018-07-30,만호제강,001080,-,-,8649,164
2018-07-30,맥쿼리인프라,088980,-,-,2229037,20084
2018-07-30,맵스리얼티1,094800,-,-,19954,74
2018-07-30,메디플란트,015540,-,-,78872,666
2018-07-30,메리츠금융지주,138040,-,2090,341533,4355
2018-07-30,메리츠종금증권,008560,179890,55787,13220801,46537
2018-07-30,메리츠화재,000060,-,430,1029991,19209
2018-07-30,메타랩스,090370,2000,-,594153,3012
2018-07-30,명문제약,017180,-,-,770828,4694
2018-07-30,모나리자,012690,-,-,846656,2942
2018-07-30,모나미,005360,-,-,450788,1357
2018-07-30,모두투어리츠,204210,-,-,33263,116
2018-07-30,모토닉,009680,-,-,262394,2364
2018-07-30,무림P&P,009580,-,-,571854,4689
2018-07-30,무림페이퍼,009200,-,-,526921,1628
