Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-08,가온전선,000500,-,-,47685,1035
2018-01-08,강남제비스코,000860,-,1672,44276,1612
2018-01-08,강원랜드,035250,159384,24911,4195155,132357
2018-01-08,갤럭시아에스엠,011420,5320,2820,97822,275
2018-01-08,경남기업,000800,-,-,-,-
2018-01-08,경남에너지,008020,-,-,-,-
2018-01-08,경남은행,192520,-,-,-,-
2018-01-08,경농,002100,2000,2000,145048,841
2018-01-08,경동나비엔,009450,19377,10881,393785,19000
2018-01-08,경동도시가스,267290,-,1,17618,636
2018-01-08,경동인베스트,012320,-,-,14354,590
2018-01-08,경방,000050,2415,3156,504745,6789
2018-01-08,경보제약,214390,1040,-,160656,2153
2018-01-08,경인양행,012610,8000,-,1549812,9004
2018-01-08,경인전자,009140,-,-,58,1
2018-01-08,계룡건설,013580,-,-,55310,1034
2018-01-08,계양전기,012200,-,-,715937,3275
2018-01-08,고려개발,004200,-,-,225224,1304
2018-01-08,고려산업,002140,-,-,579160,1535
2018-01-08,고려아연,010130,2209,4990,340500,169910
2018-01-08,고려제강,002240,77,155,118911,3853
2018-01-08,골든브릿지증권,001290,-,-,21382,30
2018-01-08,광동제약,009290,6858,3545,442383,3933
2018-01-08,광명전기,017040,-,-,1556320,4467
2018-01-08,광전자,017900,-,-,745386,2124
2018-01-08,광주신세계,037710,-,-,13903,3225
2018-01-08,광주은행,192530,4665,-,228563,2731
2018-01-08,교보증권,030610,-,-,79772,747
2018-01-08,국도화학,007690,440,-,108976,7051
2018-01-08,국동,005320,-,-,176022,536
2018-01-08,국보,001140,-,-,3497,33
2018-01-08,국제약품,002720,-,-,134783,731
2018-01-08,그린케미칼,083420,-,-,132485,557
2018-01-08,극동유화,014530,-,-,236575,783
2018-01-08,금강공업,014280,-,-,47668,1390
2018-01-08,금비,008870,-,-,45,3
2018-01-08,금양,001570,1000,-,447579,1114
2018-01-08,금호산업,002990,9000,2400,818043,7706
2018-01-08,금호산업우,002995,-,-,60,1
2018-01-08,금호석유,011780,28265,5772,1655054,179573
2018-01-08,금호석유우,011785,-,-,60228,2361
2018-01-08,금호에이치티,214330,-,-,63317,318
2018-01-08,금호전기,001210,-,-,79714,580
2018-01-08,금호타이어,073240,364387,1736457,19588823,94222
2018-01-08,기신정기,092440,2000,2000,331446,1632
2018-01-08,기아차,000270,255103,672486,10837327,351129
2018-01-08,기업은행,024110,94212,77219,13444831,225873
2018-01-08,까뮤이앤씨,013700,-,-,2814,28
