Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-05-26,가온전선,000500,-,14,115346,2849
2017-05-26,강남제비스코,000860,-,10987,67061,2578
2017-05-26,강원랜드,035250,15534,63189,4965346,181483
2017-05-26,갤럭시아에스엠,011420,-,83,217420,674
2017-05-26,경남기업,000800,-,-,-,-
2017-05-26,경남에너지,008020,-,-,-,-
2017-05-26,경남은행,192520,-,-,-,-
2017-05-26,경농,002100,-,66,78716,501
2017-05-26,경동나비엔,009450,-,52863,378854,15325
2017-05-26,경동도시가스,267290,-,-,24399,1191
2017-05-26,경동인베스트,012320,-,6,17855,987
2017-05-26,경방,000050,399,1619,820346,12551
2017-05-26,경보제약,214390,-,-,302919,4256
2017-05-26,경인양행,012610,-,123,1405924,6200
2017-05-26,경인전자,009140,-,5,71,1
2017-05-26,계룡건설,013580,-,26,147528,2633
2017-05-26,계양전기,012200,-,99,918437,4895
2017-05-26,고려개발,004200,-,66,241297,1648
2017-05-26,고려산업,002140,2000,76,444012,1408
2017-05-26,고려아연,010130,48,2281,372840,163304
2017-05-26,고려제강,002240,344,308,106772,4191
2017-05-26,골든브릿지증권,001290,-,-,277318,301
2017-05-26,광동제약,009290,1789,30236,597469,5377
2017-05-26,광명전기,017040,-,-,2161755,6755
2017-05-26,광전자,017900,-,-,919730,2207
2017-05-26,광주신세계,037710,-,-,17742,4489
2017-05-26,광주은행,192530,453,-,509362,6367
2017-05-26,교보증권,030610,511,-,311481,3028
2017-05-26,국도화학,007690,11240,9231,292050,14749
2017-05-26,국동,005320,-,32,106159,569
2017-05-26,국보,001140,-,2,3926,53
2017-05-26,국제약품,002720,-,55,128270,558
2017-05-26,그린케미칼,083420,-,-,92449,401
2017-05-26,극동유화,014530,-,107,131391,489
2017-05-26,금강공업,014280,-,15,59468,2376
2017-05-26,금비,008870,-,4,705,64
2017-05-26,금양,001570,-,112,471296,1164
2017-05-26,금호산업,002990,100,22180,934555,9719
2017-05-26,금호산업우,002995,-,-,60,1
2017-05-26,금호석유,011780,32989,168462,3716825,305151
2017-05-26,금호석유우,011785,-,-,65995,1977
2017-05-26,금호에이치티,214330,-,-,113381,779
2017-05-26,금호전기,001210,-,21,131085,1468
2017-05-26,금호타이어,073240,400216,124537,16419305,115264
2017-05-26,기신정기,092440,-,-,675397,3083
2017-05-26,기아차,000270,31484,475141,16422688,638021
2017-05-26,기업은행,024110,9738,25723,14673972,187093
2017-05-26,까뮤이앤씨,013700,-,14,-,-
2017-05-26,깨끗한나라,004540,-,114,492479,2748
2017-05-26,나노메딕스,074610,-,-,159432,544
2017-05-26,남광토건,001260,-,31,67783,571
2017-05-26,남선알미늄,008350,267000,227977,3209749,4157
2017-05-26,남성,004270,-,234,12539,25
2017-05-26,남양유업,003920,361,79,14836,12091
2017-05-26,남영비비안,002070,-,21,348,3
2017-05-26,남해화학,025860,123,736,941380,10308
2017-05-26,넥센,005720,-,22952,320518,2885
2017-05-26,넥센타이어,002350,46853,2096,692582,9384
2017-05-26,넥센타이어1우B,002355,-,-,5600,33
2017-05-26,넥솔론,110570,-,-,-,-
2017-05-26,넥스트사이언스,003580,-,-,275,11
2017-05-26,넷마블,251270,424840,108126,3668726,520959
2017-05-26,노루페인트,090350,20000,4000,626791,5415
2017-05-26,노루홀딩스,000320,-,40,80402,1206
2017-05-26,녹십자,006280,1203,7797,412171,72542
2017-05-26,녹십자홀딩스,005250,-,10174,994908,35419
2017-05-26,녹십자홀딩스2우,005257,-,-,20000,485
2017-05-26,농심,004370,21,475,158739,53574
2017-05-26,농심홀딩스,072710,-,-,43166,4964
2017-05-26,다스코,058730,-,-,95833,724
2017-05-26,다우기술,023590,60000,57001,1159787,24645
2017-05-26,대교,019680,1851,3673,1818463,15039
2017-05-26,대교우B,019685,-,-,6744,35
2017-05-26,대구백화점,006370,-,33,70345,936
2017-05-26,대덕GDS,004130,4539,3200,926279,14496
2017-05-26,대덕전자,008060,2271,1355,1407670,14077
2017-05-26,대동공업,000490,-,72,409572,3100
2017-05-26,대동전자,008110,-,33,515,3
2017-05-26,대림B&Co,005750,-,44,526444,4943
2017-05-26,대림산업,000210,153,49592,1320098,118677
2017-05-26,대림산업우,000215,-,-,52982,1706
2017-05-26,대림씨엔에스,004440,-,38,23227,402
2017-05-26,대림통상,006570,-,45,11532,67
2017-05-26,대상,001680,904,807,1849247,51502
2017-05-26,대상우,001685,-,-,9458,129
2017-05-26,대상홀딩스,084690,-,-,291586,3178
2017-05-26,대성산업,128820,-,-,121629,379
2017-05-26,대성에너지,117580,-,-,329028,2076
2017-05-26,대성합동지주,005620,-,5,797,40
2017-05-26,대성홀딩스,016710,-,-,193873,1834
2017-05-26,대신증권,003540,2899,2871,807556,10942
2017-05-26,대신증권2우B,003547,-,-,5000,42
2017-05-26,대신증권우,003545,1394,-,189345,1748
2017-05-26,대양금속,009190,-,-,56186,250
2017-05-26,대영포장,014160,-,325,5967475,5848
2017-05-26,대우2791금호석유콜,522791,-,-,-,-
2017-05-26,대우건설,047040,304020,247042,14888250,115235
2017-05-26,대우부품,009320,-,145,497239,778
2017-05-26,대우송도개발,004550,-,-,-,-
2017-05-26,대우조선해양,042660,-,-,1195793,53572
2017-05-26,대웅,003090,-,183,478363,6793
2017-05-26,대웅제약,069620,11093,1980,898083,83612
2017-05-26,대원강업,000430,13110,16148,395202,1857
2017-05-26,대원전선,006340,-,207,2002055,2883
2017-05-26,대원전선우,006345,-,-,8190,27
2017-05-26,대원제약,003220,-,14940,481603,9801
2017-05-26,대원화성,024890,-,-,839384,1973
2017-05-26,대유에이텍,002880,-,280,2737827,4120
2017-05-26,대유플러스,000300,9215,11907,1542242,1704
2017-05-26,대창,012800,-,278,2506243,2820
2017-05-26,대창단조,015230,858,5,58630,3348
2017-05-26,대한방직,001070,-,4,4049,368
2017-05-26,대한유화,006650,4395,7887,222375,62376
2017-05-26,대한전선,001440,204400,33223,14552321,20300
2017-05-26,대한제강,084010,-,-,696308,7102
2017-05-26,대한제당,001790,-,26,43409,1103
2017-05-26,대한제분,001130,-,5,1692,314
2017-05-26,대한항공,003490,339,61888,3554966,126201
2017-05-26,대한항공우,003495,-,-,4000,62
2017-05-26,대한해운,005880,-,16574,1463562,46029
2017-05-26,대한화섬,003830,-,4,62,8
2017-05-26,대현,016090,40000,1020,1167188,3729
2017-05-26,대호에이엘,069460,-,-,476823,775
2017-05-26,더존비즈온,012510,32606,28280,628494,20112
2017-05-26,덕성,004830,800,847,340855,1759
2017-05-26,덕양산업,024900,-,-,79610,123
2017-05-26,덴티움,145720,120000,-,175369,6568
2017-05-26,도레이케미칼,008000,9661,9801,530096,10231
2017-05-26,도화엔지니어링,002150,-,102,119951,623
2017-05-26,동국실업,001620,-,71,1764124,4472
2017-05-26,동국제강,001230,51094,146577,3901192,48960
2017-05-26,동남합성,023450,-,-,79,5
2017-05-26,동방,004140,-,95,1638069,3080
2017-05-26,동방아그로,007590,-,42,8072,58
2017-05-26,동부건설,005960,-,11763,113129,1606
2017-05-26,동부건설우,005965,-,-,3300,83
2017-05-26,동부제철,016380,6806,6882,612457,9126
2017-05-26,동부제철우,016385,300,300,10550,390
2017-05-26,동서,026960,146515,316,1720032,55127
2017-05-26,동성제약,002210,-,69,576509,2332
2017-05-26,동성코퍼레이션,102260,-,-,491437,2831
2017-05-26,동성화학,005190,-,13,151409,2725
2017-05-26,동아쏘시오홀딩스,000640,8815,10490,427903,64399
2017-05-26,동아에스티,170900,416,2853,716556,70222
2017-05-26,동아지질,028100,-,-,292009,3986
2017-05-26,동양,001520,430391,159078,15314722,36755
2017-05-26,동양건설,005900,-,-,-,-
2017-05-26,동양고속,084670,-,-,14710,521
2017-05-26,동양네트웍스,030790,-,-,520347,989
2017-05-26,동양물산,002900,-,199,3402558,6482
2017-05-26,동양생명,082640,2692,-,609157,6670
2017-05-26,동양철관,008970,210000,10261,4793813,6879
2017-05-26,동원F&B,049770,1739,85,56999,14478
2017-05-26,동원금속,018500,-,-,38480,135
2017-05-26,동원산업,006040,68,423,32623,10847
2017-05-26,동원수산,030720,-,-,54843,496
2017-05-26,동원시스템즈,014820,111,502,443776,24230
2017-05-26,동일고무벨트,163560,5000,5000,134255,1363
2017-05-26,동일방직,001530,-,7,19097,1113
2017-05-26,동일산업,004890,4,11,27864,2068
2017-05-26,동일제강,002690,-,45,1445,5
2017-05-26,동화약품,000020,-,85,275899,2422
2017-05-26,두산,000150,4593,16210,395182,45841
2017-05-26,두산건설,011160,-,686,1077404,4116
2017-05-26,두산밥캣,241560,10000,32714,1868247,69872
2017-05-26,두산우,000155,-,-,41327,3112
2017-05-26,두산인프라코어,042670,4101315,565767,73062383,658292
2017-05-26,두산중공업,034020,2245213,734875,12832154,301556
2017-05-26,두올,016740,-,-,85243,391
2017-05-26,디씨엠,024090,-,-,210485,2726
2017-05-26,디아이,003160,30614,37307,986248,4645
2017-05-26,디아이씨,092200,455000,-,2708628,29118
2017-05-26,디와이,013570,-,80,338630,2421
2017-05-26,디와이파워,210540,1720,-,411706,5805
2017-05-26,디티알오토모티브,007340,549,839,200328,5188
2017-05-26,디피씨,026890,-,-,1685812,7603
2017-05-26,락앤락,115390,3093,3309,906157,13275
2017-05-26,로케트전기,000420,-,-,-,-
2017-05-26,롯데관광개발,032350,-,-,133258,1153
2017-05-26,롯데미도파,004010,-,-,-,-
2017-05-26,롯데손해보험,000400,2240,408,1311394,3633
2017-05-26,롯데쇼핑,023530,714,6274,346389,95603
2017-05-26,롯데정밀화학,004000,8753,1424,914821,39154
2017-05-26,롯데지주,004990,33,919,330863,70639
2017-05-26,롯데칠성,005300,116,65,104631,184151
2017-05-26,롯데칠성우,005305,-,-,60,49
2017-05-26,롯데케미칼,011170,57436,20741,899531,338224
