Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-08-08,가온전선,000500,-,-,114664,2964
2017-08-08,강남제비스코,000860,-,-,59058,2374
2017-08-08,강원랜드,035250,4525,55644,6342755,229608
2017-08-08,갤럭시아에스엠,011420,-,-,163781,503
2017-08-08,경남기업,000800,-,-,-,-
2017-08-08,경남에너지,008020,-,-,-,-
2017-08-08,경남은행,192520,-,-,-,-
2017-08-08,경농,002100,-,-,161270,976
2017-08-08,경동나비엔,009450,242,3974,242178,8355
2017-08-08,경동도시가스,267290,-,-,15836,827
2017-08-08,경동인베스트,012320,-,23,47195,2549
2017-08-08,경방,000050,-,4231,642051,10048
2017-08-08,경보제약,214390,38784,1,296609,3782
2017-08-08,경인양행,012610,492,492,1438717,5697
2017-08-08,경인전자,009140,-,-,55,1
2017-08-08,계룡건설,013580,-,-,147427,2639
2017-08-08,계양전기,012200,-,-,944762,4724
2017-08-08,고려개발,004200,-,-,233108,1573
2017-08-08,고려산업,002140,-,-,583817,2134
2017-08-08,고려아연,010130,-,1576,381397,189173
2017-08-08,고려제강,002240,-,560,100419,3982
2017-08-08,골든브릿지증권,001290,-,-,332150,467
2017-08-08,광동제약,009290,-,3351,581219,4818
2017-08-08,광명전기,017040,-,-,2207365,5651
2017-08-08,광전자,017900,-,-,951325,2345
2017-08-08,광주신세계,037710,-,-,17555,4292
2017-08-08,광주은행,192530,-,-,238594,3316
2017-08-08,교보증권,030610,-,-,132353,1396
2017-08-08,국도화학,007690,-,-,147720,8376
2017-08-08,국동,005320,-,-,145352,592
2017-08-08,국보,001140,-,-,7882,85
2017-08-08,국제약품,002720,-,-,135343,541
2017-08-08,그린케미칼,083420,-,-,91890,427
2017-08-08,극동유화,014530,-,-,303479,1039
2017-08-08,금강공업,014280,-,220,52146,1906
2017-08-08,금비,008870,-,-,39,3
2017-08-08,금양,001570,-,-,549787,1251
2017-08-08,금호산업,002990,-,-,589285,6305
2017-08-08,금호산업우,002995,-,-,60,1
2017-08-08,금호석유,011780,6455,65307,3235118,241340
2017-08-08,금호석유우,011785,-,-,64500,1916
2017-08-08,금호에이치티,214330,-,-,73056,443
2017-08-08,금호전기,001210,15800,-,161180,1588
2017-08-08,금호타이어,073240,16700,133015,25449408,181454
2017-08-08,기신정기,092440,-,-,730282,3673
2017-08-08,기아차,000270,225000,72867,13836264,489804
2017-08-08,기업은행,024110,-,34363,16331788,257226
2017-08-08,까뮤이앤씨,013700,-,-,798,8
2017-08-08,깨끗한나라,004540,76000,-,469868,2406
2017-08-08,나노메딕스,074610,-,-,160127,612
2017-08-08,남광토건,001260,-,-,67682,479
2017-08-08,남선알미늄,008350,-,-,3354379,4294
2017-08-08,남성,004270,-,-,326677,719
2017-08-08,남양유업,003920,-,76,11019,7901
2017-08-08,남영비비안,002070,-,-,181,1
2017-08-08,남해화학,025860,-,2050,869420,8373
2017-08-08,넥센,005720,-,-,553995,4980
2017-08-08,넥센우,005725,-,-,10000,58
2017-08-08,넥센타이어,002350,10734,3527,525522,7016
2017-08-08,넥센타이어1우B,002355,-,-,5600,36
2017-08-08,넥솔론,110570,-,-,-,-
2017-08-08,넥스트사이언스,003580,-,-,1033,54
2017-08-08,넷마블,251270,386227,92325,4577142,620203
2017-08-08,노루페인트,090350,2000,-,352037,3049
2017-08-08,노루홀딩스,000320,4000,-,76631,1176
2017-08-08,녹십자,006280,1000,15644,186866,33729
2017-08-08,녹십자홀딩스,005250,-,13681,841451,26337
2017-08-08,녹십자홀딩스2우,005257,-,-,20000,513
2017-08-08,농심,004370,2652,3344,133880,42306
2017-08-08,농심홀딩스,072710,-,340,55845,6143
2017-08-08,다스코,058730,-,-,98328,776
2017-08-08,다우기술,023590,5550,4376,1030831,21544
2017-08-08,대교,019680,-,2189,1018706,8364
2017-08-08,대교우B,019685,-,-,6744,35
2017-08-08,대구백화점,006370,-,-,52195,663
2017-08-08,대덕GDS,004130,20808,780,967190,17845
2017-08-08,대덕전자,008060,1000,3688,1373772,16073
2017-08-08,대동공업,000490,-,2450,403504,3127
2017-08-08,대동전자,008110,-,-,292,1
2017-08-08,대림B&Co,005750,-,-,396527,3144
2017-08-08,대림산업,000210,-,6353,1433662,126592
2017-08-08,대림산업우,000215,-,-,59546,2138
2017-08-08,대림씨엔에스,004440,-,-,24900,408
2017-08-08,대림통상,006570,-,-,31174,181
2017-08-08,대상,001680,1284,15578,1257559,31250
2017-08-08,대상우,001685,-,-,17458,224
2017-08-08,대상홀딩스,084690,-,-,274978,2887
2017-08-08,대성산업,128820,10000,-,271233,1033
2017-08-08,대성에너지,117580,-,-,366804,2307
2017-08-08,대성합동지주,005620,-,-,754,47
2017-08-08,대성홀딩스,016710,-,-,236062,2162
2017-08-08,대신증권,003540,-,4458,1201046,18016
2017-08-08,대신증권2우B,003547,-,-,11000,97
2017-08-08,대신증권우,003545,-,1540,251146,2398
2017-08-08,대양금속,009190,399,399,56411,229
2017-08-08,대영포장,014160,-,-,5846682,5168
2017-08-08,대우2791금호석유콜,522791,-,-,-,-
2017-08-08,대우건설,047040,1358509,305538,14664869,112626
2017-08-08,대우부품,009320,-,-,441378,735
2017-08-08,대우송도개발,004550,-,-,-,-
