Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-15,가온전선,000500,-,-,52288,1203
2017-11-15,강남제비스코,000860,-,-,53198,1907
2017-11-15,강원랜드,035250,206985,10158,5737530,217739
2017-11-15,갤럭시아에스엠,011420,-,-,97835,298
2017-11-15,경남기업,000800,-,-,-,-
2017-11-15,경남에너지,008020,-,-,-,-
2017-11-15,경남은행,192520,-,-,-,-
2017-11-15,경농,002100,-,-,171377,1063
2017-11-15,경동나비엔,009450,112,10781,395390,20284
2017-11-15,경동도시가스,267290,-,2,19522,664
2017-11-15,경동인베스트,012320,-,-,17146,799
2017-11-15,경방,000050,5066,3931,501531,7272
2017-11-15,경보제약,214390,3400,-,229787,3194
2017-11-15,경인양행,012610,-,-,1453879,7066
2017-11-15,경인전자,009140,-,-,56,1
2017-11-15,계룡건설,013580,-,-,62679,1113
2017-11-15,계양전기,012200,-,-,842160,3908
2017-11-15,고려개발,004200,-,-,225264,1212
2017-11-15,고려산업,002140,-,-,637665,1795
2017-11-15,고려아연,010130,28495,10587,390104,196222
2017-11-15,고려제강,002240,797,494,106217,3856
2017-11-15,골든브릿지증권,001290,-,-,21382,30
2017-11-15,광동제약,009290,2746,954,503650,4583
2017-11-15,광명전기,017040,18000,60052,1822995,4794
2017-11-15,광전자,017900,-,-,749333,2117
2017-11-15,광주신세계,037710,19,36,11714,2712
2017-11-15,광주은행,192530,620,1122,250419,2917
2017-11-15,교보증권,030610,531,531,91117,847
2017-11-15,국도화학,007690,461,-,123163,7341
2017-11-15,국동,005320,-,-,208230,743
2017-11-15,국보,001140,-,-,18012,171
2017-11-15,국제약품,002720,-,1000,172751,878
2017-11-15,그린케미칼,083420,-,-,112526,533
2017-11-15,극동유화,014530,-,-,277427,910
2017-11-15,금강공업,014280,-,-,56336,1696
2017-11-15,금비,008870,-,-,48,4
2017-11-15,금양,001570,-,-,500272,1233
2017-11-15,금호산업,002990,6435,2116,1026483,9218
2017-11-15,금호산업우,002995,-,-,60,1
2017-11-15,금호석유,011780,65545,51672,2288122,161770
2017-11-15,금호석유우,011785,-,-,65820,1823
2017-11-15,금호에이치티,214330,-,-,99068,515
2017-11-15,금호전기,001210,-,-,123284,988
2017-11-15,금호타이어,073240,326417,332007,24240061,156591
2017-11-15,기신정기,092440,-,-,410353,2029
2017-11-15,기아차,000270,148823,129060,11861395,415149
2017-11-15,기업은행,024110,165592,306811,18544364,281874
2017-11-15,까뮤이앤씨,013700,-,-,803,8
2017-11-15,깨끗한나라,004540,-,-,479760,1984
2017-11-15,나노메딕스,074610,-,-,142037,571
2017-11-15,남광토건,001260,-,-,67758,420
2017-11-15,남선알미늄,008350,-,-,2569253,2698
2017-11-15,남성,004270,-,-,353333,802
2017-11-15,남양유업,003920,550,346,13788,9707
2017-11-15,남영비비안,002070,-,-,188,1
2017-11-15,남해화학,025860,2079,612,679044,6043
2017-11-15,넥센,005720,7149,14222,286019,2320
2017-11-15,넥센우,005725,-,-,10000,53
2017-11-15,넥센타이어,002350,2982,31410,517880,6396
2017-11-15,넥센타이어1우B,002355,-,-,5600,33
2017-11-15,넥솔론,110570,-,-,-,-
2017-11-15,넥스트사이언스,003580,-,-,20119,76
2017-11-15,넷마블,251270,38366,62222,2895656,557414
2017-11-15,노루페인트,090350,-,-,246843,2212
2017-11-15,노루홀딩스,000320,-,10400,100089,1752
2017-11-15,녹십자,006280,2718,3955,141912,32711
2017-11-15,녹십자홀딩스,005250,2431,4261,401334,16535
2017-11-15,녹십자홀딩스2우,005257,-,-,20000,536
2017-11-15,농심,004370,1100,390,76084,26439
2017-11-15,농심홀딩스,072710,135,502,66457,7443
2017-11-15,다스코,058730,-,-,96496,677
2017-11-15,다우기술,023590,2544,4262,709542,13978
2017-11-15,대교,019680,4766,3366,1360941,11024
2017-11-15,대교우B,019685,-,-,77639,397
2017-11-15,대구백화점,006370,-,-,42938,517
2017-11-15,대덕GDS,004130,1097,1,780274,19273
2017-11-15,대덕전자,008060,2691,4406,1767188,18997
2017-11-15,대동공업,000490,-,-,264055,2099
2017-11-15,대동전자,008110,-,-,305,1
2017-11-15,대림B&Co,005750,2000,1000,346215,2230
2017-11-15,대림산업,000210,99658,6847,1420418,115764
2017-11-15,대림산업우,000215,-,-,39908,1337
2017-11-15,대림씨엔에스,004440,-,-,30408,398
2017-11-15,대림통상,006570,-,-,31288,175
2017-11-15,대상,001680,4761,612,883150,21637
2017-11-15,대상우,001685,-,-,17458,220
2017-11-15,대상홀딩스,084690,27,-,283482,2829
2017-11-15,대성산업,128820,-,-,382089,1391
2017-11-15,대성에너지,117580,-,-,384473,2391
2017-11-15,대성합동지주,005620,-,-,-,-
2017-11-15,대성홀딩스,016710,-,-,184131,1576
2017-11-15,대신증권,003540,38,2260,1195446,17155
2017-11-15,대신증권2우B,003547,-,-,53805,494
2017-11-15,대신증권우,003545,-,-,296627,2934
2017-11-15,대양금속,009190,-,-,56426,200
2017-11-15,대영포장,014160,-,-,4665081,3965
2017-11-15,대우2791금호석유콜,522791,-,-,-,-
2017-11-15,대우건설,047040,26527,204162,12996690,79800
2017-11-15,대우부품,009320,-,2678,901557,1916
2017-11-15,대우송도개발,004550,-,-,-,-
2017-11-15,대우조선해양,042660,2467,40318,716562,13221
2017-11-15,대웅,003090,44,236,530979,9398
2017-11-15,대웅제약,069620,4856,317,400550,56277
2017-11-15,대원강업,000430,-,-,194621,812
2017-11-15,대원전선,006340,-,-,1778388,2036
2017-11-15,대원전선우,006345,-,-,8190,21
2017-11-15,대원제약,003220,13,14325,235471,4556
2017-11-15,대원화성,024890,-,-,1179919,2826
2017-11-15,대유에이텍,002880,-,42,2034555,2309
2017-11-15,대유플러스,000300,-,-,1642896,1221
2017-11-15,대창,012800,-,-,2146668,2222
2017-11-15,대창단조,015230,-,-,32571,1997
2017-11-15,대한방직,001070,1000,-,4040,332
2017-11-15,대한유화,006650,7702,7121,226950,54128
2017-11-15,대한전선,001440,50808,2119440,17216403,20401
2017-11-15,대한제강,084010,3520,-,541375,5793
2017-11-15,대한제당,001790,-,-,40793,1099
2017-11-15,대한제분,001130,1157,9,4254,719
2017-11-15,대한항공,003490,63072,7572,2728814,81864
2017-11-15,대한항공우,003495,-,-,4000,57
2017-11-15,대한해운,005880,18218,-,1027795,25849
2017-11-15,대한화섬,003830,-,-,43,5
2017-11-15,대현,016090,-,-,695617,1983
2017-11-15,대호에이엘,069460,-,-,412345,524
2017-11-15,더존비즈온,012510,22,10788,519418,17738
2017-11-15,덕성,004830,-,-,306761,1212
2017-11-15,덕양산업,024900,-,96,350839,591
2017-11-15,덴티움,145720,2652,1490,126017,9061
2017-11-15,도레이케미칼,008000,560,1050,541468,10071
2017-11-15,도화엔지니어링,002150,-,-,209325,1053
2017-11-15,동국실업,001620,254,294,1628815,2150
2017-11-15,동국제강,001230,60067,29951,3821005,39547
2017-11-15,동남합성,023450,-,-,60,4
2017-11-15,동방,004140,-,-,1131860,1958
2017-11-15,동방아그로,007590,-,-,9924,70
2017-11-15,동부건설,005960,-,-,101743,1140
2017-11-15,동부건설우,005965,-,-,3300,62
2017-11-15,동부제철,016380,304,570,440292,2765
2017-11-15,동부제철우,016385,-,-,10550,216
2017-11-15,동서,026960,3527,1044,2086125,60289
2017-11-15,동성제약,002210,436600,3300,835514,5063
2017-11-15,동성코퍼레이션,102260,-,-,529296,3133
2017-11-15,동성화학,005190,-,29356,58411,929
2017-11-15,동아쏘시오홀딩스,000640,842,623,303021,40150
2017-11-15,동아에스티,170900,1097,6200,416775,44178
2017-11-15,동아지질,028100,-,2000,156484,2191
2017-11-15,동양,001520,116834,294790,9309693,19690
2017-11-15,동양건설,005900,-,-,-,-
2017-11-15,동양고속,084670,-,-,8211,307
2017-11-15,동양네트웍스,030790,-,-,893228,1268
2017-11-15,동양물산,002900,13000,-,2727565,4637
2017-11-15,동양생명,082640,451,964,432300,3657
2017-11-15,동양철관,008970,-,-,3704186,4278
2017-11-15,동원F&B,049770,1143,36,70489,15120
2017-11-15,동원금속,018500,-,-,133928,437
2017-11-15,동원산업,006040,2,-,30902,9641
2017-11-15,동원수산,030720,-,-,53522,492
2017-11-15,동원시스템즈,014820,26374,452,274403,12801
2017-11-15,동일고무벨트,163560,-,-,166521,1567
2017-11-15,동일방직,001530,-,-,20595,1120
2017-11-15,동일산업,004890,-,-,31260,2048
2017-11-15,동일제강,002690,-,-,10431,38
2017-11-15,동화약품,000020,-,-,281420,3039
2017-11-15,두산,000150,24940,1226,474005,60436
2017-11-15,두산건설,011160,22000,-,810671,2367
2017-11-15,두산밥캣,241560,276896,2104,2974895,100403
2017-11-15,두산우,000155,-,-,51703,4141
2017-11-15,두산인프라코어,042670,74952,356038,58054539,524232
2017-11-15,두산중공업,034020,164631,188277,19363418,325305
2017-11-15,두올,016740,-,-,106389,557
2017-11-15,디씨엠,024090,-,-,158001,2038
2017-11-15,디아이,003160,-,-,1057883,5628
2017-11-15,디아이씨,092200,-,3957,1591660,14325
2017-11-15,디와이,013570,-,-,390028,2804
2017-11-15,디와이파워,210540,-,-,187189,3950
2017-11-15,디티알오토모티브,007340,-,-,124321,3033
2017-11-15,디피씨,026890,-,-,1097455,4313
2017-11-15,락앤락,115390,23826,78457,1245685,30332
2017-11-15,로케트전기,000420,-,-,-,-
2017-11-15,롯데관광개발,032350,1167,-,94664,1292
2017-11-15,롯데미도파,004010,-,-,-,-
2017-11-15,롯데손해보험,000400,1625,18252,1939428,5993
2017-11-15,롯데쇼핑,023530,47765,13111,367896,81121
2017-11-15,롯데정밀화학,004000,22159,20226,941943,43753
2017-11-15,롯데제과,280360,2072,23412,76951,12851
2017-11-15,롯데지주,004990,3183,31569,1506611,94163
2017-11-15,롯데지주우,00499K,-,-,2,-
2017-11-15,롯데칠성,005300,55,1697,84010,107449
2017-11-15,롯데칠성우,005305,-,-,120,72
2017-11-15,롯데케미칼,011170,22721,5186,685986,237694
2017-11-15,롯데푸드,002270,63,18,21398,12432
2017-11-15,롯데하이마트,071840,27142,-,536376,38565
2017-11-15,마니커,027740,-,-,1597363,1067
2017-11-15,만도,204320,13258,130568,938988,298129
2017-11-15,만호제강,001080,-,-,23343,432
2017-11-15,맥쿼리인프라,088980,1200,550,2403323,20332
2017-11-15,맵스리얼티1,094800,-,-,239582,950
2017-11-15,메디플란트,015540,-,-,98717,658
2017-11-15,메리츠금융지주,138040,108,13642,180842,2948
2017-11-15,메리츠종금증권,008560,4287089,15299,19566869,89616
2017-11-15,메리츠화재,000060,390,-,1010805,25472
2017-11-15,메타랩스,090370,-,-,282120,544
2017-11-15,명문제약,017180,6000,48754,889554,5827
2017-11-15,모나리자,012690,-,-,745852,3558
2017-11-15,모나미,005360,-,-,567470,1731
2017-11-15,모두투어리츠,204210,-,-,30009,119
2017-11-15,모토닉,009680,-,-,417016,3807
2017-11-15,무림P&P,009580,-,-,566667,2476
2017-11-15,무림페이퍼,009200,-,-,633377,1682
2017-11-15,무학,033920,1246,432,359399,6505
2017-11-15,문배철강,008420,-,-,95465,283
2017-11-15,미래산업,025560,-,-,21896312,5124
2017-11-15,미래아이앤지,007120,-,4436,960482,461
2017-11-15,미래에셋 인버스 전기전자 Core5 ETN,520005,-,-,2520,12
2017-11-15,미래에셋 전기전자 Core5 ETN,520004,-,-,1070,21
2017-11-15,미래에셋대우,006800,154485,76053,14752515,154901
2017-11-15,미래에셋대우우,006805,-,-,26012,173
2017-11-15,미래에셋생명,085620,11074,-,781421,4493
2017-11-15,미래에셋증권,037620,-,-,-,-
2017-11-15,미원상사,002840,-,-,25,6
2017-11-15,미원에스씨,268280,-,-,4177,254
2017-11-15,미원홀딩스,107590,28,49,11947,553
2017-11-15,미원화학,134380,-,-,5583,344
2017-11-15,미창석유,003650,-,-,7443,639
2017-11-15,방림,003610,-,-,33391,680
2017-11-15,배명금속,011800,-,-,-,-
2017-11-15,백광산업,001340,400,-,366025,975
2017-11-15,백광소재,014580,-,-,95814,269
2017-11-15,백산,035150,-,-,547479,4435
2017-11-15,범양건영,002410,-,30336,15205,182
2017-11-15,벽산,007210,155430,256430,4983519,16047
2017-11-15,벽산건설,002530,-,-,-,-
2017-11-15,보락,002760,-,-,219729,221
2017-11-15,보령제약,003850,364,841,326454,14397
2017-11-15,보루네오,004740,-,-,-,-
2017-11-15,보해양조,000890,-,166,4710263,4993
2017-11-15,봉신,005350,-,-,-,-
2017-11-15,부광약품,003000,5968,3769,1073485,27642
2017-11-15,부국증권,001270,-,-,39797,1108
2017-11-15,부국증권우,001275,-,-,27825,665
2017-11-15,부국철강,026940,-,-,112615,333
2017-11-15,부산가스,015350,134,252,1594,58
2017-11-15,부산산업,011390,-,-,1835,61
2017-11-15,부산주공,005030,-,-,512864,649
2017-11-15,비상교육,100220,-,-,142546,1718
2017-11-15,빙그레,005180,516,272,273772,17521
2017-11-15,사조대림,003960,-,-,17828,457
2017-11-15,사조동아원,008040,-,-,406115,638
2017-11-15,사조산업,007160,2060,114,59667,4230
2017-11-15,사조씨푸드,014710,-,300,294207,2021
2017-11-15,사조오양,006090,-,-,93634,1334
2017-11-15,사조해표,079660,-,-,62437,674
2017-11-15,삼광글라스,005090,196,5690,328863,16443
2017-11-15,삼부토건,001470,-,-,266336,2304
2017-11-15,삼성SDI,006400,5730,3419,1387234,301723
2017-11-15,삼성SDI우,006405,-,-,65268,6298
2017-11-15,삼성공조,006660,-,-,164378,1956
2017-11-15,삼성물산,028260,25201,8060,5211606,721807
2017-11-15,삼성물산,000830,-,-,-,-
2017-11-15,삼성물산우,000835,-,-,-,-
2017-11-15,삼성물산우B,02826K,-,-,8223,683
2017-11-15,삼성바이오로직스,207940,24638,193563,3421617,1348117
2017-11-15,삼성생명,032830,80803,50456,4590787,601393
2017-11-15,삼성에스디에스,018260,78414,16882,2369597,479843
2017-11-15,삼성엔지니어링,028050,931241,393769,26392095,328582
2017-11-15,삼성이미징,108070,-,-,-,-
2017-11-15,삼성전기,009150,68803,4319,2216713,222780
2017-11-15,삼성전기우,009155,-,-,16778,786
2017-11-15,삼성전자,005930,20091,33235,3813986,10553299
2017-11-15,삼성전자우,005935,3471,4617,212652,467409
2017-11-15,삼성제약,001360,-,417,2345471,9628
2017-11-15,삼성중공업,010140,602904,3119680,35925788,432906
2017-11-15,삼성증권,016360,30520,7805,2679968,101169
2017-11-15,삼성출판사,068290,-,-,101509,1002
2017-11-15,삼성카드,029780,57210,35898,1477000,56643
2017-11-15,삼성화재,000810,26656,5498,1200872,324836
2017-11-15,삼성화재우,000815,-,-,4302,779
2017-11-15,삼아알미늄,006110,-,-,4804,16
2017-11-15,삼양사,145990,571,272,150045,14089
2017-11-15,삼양사우,145995,-,-,2400,146
2017-11-15,삼양식품,003230,689,168,162174,9568
2017-11-15,삼양제넥스,003940,-,-,-,-
2017-11-15,삼양통상,002170,-,-,31912,1391
2017-11-15,삼양홀딩스,000070,363,126,83661,8015
2017-11-15,삼양홀딩스우,000075,-,-,3900,223
2017-11-15,삼영무역,002810,9100,-,253944,4622
2017-11-15,삼영전자,005680,-,-,105800,1434
2017-11-15,삼영화학,003720,-,-,786500,853
2017-11-15,삼원강재,023000,-,-,222600,768
2017-11-15,삼익THK,004380,-,-,416896,7754
2017-11-15,삼익악기,002450,8000,-,3575859,8403
2017-11-15,삼일제약,000520,-,-,28159,271
2017-11-15,삼정펄프,009770,-,-,89,4
2017-11-15,삼진제약,005500,14609,2706,170991,6113
2017-11-15,삼천리,004690,48,52,8036,892
2017-11-15,삼호,001880,-,-,69018,1028
2017-11-15,삼호개발,010960,-,-,470167,1998
2017-11-15,삼화왕관,004450,-,1804,3359,179
2017-11-15,삼화전기,009470,1340,-,38745,382
2017-11-15,삼화전자,011230,2000,8000,244464,423
2017-11-15,삼화콘덴서,001820,-,400,529632,15915
2017-11-15,삼화페인트,000390,-,-,336486,2705
2017-11-15,삼환기업,000360,-,-,-,-
2017-11-15,상신브레이크,041650,-,-,401023,3048
2017-11-15,새론오토모티브,075180,-,-,42979,324
2017-11-15,샘표,007540,-,-,24217,770
2017-11-15,샘표식품,248170,1700,5600,27451,969
2017-11-15,서연,007860,1318,35643,1565545,12728
2017-11-15,서연이화,200880,20,-,222388,2535
2017-11-15,서울가스,017390,60,228,12378,1180
2017-11-15,서울식품,004410,200000,-,7131545,2111
2017-11-15,서울식품우,004415,-,-,3500,25
2017-11-15,서원,021050,-,-,710652,860
2017-11-15,서흥,008490,140,264,212149,7149
2017-11-15,선도전기,007610,-,-,460849,1495
2017-11-15,선진,136490,-,-,829857,12282
2017-11-15,선창산업,002820,-,-,134170,1034
2017-11-15,성문전자,014910,-,-,470561,1042
2017-11-15,성보화학,003080,-,-,114552,741
2017-11-15,성신양회,004980,-,-,338512,1943
2017-11-15,성신양회3우B,004989,-,-,14000,120
2017-11-15,성안,011300,-,-,338916,228
2017-11-15,성지건설,005980,106668,102953,2995468,2103
2017-11-15,성창기업지주,000180,-,-,1084524,2852
2017-11-15,세기상사,002420,-,-,1000,71
2017-11-15,세방,004360,43400,-,156005,2044
2017-11-15,세방우,004365,-,-,13682,107
2017-11-15,세방전지,004490,9021,1038,261184,9102
2017-11-15,세아베스틸,001430,6941,5498,363390,11356
2017-11-15,세아제강지주,003030,3631,7617,144737,14068
2017-11-15,세아특수강,019440,-,-,31797,700
2017-11-15,세아홀딩스,058650,48,90,5745,888
2017-11-15,세우글로벌,013000,-,-,573071,917
2017-11-15,세원셀론텍,091090,-,19456,2002314,5316
2017-11-15,세원정공,021820,-,-,1395,22
2017-11-15,세이브존I&C,067830,-,-,367719,1813
2017-11-15,세종공업,033530,-,-,491430,3779
2017-11-15,세진중공업,075580,-,-,195957,597
2017-11-15,세하,027970,-,-,108763,177
2017-11-15,세화아이엠씨,145210,-,-,38166,196
2017-11-15,셀트리온,068270,429201,266235,22806920,4755243
2017-11-15,송원산업,004430,1155,1804,143953,3153
2017-11-15,수산중공업,017550,-,-,515975,789
2017-11-15,수출포장,002200,-,-,29557,466
2017-11-15,스카이라이프,053210,36,-,191121,2456
2017-11-15,시디즈,134790,-,-,6219,124
2017-11-15,신대양제지,016590,-,-,50800,1547
2017-11-15,신도리코,029530,516,180,134846,8725
2017-11-15,신라교역,004970,-,-,44576,709
2017-11-15,신성에프에이,104120,-,-,-,-
2017-11-15,신성이엔지,104110,-,-,-,-
2017-11-15,신성이엔지,011930,23692,31258,7996159,14673
2017-11-15,신성통상,005390,-,-,1771751,1699
2017-11-15,신세계,004170,2451,13490,660942,165896
2017-11-15,신세계 I&C,035510,-,-,19320,1470
2017-11-15,신세계건설,034300,-,-,68289,1878
2017-11-15,신세계인터내셔날,031430,86,1191,180290,11304
2017-11-15,신세계푸드,031440,3,38,142241,18847
2017-11-15,신송홀딩스,006880,-,-,140999,801
2017-11-15,신영와코루,005800,-,-,3500,534
2017-11-15,신영증권,001720,7,-,36956,2273
2017-11-15,신영증권우,001725,-,-,9180,516
2017-11-15,신원,009270,-,-,1063948,2016
2017-11-15,신일산업,002700,-,-,2429976,3366
2017-11-15,신풍제약,019170,-,4632,1658486,11842
2017-11-15,신풍제지,002870,-,-,61830,55
2017-11-15,신한,005450,-,-,122092,637
2017-11-15,신한 인버스 은 선물 ETN(H),500007,-,-,202500,1732
2017-11-15,신한지주,055550,241477,24029,14351324,695322
2017-11-15,신화실업,001770,-,-,37,1
2017-11-15,신흥,004080,-,-,4328,49
2017-11-15,쌍방울,102280,30000,30000,6258338,8386
2017-11-15,쌍용양회,003410,7165,33580,1398362,26569
2017-11-15,쌍용차,003620,3473,2878,642258,3436
2017-11-15,써니전자,004770,3000,1500,1179182,3001
2017-11-15,씨아이테크,004920,-,-,1062120,680
2017-11-15,씨에스윈드,112610,-,180,225644,5562
2017-11-15,아남전자,008700,17758,2910,3571562,8197
2017-11-15,아모레G,002790,11414,47369,3307750,506086
2017-11-15,아모레G우,002795,-,812,40447,2706
2017-11-15,아모레퍼시픽,090430,25346,76823,3141324,1003653
2017-11-15,아모레퍼시픽우,090435,2798,4848,34920,6076
2017-11-15,아세아,002030,-,-,-,-
2017-11-15,아세아시멘트,183190,405,-,46538,4980
2017-11-15,아세아제지,002310,-,-,91525,1753
2017-11-15,아시아10호,083570,-,-,-,-
2017-11-15,아시아나항공,020560,155,60942,1635108,6933
2017-11-15,아이마켓코리아,122900,6305,5053,675181,6313
2017-11-15,아이에스동서,010780,237519,10486,829574,29906
2017-11-15,아주캐피탈,033660,711,2678,205920,1483
2017-11-15,아티스,101140,-,-,345054,959
2017-11-15,알루코,001780,16256,20000,1409748,5075
2017-11-15,알보젠코리아,002250,-,-,12552,361
2017-11-15,알앤엘바이오,003190,-,-,-,-
2017-11-15,애경유화,161000,288,-,807837,11471
2017-11-15,에넥스,011090,-,-,1820168,3094
2017-11-15,에스엘,005850,23467,55305,402673,9261
2017-11-15,에스와이코퍼레이션,008080,-,-,-,-
2017-11-15,에스원,012750,48831,1117,472709,46042
2017-11-15,에쓰씨엔지니어링,023960,-,-,81516,291
2017-11-15,에이블씨엔씨,078520,13334,1119,1859113,36532
2017-11-15,에이엔피,015260,-,8604,2302823,2568
2017-11-15,에이프로젠 KIC,007460,-,-,342218,2317
2017-11-15,에이프로젠제약,003060,338000,12648,9557033,40474
2017-11-15,에프지엔개발리츠,119250,-,-,-,-
2017-11-15,엔씨소프트,036570,73428,20344,2531616,1053152
2017-11-15,엔에스쇼핑,138250,25,1944,524157,7862
2017-11-15,엔케이,085310,2000,10024,3582675,4353
