Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-12-20,가온전선,000500,-,632,51651,1121
2017-12-20,강남제비스코,000860,1053,1053,36209,1293
2017-12-20,강원랜드,035250,196986,149432,3962236,138678
2017-12-20,갤럭시아에스엠,011420,-,-,119794,333
2017-12-20,경남기업,000800,-,-,-,-
2017-12-20,경남에너지,008020,-,-,-,-
2017-12-20,경남은행,192520,-,-,-,-
2017-12-20,경농,002100,-,-,174610,1065
2017-12-20,경동나비엔,009450,1872,7754,345077,18945
2017-12-20,경동도시가스,267290,-,-,19312,692
2017-12-20,경동인베스트,012320,-,-,15525,660
2017-12-20,경방,000050,122,3101,540751,7489
2017-12-20,경보제약,214390,-,190,164439,2072
2017-12-20,경인양행,012610,10588,2781,1604128,8598
2017-12-20,경인전자,009140,-,-,58,1
2017-12-20,계룡건설,013580,-,695,61970,967
2017-12-20,계양전기,012200,129,-,756780,3432
2017-12-20,고려개발,004200,-,-,225233,1340
2017-12-20,고려산업,002140,-,-,608333,1685
2017-12-20,고려아연,010130,1073,4438,392767,192456
2017-12-20,고려제강,002240,86,9638,119943,4150
2017-12-20,골든브릿지증권,001290,-,-,21382,30
2017-12-20,광동제약,009290,198,16980,448372,3874
2017-12-20,광명전기,017040,-,-,1718029,4312
2017-12-20,광전자,017900,-,4879,745412,2065
2017-12-20,광주신세계,037710,6,210,11563,2631
2017-12-20,광주은행,192530,876,818,254989,2983
2017-12-20,교보증권,030610,17943,19231,99934,905
2017-12-20,국도화학,007690,818,1413,114520,7398
2017-12-20,국동,005320,-,-,206222,639
2017-12-20,국보,001140,-,-,22643,216
2017-12-20,국제약품,002720,12000,13000,167388,773
2017-12-20,그린케미칼,083420,-,-,132494,616
2017-12-20,극동유화,014530,-,-,236591,756
2017-12-20,금강공업,014280,-,428,49896,1447
2017-12-20,금비,008870,-,-,46,3
2017-12-20,금양,001570,10000,-,488234,1221
2017-12-20,금호산업,002990,136,574,1001893,10009
2017-12-20,금호산업우,002995,-,-,60,1
2017-12-20,금호석유,011780,2555,79265,1910120,190439
2017-12-20,금호석유우,011785,676,911,66621,2395
2017-12-20,금호에이치티,214330,-,-,67077,339
2017-12-20,금호전기,001210,-,247,121703,870
2017-12-20,금호타이어,073240,1010712,634540,21628453,97436
2017-12-20,기신정기,092440,-,1777,395255,1915
2017-12-20,기아차,000270,36807,231694,11581869,385676
2017-12-20,기업은행,024110,19300,337309,13076829,214460
2017-12-20,까뮤이앤씨,013700,-,-,2807,28
2017-12-20,깨끗한나라,004540,-,4258,484390,1986
2017-12-20,나노메딕스,074610,-,36,323675,2246
2017-12-20,남광토건,001260,-,-,33346,202
2017-12-20,남선알미늄,008350,-,-,2411311,2356
2017-12-20,남성,004270,-,-,185279,396
2017-12-20,남양유업,003920,89,111,10465,7326
2017-12-20,남영비비안,002070,-,-,194,1
2017-12-20,남해화학,025860,815,9123,793500,7197
2017-12-20,넥센,005720,287,124,264391,1994
2017-12-20,넥센우,005725,-,-,10000,52
2017-12-20,넥센타이어,002350,6416,12852,711171,8392
2017-12-20,넥센타이어1우B,002355,-,-,5600,32
2017-12-20,넥솔론,110570,-,-,-,-
2017-12-20,넥스트사이언스,003580,-,-,20132,87
2017-12-20,넷마블,251270,54367,347143,3957348,716280
2017-12-20,노루페인트,090350,-,2344,187452,1657
2017-12-20,노루홀딩스,000320,-,-,101734,1704
2017-12-20,녹십자,006280,1701,6856,170177,37099
2017-12-20,녹십자홀딩스,005250,281,1575,434435,16465
2017-12-20,녹십자홀딩스2우,005257,-,-,20000,522
2017-12-20,농심,004370,906,3011,52755,18992
2017-12-20,농심홀딩스,072710,89,1517,50896,5929
2017-12-20,다스코,058730,-,-,76973,500
2017-12-20,다우기술,023590,346,14034,590592,11546
2017-12-20,대교,019680,9020,15193,1244108,10139
2017-12-20,대교우B,019685,-,-,77639,400
2017-12-20,대구백화점,006370,-,22016,31507,380
