Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-02-24,가온전선,000500,-,-,106914,2448
2017-02-24,강남제비스코,000860,-,-,60792,2219
2017-02-24,강원랜드,035250,154380,39596,4442076,157472
2017-02-24,갤럭시아에스엠,011420,-,-,225877,492
2017-02-24,경남기업,000800,-,-,-,-
2017-02-24,경남에너지,008020,-,-,-,-
2017-02-24,경남은행,192520,-,-,-,-
2017-02-24,경농,002100,-,-,61448,357
2017-02-24,경동나비엔,009450,8000,9564,356380,14433
2017-02-24,경동인베스트,012320,-,199,33458,2479
2017-02-24,경방,000050,44,214,877333,12458
2017-02-24,경보제약,214390,-,420,323920,4341
2017-02-24,경인양행,012610,-,590,1333011,6192
2017-02-24,경인전자,009140,-,-,55,1
2017-02-24,계룡건설,013580,-,-,148294,2521
2017-02-24,계양전기,012200,60000,-,1009544,5542
2017-02-24,고려개발,004200,-,-,211910,1144
2017-02-24,고려산업,002140,-,-,405377,2384
2017-02-24,고려아연,010130,6106,10715,479890,199394
2017-02-24,고려제강,002240,20,13024,142204,5830
2017-02-24,골든브릿지증권,001290,-,-,277203,277
2017-02-24,광동제약,009290,122,41995,1019127,9356
2017-02-24,광명전기,017040,-,6985,1870375,5303
2017-02-24,광전자,017900,150000,-,1067729,2312
2017-02-24,광주신세계,037710,170,170,19187,4749
2017-02-24,광주은행,192530,-,-,713870,7353
2017-02-24,교보증권,030610,-,-,493076,4364
2017-02-24,국도화학,007690,9016,1481,285737,14830
2017-02-24,국동,005320,-,-,94285,782
2017-02-24,국보,001140,-,-,728,15
2017-02-24,국제약품,002720,-,-,118090,496
2017-02-24,그린케미칼,083420,-,-,91905,407
2017-02-24,극동유화,014530,-,-,193723,666
2017-02-24,금강공업,014280,9000,-,61034,2518
2017-02-24,금비,008870,-,-,676,63
2017-02-24,금양,001570,-,-,399088,1014
2017-02-24,금호산업,002990,-,-,1043728,9968
2017-02-24,금호산업우,002995,-,-,60,1
2017-02-24,금호석유,011780,70406,174525,4211403,325120
2017-02-24,금호석유우,011785,-,-,69440,1913
2017-02-24,금호에이치티,214330,-,-,65096,432
2017-02-24,금호전기,001210,-,-,157514,1622
2017-02-24,금호타이어,073240,60882,248058,18316975,151665
2017-02-24,기신정기,092440,-,705,850076,4021
2017-02-24,기아차,000270,284222,285234,10061766,383353
2017-02-24,기업은행,024110,1006,1008,10585705,132851
2017-02-24,까뮤이앤씨,013700,-,-,1037,11
2017-02-24,깨끗한나라,004540,57000,-,514141,2951
2017-02-24,나노메딕스,074610,-,108,249517,662
2017-02-24,남광토건,001260,-,-,50585,372
2017-02-24,남선알미늄,008350,-,-,2969868,3712
2017-02-24,남성,004270,-,-,7045,13
2017-02-24,남양유업,003920,2,-,17465,13064
2017-02-24,남영비비안,002070,-,-,176,2
2017-02-24,남해화학,025860,80,46782,1223302,10887
2017-02-24,넥센,005720,-,-,419451,3330
2017-02-24,넥센타이어,002350,2839,60674,2381025,33334
2017-02-24,넥센타이어1우B,002355,-,-,5600,31
2017-02-24,넥솔론,110570,-,-,952428,429
2017-02-24,넥스트사이언스,003580,-,-,1060,35
