Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-24,가온전선,000500,-,-,85396,1836
2018-08-24,강남제비스코,000860,-,-,74809,2012
2018-08-24,강원랜드,035250,24555,-,7115721,210981
2018-08-24,갤럭시아에스엠,011420,-,147,258587,437
2018-08-24,경남기업,000800,-,-,-,-
2018-08-24,경남에너지,008020,-,-,-,-
2018-08-24,경남은행,192520,-,-,-,-
2018-08-24,경농,002100,-,-,130788,1563
2018-08-24,경동나비엔,009450,22920,-,597734,32875
2018-08-24,경동도시가스,267290,-,-,12690,559
2018-08-24,경동인베스트,012320,-,-,22346,1095
2018-08-24,경방,000050,-,-,511215,7004
2018-08-24,경보제약,214390,-,1463,242130,3027
2018-08-24,경인양행,012610,-,10334,1083360,6511
2018-08-24,경인전자,009140,-,-,252,6
2018-08-24,계룡건설,013580,-,-,68611,1691
2018-08-24,계양전기,012200,-,-,703097,2939
2018-08-24,계양전기우,012205,-,-,2560,24
2018-08-24,고려개발,004200,-,-,252943,1257
2018-08-24,고려산업,002140,-,2500,514737,1467
2018-08-24,고려아연,010130,7948,9264,401702,158873
2018-08-24,고려제강,002240,1464,13800,178531,4713
2018-08-24,골든브릿지증권,001290,-,-,265934,832
2018-08-24,광동제약,009290,-,5420,1953493,14612
2018-08-24,광명전기,017040,-,-,1996512,6389
2018-08-24,광전자,017900,-,-,901651,2304
2018-08-24,광주신세계,037710,-,-,13828,2890
2018-08-24,광주은행,192530,-,-,322854,3632
2018-08-24,교보증권,030610,-,-,282879,2676
2018-08-24,국도화학,007690,-,-,111687,6511
2018-08-24,국동,005320,8850,10143,357443,1187
2018-08-24,국보,001140,-,7,24565,362
2018-08-24,국제약품,002720,-,-,379423,2030
2018-08-24,그린케미칼,083420,-,-,94773,399
2018-08-24,극동유화,014530,-,-,451691,1565
2018-08-24,금강공업,014280,-,-,73665,1750
2018-08-24,금비,008870,-,-,266,18
2018-08-24,금양,001570,-,-,339955,773
2018-08-24,금호산업,002990,-,2164,803729,9042
