Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-03-23,가온전선,000500,-,-,106093,2392
2017-03-23,강남제비스코,000860,-,-,62492,2203
2017-03-23,강원랜드,035250,191687,28831,5070981,189148
2017-03-23,갤럭시아에스엠,011420,-,-,222883,487
2017-03-23,경남기업,000800,-,-,-,-
2017-03-23,경남에너지,008020,-,-,-,-
2017-03-23,경남은행,192520,-,-,-,-
2017-03-23,경농,002100,-,-,61448,345
2017-03-23,경동나비엔,009450,58315,-,421393,13274
2017-03-23,경동인베스트,012320,-,-,32959,2406
2017-03-23,경방,000050,8480,25000,874638,11720
2017-03-23,경보제약,214390,124,-,304919,3811
2017-03-23,경인양행,012610,-,-,1293692,5485
2017-03-23,경인전자,009140,-,-,59,1
2017-03-23,계룡건설,013580,-,-,147594,2568
2017-03-23,계양전기,012200,-,4367,1110347,6429
2017-03-23,고려개발,004200,-,-,234876,1268
2017-03-23,고려산업,002140,-,-,605234,4158
2017-03-23,고려아연,010130,1799,1791,510153,212734
2017-03-23,고려제강,002240,10,7509,128714,5097
2017-03-23,골든브릿지증권,001290,-,-,277203,277
2017-03-23,광동제약,009290,18299,29500,973913,8502
2017-03-23,광명전기,017040,45500,-,1868672,5139
2017-03-23,광전자,017900,-,-,1161410,2694
2017-03-23,광주신세계,037710,55,55,17692,4317
2017-03-23,광주은행,192530,-,348,666521,7465
2017-03-23,교보증권,030610,-,12000,471843,4516
2017-03-23,국도화학,007690,5008,1205,248068,12056
2017-03-23,국동,005320,-,-,94285,775
2017-03-23,국보,001140,-,-,928,19
2017-03-23,국제약품,002720,418,-,125510,506
2017-03-23,그린케미칼,083420,-,-,91905,408
2017-03-23,극동유화,014530,60900,-,203523,774
2017-03-23,금강공업,014280,-,-,64935,2390
2017-03-23,금비,008870,-,-,676,60
2017-03-23,금양,001570,900,900,367659,814
2017-03-23,금호산업,002990,-,-,1087387,9928
2017-03-23,금호산업우,002995,-,-,60,1
2017-03-23,금호석유,011780,110503,38082,4116486,305855
2017-03-23,금호석유우,011785,-,-,65795,1806
2017-03-23,금호에이치티,214330,-,-,65096,399
2017-03-23,금호전기,001210,-,-,150917,1517
2017-03-23,금호타이어,073240,21167,267421,16249025,139417
2017-03-23,기신정기,092440,-,-,846740,4005
2017-03-23,기아차,000270,346155,269368,15853401,591332
2017-03-23,기업은행,024110,567830,30854,13120760,163353
2017-03-23,까뮤이앤씨,013700,-,-,1040,11
2017-03-23,깨끗한나라,004540,-,-,473706,2676
2017-03-23,나노메딕스,074610,-,3496,174053,448
2017-03-23,남광토건,001260,48,48,50585,349
2017-03-23,남선알미늄,008350,10577,10577,2985534,3881
2017-03-23,남성,004270,-,-,7045,14
2017-03-23,남양유업,003920,151,4,17289,13226
2017-03-23,남영비비안,002070,-,-,176,1
2017-03-23,남해화학,025860,38,44000,1197633,11078
2017-03-23,넥센,005720,-,-,315329,2519
2017-03-23,넥센타이어,002350,14503,5158,2082896,28536
2017-03-23,넥센타이어1우B,002355,-,-,5600,31
2017-03-23,넥솔론,110570,-,-,981428,393
2017-03-23,넥스트사이언스,003580,-,-,280,9
2017-03-23,노루페인트,090350,-,4118,655974,5307
2017-03-23,노루홀딩스,000320,-,-,88102,1264
2017-03-23,녹십자,006280,9850,14470,520305,78566
2017-03-23,녹십자홀딩스,005250,5460,19985,700783,18746
2017-03-23,녹십자홀딩스2우,005257,-,-,20000,474
2017-03-23,농심,004370,6215,2798,180775,52967
2017-03-23,농심홀딩스,072710,-,-,39206,3921
2017-03-23,다스코,058730,-,-,124991,850
2017-03-23,다우기술,023590,22836,4561,1216519,24148
2017-03-23,대교,019680,15408,13840,1317914,10438
2017-03-23,대교우B,019685,-,-,6744,34
2017-03-23,대구백화점,006370,275,275,72699,949
2017-03-23,대덕GDS,004130,-,-,899850,11113
2017-03-23,대덕전자,008060,116,27940,1346507,13102
2017-03-23,대동공업,000490,-,-,480286,3261
2017-03-23,대동전자,008110,-,-,275,1
2017-03-23,대림B&Co,005750,-,-,491990,3823
2017-03-23,대림산업,000210,16990,33389,1460673,120213
2017-03-23,대림산업우,000215,-,-,53525,1509
2017-03-23,대림씨엔에스,004440,-,-,20637,365
2017-03-23,대림통상,006570,-,-,11147,61
2017-03-23,대상,001680,26670,39112,1990802,45988
2017-03-23,대상우,001685,-,-,9458,110
2017-03-23,대상홀딩스,084690,-,-,406182,3847
2017-03-23,대성산업,128820,940,940,456226,1159
2017-03-23,대성에너지,117580,-,52000,317573,1937
2017-03-23,대성합동지주,005620,-,-,1964,79
2017-03-23,대성홀딩스,016710,-,-,177939,1545
2017-03-23,대신증권,003540,35928,19586,834549,10015
2017-03-23,대신증권2우B,003547,-,-,5000,36
2017-03-23,대신증권우,003545,-,-,105813,829
2017-03-23,대양금속,009190,-,-,56185,226
2017-03-23,대영포장,014160,-,-,5953140,5751
2017-03-23,대우2791금호석유콜,522791,-,-,-,-
2017-03-23,대우건설,047040,484401,37525,14934674,108724
2017-03-23,대우부품,009320,48000,-,562603,830
2017-03-23,대우송도개발,004550,-,-,-,-
2017-03-23,대우조선해양,042660,-,-,1196777,53616
2017-03-23,대웅,003090,-,-,118288,5778
2017-03-23,대웅제약,069620,3609,7848,978855,77036
2017-03-23,대원강업,000430,-,-,474592,2321
2017-03-23,대원전선,006340,8925,8925,1770615,2001
2017-03-23,대원전선우,006345,-,-,2810,7
2017-03-23,대원제약,003220,2613,-,320459,6634
2017-03-23,대원화성,024890,-,-,891655,2354
2017-03-23,대유에이텍,002880,-,-,3386233,5469
2017-03-23,대유플러스,000300,-,-,1465475,1561
2017-03-23,대창,012800,-,-,2849138,3006
2017-03-23,대창단조,015230,-,-,37777,1991
2017-03-23,대한방직,001070,-,-,3182,318
2017-03-23,대한유화,006650,5046,4144,386893,94402
2017-03-23,대한전선,001440,94000,94000,13018752,23629
