Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-12-06,가온전선,000500,-,-,52282,1163
2017-12-06,강남제비스코,000860,-,-,45340,1732
2017-12-06,강원랜드,035250,54162,89996,4902392,184330
2017-12-06,갤럭시아에스엠,011420,-,-,119791,367
2017-12-06,경남기업,000800,-,-,-,-
2017-12-06,경남에너지,008020,-,-,-,-
2017-12-06,경남은행,192520,-,-,-,-
2017-12-06,경농,002100,-,-,178967,1085
2017-12-06,경동나비엔,009450,-,17774,379561,17763
2017-12-06,경동도시가스,267290,-,-,19353,721
2017-12-06,경동인베스트,012320,-,-,18942,824
2017-12-06,경방,000050,-,1266,559887,7810
2017-12-06,경보제약,214390,-,-,183311,2374
2017-12-06,경인양행,012610,60000,-,1471421,8240
2017-12-06,경인전자,009140,-,-,56,1
2017-12-06,계룡건설,013580,-,-,62665,1084
2017-12-06,계양전기,012200,-,-,814651,3780
2017-12-06,고려개발,004200,-,-,225230,1333
2017-12-06,고려산업,002140,-,-,610575,1774
2017-12-06,고려아연,010130,7743,7101,390902,183919
2017-12-06,고려제강,002240,4260,10889,137161,4814
2017-12-06,골든브릿지증권,001290,-,-,21382,30
2017-12-06,광동제약,009290,1935,17843,504543,4521
2017-12-06,광명전기,017040,-,-,1754025,4525
2017-12-06,광전자,017900,-,-,750277,2195
2017-12-06,광주신세계,037710,-,-,11766,2689
2017-12-06,광주은행,192530,138,276,258241,3125
2017-12-06,교보증권,030610,124,248,99293,952
2017-12-06,국도화학,007690,-,-,117714,7769
2017-12-06,국동,005320,-,-,206230,698
2017-12-06,국보,001140,-,-,18012,176
2017-12-06,국제약품,002720,-,831,181124,863
2017-12-06,그린케미칼,083420,-,-,112494,525
2017-12-06,극동유화,014530,-,-,260591,835
2017-12-06,금강공업,014280,-,3,56323,1681
2017-12-06,금비,008870,-,-,46,4
2017-12-06,금양,001570,-,100000,478230,1176
2017-12-06,금호산업,002990,3458,3502,1007667,10329
2017-12-06,금호산업우,002995,-,-,60,1
2017-12-06,금호석유,011780,30300,30603,2315744,203785
2017-12-06,금호석유우,011785,-,-,66648,2236
2017-12-06,금호에이치티,214330,-,-,99068,527
2017-12-06,금호전기,001210,-,-,123284,953
2017-12-06,금호타이어,073240,20885,48780,22393465,154291
2017-12-06,기신정기,092440,-,-,406327,2080
2017-12-06,기아차,000270,235075,222105,11969923,405780
2017-12-06,기업은행,024110,120590,824794,15341875,240100
2017-12-06,까뮤이앤씨,013700,-,-,803,8
2017-12-06,깨끗한나라,004540,-,-,616717,2717
2017-12-06,나노메딕스,074610,25000,-,208477,1159
2017-12-06,남광토건,001260,-,-,57742,371
2017-12-06,남선알미늄,008350,5900,-,2435384,2594
2017-12-06,남성,004270,-,-,267275,599
2017-12-06,남양유업,003920,7,7611,11479,7714
2017-12-06,남영비비안,002070,-,-,188,1
2017-12-06,남해화학,025860,17816,35017,708809,6315
2017-12-06,넥센,005720,39,78,300974,2378
2017-12-06,넥센우,005725,-,-,10000,53
2017-12-06,넥센타이어,002350,1720,24351,713620,8563
2017-12-06,넥센타이어1우B,002355,-,-,5600,34
2017-12-06,넥솔론,110570,-,-,-,-
2017-12-06,넥스트사이언스,003580,-,-,20111,82
2017-12-06,넷마블,251270,14044,93316,2257576,413136
2017-12-06,노루페인트,090350,-,-,191501,1787
2017-12-06,노루홀딩스,000320,-,-,101734,1785
2017-12-06,녹십자,006280,20261,4714,183902,39355
2017-12-06,녹십자홀딩스,005250,10000,2970,422159,16211
2017-12-06,녹십자홀딩스2우,005257,-,-,20000,525
2017-12-06,농심,004370,5200,9376,71740,25252
2017-12-06,농심홀딩스,072710,-,-,55232,6655
2017-12-06,다스코,058730,-,-,95472,652
2017-12-06,다우기술,023590,11463,-,686959,13190
2017-12-06,대교,019680,12000,8204,1379352,11035
2017-12-06,대교우B,019685,-,-,77639,397
2017-12-06,대구백화점,006370,-,-,42920,528
2017-12-06,대덕GDS,004130,1840,11673,1055996,26611
2017-12-06,대덕전자,008060,16639,151550,1582774,16223
2017-12-06,대동공업,000490,-,-,256000,1966
2017-12-06,대동전자,008110,-,-,305,1
2017-12-06,대림B&Co,005750,-,-,351633,2437
2017-12-06,대림산업,000210,77944,20685,1520276,127855
2017-12-06,대림산업우,000215,-,-,39908,1351
2017-12-06,대림씨엔에스,004440,-,-,38958,520
2017-12-06,대림통상,006570,-,-,31264,168
2017-12-06,대상,001680,167,23636,928081,24641
2017-12-06,대상우,001685,-,-,17458,237
2017-12-06,대상홀딩스,084690,117,234,278352,2811
2017-12-06,대성산업,128820,-,-,400773,1505
2017-12-06,대성에너지,117580,-,-,377369,2332
2017-12-06,대성합동지주,005620,-,-,-,-
2017-12-06,대성홀딩스,016710,-,-,178849,1542
2017-12-06,대신증권,003540,-,-,1266349,19059
2017-12-06,대신증권2우B,003547,-,-,53805,506
2017-12-06,대신증권우,003545,-,-,300663,3007
2017-12-06,대양금속,009190,-,-,56426,197
2017-12-06,대영포장,014160,-,-,4654911,4217
2017-12-06,대우2791금호석유콜,522791,-,-,-,-
2017-12-06,대우건설,047040,73343,23353,12628495,72235
2017-12-06,대우부품,009320,8000,-,1266654,3249
2017-12-06,대우송도개발,004550,-,-,-,-
2017-12-06,대우조선해양,042660,226700,156200,1064717,18845
2017-12-06,대웅,003090,1025,27372,434478,7321
2017-12-06,대웅제약,069620,7845,16565,326565,43596
2017-12-06,대원강업,000430,-,-,194521,749
2017-12-06,대원전선,006340,-,-,1751388,2005
2017-12-06,대원전선우,006345,-,-,8190,21
2017-12-06,대원제약,003220,382,2404,225866,4630
2017-12-06,대원화성,024890,-,-,982377,2751
2017-12-06,대유에이텍,002880,-,-,1996034,2265
2017-12-06,대유플러스,000300,-,-,1625690,1279
2017-12-06,대창,012800,-,-,2133246,2165
2017-12-06,대창단조,015230,318,-,34145,1991
2017-12-06,대한방직,001070,-,-,4038,309
2017-12-06,대한유화,006650,3000,6621,246244,61561
2017-12-06,대한전선,001440,4106,-,18207526,20757
2017-12-06,대한제강,084010,1440,3320,536052,5521
2017-12-06,대한제당,001790,-,-,29812,790
2017-12-06,대한제분,001130,311,194,4942,835
2017-12-06,대한항공,003490,24570,7471,2583182,82016
2017-12-06,대한항공우,003495,-,-,4000,58
2017-12-06,대한해운,005880,-,75079,1212928,30808
2017-12-06,대한화섬,003830,-,-,41,5
2017-12-06,대현,016090,-,-,694265,1989
2017-12-06,대호에이엘,069460,-,-,412345,513
2017-12-06,더존비즈온,012510,298,-,515289,16953
2017-12-06,덕성,004830,-,-,251173,1022
2017-12-06,덕양산업,024900,-,-,298839,496
2017-12-06,덴티움,145720,-,5700,149718,9163
2017-12-06,도레이케미칼,008000,-,-,544194,10585
2017-12-06,도화엔지니어링,002150,-,-,179133,917
2017-12-06,동국실업,001620,5000,8918,1139348,1453
2017-12-06,동국제강,001230,5883,70158,2861714,33339
2017-12-06,동남합성,023450,-,-,58,4
2017-12-06,동방,004140,-,-,1131860,1839
2017-12-06,동방아그로,007590,-,-,10934,78
2017-12-06,동부건설,005960,-,-,96246,1059
2017-12-06,동부건설우,005965,-,-,3300,61
2017-12-06,동부제철,016380,952,-,442724,4582
2017-12-06,동부제철우,016385,-,-,10550,333
2017-12-06,동서,026960,16086,4198,1749554,50562
2017-12-06,동성제약,002210,-,-,630870,3034
2017-12-06,동성코퍼레이션,102260,-,-,626503,3671
2017-12-06,동성화학,005190,-,-,45412,786
2017-12-06,동아쏘시오홀딩스,000640,12602,731,291959,36495
2017-12-06,동아에스티,170900,400,15054,422863,39157
2017-12-06,동아지질,028100,-,-,261585,3231
2017-12-06,동아타이어,282690,96,2233,36735,430
2017-12-06,동양,001520,2392,15982,7323116,15379
2017-12-06,동양건설,005900,-,-,-,-
2017-12-06,동양고속,084670,-,-,8207,305
2017-12-06,동양네트웍스,030790,30000,3000,877246,1509
2017-12-06,동양물산,002900,-,216400,2314475,4108
2017-12-06,동양생명,082640,16041,-,451572,3622
2017-12-06,동양철관,008970,-,492346,2789336,3277
2017-12-06,동원F&B,049770,60,1366,62978,13981
2017-12-06,동원금속,018500,-,-,133870,452
2017-12-06,동원산업,006040,80,-,27865,8833
2017-12-06,동원수산,030720,-,-,49308,441
2017-12-06,동원시스템즈,014820,3390,441,291830,14037
2017-12-06,동일고무벨트,163560,-,-,166501,1475
2017-12-06,동일방직,001530,-,-,20587,1114
2017-12-06,동일산업,004890,-,-,31246,2050
2017-12-06,동일제강,002690,-,-,10431,36
2017-12-06,동화약품,000020,-,-,271414,2782
2017-12-06,두산,000150,4300,15914,434729,56515
2017-12-06,두산건설,011160,-,-,797673,2385
2017-12-06,두산밥캣,241560,109760,15805,2809396,100576
2017-12-06,두산우,000155,-,286,51410,4051
2017-12-06,두산인프라코어,042670,639527,235727,54780072,502333
2017-12-06,두산중공업,034020,257466,100701,21114348,357888
2017-12-06,두올,016740,-,-,119237,667
2017-12-06,디씨엠,024090,-,-,157983,1998
2017-12-06,디아이,003160,-,-,941593,4755
2017-12-06,디아이씨,092200,-,-,1647851,13809
2017-12-06,디와이,013570,-,-,314886,2195
2017-12-06,디와이파워,210540,10000,10000,182605,3771
2017-12-06,디티알오토모티브,007340,4973,4202,76255,2417
2017-12-06,디피씨,026890,882,-,1090991,4397
2017-12-06,락앤락,115390,154562,30986,1899234,57832
2017-12-06,로케트전기,000420,-,-,-,-
2017-12-06,롯데관광개발,032350,65,3054,114471,1368
2017-12-06,롯데미도파,004010,-,-,-,-
2017-12-06,롯데손해보험,000400,6244,88186,2327671,7239
2017-12-06,롯데쇼핑,023530,10742,19005,592442,127079
2017-12-06,롯데정밀화학,004000,20128,8269,985258,58721
2017-12-06,롯데제과,280360,-,-,102598,16416
2017-12-06,롯데지주,004990,37040,26850,2144375,129091
2017-12-06,롯데지주우,00499K,-,-,2,-
2017-12-06,롯데칠성,005300,229,2529,80138,100092
2017-12-06,롯데칠성우,005305,-,-,120,69
2017-12-06,롯데케미칼,011170,8904,33407,753955,274063
2017-12-06,롯데푸드,002270,455,81,22929,13070
2017-12-06,롯데하이마트,071840,1175,6732,501609,36467
2017-12-06,마니커,027740,5000,5000,1494287,1001
2017-12-06,만도,204320,6482,14455,679669,228029
2017-12-06,만호제강,001080,-,-,137,3
2017-12-06,맥쿼리인프라,088980,383220,-,3443858,28928
2017-12-06,맵스리얼티1,094800,-,-,239582,958
2017-12-06,메디플란트,015540,-,-,98717,696
2017-12-06,메리츠금융지주,138040,336,672,191559,3103
2017-12-06,메리츠종금증권,008560,159711,714294,21093363,100299
2017-12-06,메리츠화재,000060,272,4568,993088,24728
2017-12-06,메타랩스,090370,-,-,286720,756
2017-12-06,명문제약,017180,30000,-,754738,4596
2017-12-06,모나리자,012690,16318,-,849357,4272
2017-12-06,모나미,005360,-,-,567470,1751
2017-12-06,모두투어리츠,204210,-,-,30009,120
2017-12-06,모토닉,009680,-,-,424010,3986
2017-12-06,무림P&P,009580,-,-,538624,2518
2017-12-06,무림페이퍼,009200,-,-,699219,1787
2017-12-06,무학,033920,-,1514,256928,5074
2017-12-06,문배철강,008420,-,-,95465,289
2017-12-06,미래산업,025560,-,-,19090652,4524
2017-12-06,미래아이앤지,007120,-,-,840846,490
2017-12-06,미래에셋 인버스 전기전자 Core5 ETN,520005,-,-,2520,13
2017-12-06,미래에셋 전기전자 Core5 ETN,520004,-,-,1070,20
2017-12-06,미래에셋대우,006800,561662,117334,14225154,150787
2017-12-06,미래에셋대우우,006805,-,-,26012,175
2017-12-06,미래에셋생명,085620,4054,2268,812561,4648
2017-12-06,미래에셋증권,037620,-,-,-,-
2017-12-06,미원상사,002840,-,-,25,6
2017-12-06,미원에스씨,268280,-,-,2599,148
2017-12-06,미원홀딩스,107590,-,-,12087,560
2017-12-06,미원화학,134380,-,-,5573,350
2017-12-06,미창석유,003650,-,-,7441,650
2017-12-06,방림,003610,-,-,33385,714
2017-12-06,배명금속,011800,-,-,-,-
2017-12-06,백광산업,001340,-,-,361753,1062
2017-12-06,백광소재,014580,-,-,95770,280
2017-12-06,백산,035150,-,74000,501040,3728
2017-12-06,범양건영,002410,46250,9250,49205,112
2017-12-06,벽산,007210,-,524265,3746841,14388
2017-12-06,벽산건설,002530,-,-,-,-
2017-12-06,보락,002760,-,3328,237645,284
2017-12-06,보령제약,003850,11255,14127,343988,14912
2017-12-06,보루네오,004740,-,-,-,-
2017-12-06,보해양조,000890,-,22864,4355288,4725
2017-12-06,봉신,005350,-,-,-,-
2017-12-06,부광약품,003000,7656,89568,941878,23547
2017-12-06,부국증권,001270,-,-,39781,1058
2017-12-06,부국증권우,001275,-,-,27825,651
2017-12-06,부국철강,026940,-,-,112615,328
2017-12-06,부산가스,015350,-,-,2248,83
2017-12-06,부산산업,011390,-,-,1835,60
2017-12-06,부산주공,005030,-,-,493702,704
2017-12-06,비상교육,100220,-,-,142526,1660
2017-12-06,빙그레,005180,226,5609,277726,18497
2017-12-06,사조대림,003960,-,-,17818,461
2017-12-06,사조동아원,008040,-,-,405155,612
2017-12-06,사조산업,007160,28,2056,45981,3274
2017-12-06,사조씨푸드,014710,-,-,294717,1951
2017-12-06,사조오양,006090,-,-,90512,1285
2017-12-06,사조해표,079660,-,-,60425,683
2017-12-06,삼광글라스,005090,400,30900,279172,12507
2017-12-06,삼부토건,001470,-,-,266322,2141
2017-12-06,삼성SDI,006400,54606,18138,1142814,231420
2017-12-06,삼성SDI우,006405,-,-,65268,6187
2017-12-06,삼성공조,006660,-,-,164364,1948
2017-12-06,삼성물산,028260,129942,57300,4173153,557116
2017-12-06,삼성물산,000830,-,-,-,-
2017-12-06,삼성물산우,000835,-,-,-,-
2017-12-06,삼성물산우B,02826K,-,-,8223,658
2017-12-06,삼성바이오로직스,207940,84489,105012,3299773,1136772
2017-12-06,삼성생명,032830,34886,167949,4148260,508162
2017-12-06,삼성에스디에스,018260,24648,8948,2253707,443980
2017-12-06,삼성엔지니어링,028050,176100,73806,23392963,311126
2017-12-06,삼성이미징,108070,-,-,-,-
2017-12-06,삼성전기,009150,99219,334436,1021607,99607
2017-12-06,삼성전기우,009155,-,-,17478,825
2017-12-06,삼성전자,005930,77298,148923,3630392,9079610
2017-12-06,삼성전자우,005935,25836,1138,241648,483779
2017-12-06,삼성제약,001360,4000,15778,2692864,11768
2017-12-06,삼성중공업,010140,4837657,287141,34564133,309695
2017-12-06,삼성증권,016360,79886,118581,2745023,100742
2017-12-06,삼성출판사,068290,-,-,82493,978
2017-12-06,삼성카드,029780,72165,13984,1256936,49649
2017-12-06,삼성화재,000810,14678,97435,1247650,329380
2017-12-06,삼성화재우,000815,-,-,4946,885
2017-12-06,삼아알미늄,006110,-,-,4804,16
2017-12-06,삼양사,145990,5860,588,175306,16128
2017-12-06,삼양사우,145995,-,-,2400,125
2017-12-06,삼양식품,003230,2792,295,165285,13140
2017-12-06,삼양제넥스,003940,-,-,-,-
2017-12-06,삼양통상,002170,-,-,23508,996
2017-12-06,삼양홀딩스,000070,-,441,87332,9170
2017-12-06,삼양홀딩스우,000075,-,-,3900,219
2017-12-06,삼영무역,002810,-,20100,218588,4055
2017-12-06,삼영전자,005680,-,-,105846,1418
2017-12-06,삼영화학,003720,-,-,885856,1085
2017-12-06,삼원강재,023000,-,-,222536,766
2017-12-06,삼익THK,004380,-,-,380934,7923
2017-12-06,삼익악기,002450,-,266000,3695995,9702
2017-12-06,삼일제약,000520,-,-,51159,447
2017-12-06,삼정펄프,009770,-,-,85,4
2017-12-06,삼진제약,005500,345,1110,215215,7941
2017-12-06,삼천리,004690,225,10,11585,1408
2017-12-06,삼호,001880,-,-,68994,1045
2017-12-06,삼호개발,010960,-,-,462317,2113
2017-12-06,삼화왕관,004450,-,-,1687,89
2017-12-06,삼화전기,009470,-,-,57820,674
2017-12-06,삼화전자,011230,-,58325,144851,299
2017-12-06,삼화콘덴서,001820,-,-,424766,15568
2017-12-06,삼화페인트,000390,2068,-,308148,2404
2017-12-06,삼환기업,000360,-,-,-,-
2017-12-06,상신브레이크,041650,-,-,383465,2934
2017-12-06,새론오토모티브,075180,-,6000,35849,273
2017-12-06,샘표,007540,-,-,24213,787
2017-12-06,샘표식품,248170,-,-,41397,1509
2017-12-06,서연,007860,-,-,1556796,12299
2017-12-06,서연이화,200880,2244,-,230195,2555
2017-12-06,서울가스,017390,-,-,12674,1215
2017-12-06,서울식품,004410,-,517166,6458263,1944
2017-12-06,서울식품우,004415,-,-,5500,37
2017-12-06,서원,021050,-,-,710576,838
2017-12-06,서흥,008490,152,304,201312,6623
2017-12-06,선도전기,007610,-,-,420849,1345
2017-12-06,선진,136490,10900,-,166783,2485
2017-12-06,선창산업,002820,-,-,134150,1060
2017-12-06,성문전자,014910,-,-,477498,1134
2017-12-06,성보화학,003080,-,-,114520,741
2017-12-06,성신양회,004980,-,-,338474,1963
2017-12-06,성신양회3우B,004989,-,-,14000,120
2017-12-06,성안,011300,-,-,328916,214
2017-12-06,성지건설,005980,-,-,2828775,2354
2017-12-06,성창기업지주,000180,-,-,1108294,2859
2017-12-06,세기상사,002420,-,-,1000,72
2017-12-06,세방,004360,-,4324,119516,1500
2017-12-06,세방우,004365,-,-,13682,108
2017-12-06,세방전지,004490,326,1311,257047,9151
2017-12-06,세아베스틸,001430,250,16185,363688,11020
2017-12-06,세아제강지주,003030,-,5683,113194,11059
2017-12-06,세아특수강,019440,-,-,31783,706
2017-12-06,세아홀딩스,058650,-,-,5979,960
2017-12-06,세우글로벌,013000,-,-,576695,1024
2017-12-06,세원셀론텍,091090,350000,-,2442178,8926
2017-12-06,세원정공,021820,-,-,679,11
2017-12-06,세이브존I&C,067830,-,-,336894,1676
2017-12-06,세종공업,033530,-,-,787322,6338
2017-12-06,세진중공업,075580,-,-,202025,602
2017-12-06,세하,027970,-,-,108763,168
2017-12-06,세화아이엠씨,145210,-,-,42166,242
2017-12-06,셀트리온,068270,566692,357698,20399951,4106510
2017-12-06,송원산업,004430,4669,416,156567,4462
2017-12-06,수산중공업,017550,-,-,505889,759
2017-12-06,수출포장,002200,-,-,29551,474
2017-12-06,스카이라이프,053210,-,-,210648,2854
2017-12-06,시디즈,134790,-,-,6219,125
2017-12-06,신대양제지,016590,-,-,50488,1525
2017-12-06,신도리코,029530,6326,2794,146966,9171
2017-12-06,신라교역,004970,-,-,44625,712
2017-12-06,신성에프에이,104120,-,-,-,-
2017-12-06,신성이엔지,011930,258,342518,5058319,10370
2017-12-06,신성이엔지,104110,-,-,-,-
2017-12-06,신성통상,005390,-,-,1851329,2092
2017-12-06,신세계,004170,39193,11145,544645,156313
2017-12-06,신세계 I&C,035510,-,-,19318,1574
2017-12-06,신세계건설,034300,-,-,68283,1833
2017-12-06,신세계인터내셔날,031430,308,5904,124299,9223
2017-12-06,신세계푸드,031440,220,24684,92936,12779
2017-12-06,신송홀딩스,006880,-,-,133779,775
2017-12-06,신영와코루,005800,-,-,3498,528
2017-12-06,신영증권,001720,24,48,26394,1549
2017-12-06,신영증권우,001725,708,-,10268,567
2017-12-06,신원,009270,-,4000,1253255,2463
2017-12-06,신일산업,002700,-,-,1890918,2647
2017-12-06,신풍제약,019170,-,14102,1656572,12441
2017-12-06,신풍제지,002870,-,-,61830,51
2017-12-06,신한,005450,-,-,122092,691
2017-12-06,신한 인버스 은 선물 ETN(H),500007,-,-,202500,1833
2017-12-06,신한지주,055550,468090,843633,15031543,726775
2017-12-06,신화실업,001770,-,-,37,1
2017-12-06,신흥,004080,-,-,4312,47
2017-12-06,쌍방울,102280,168000,45100,5936717,8252
2017-12-06,쌍용양회,003410,16470,22224,1283097,25213
2017-12-06,쌍용차,003620,30890,58098,945830,5155
2017-12-06,써니전자,004770,7346,4000,1163405,3362
2017-12-06,씨아이테크,004920,-,-,1062120,719
2017-12-06,씨에스윈드,112610,-,-,266918,6499
2017-12-06,아남전자,008700,4000,48007,3497906,8447
2017-12-06,아모레G,002790,140974,289116,2822568,434675
2017-12-06,아모레G우,002795,-,-,41855,2645
2017-12-06,아모레퍼시픽,090430,44371,167112,2879355,958825
2017-12-06,아모레퍼시픽우,090435,7460,-,58512,10240
2017-12-06,아세아,002030,-,-,-,-
2017-12-06,아세아시멘트,183190,2000,-,50184,6524
2017-12-06,아세아제지,002310,178,-,109768,2042
2017-12-06,아시아10호,083570,-,-,-,-
2017-12-06,아시아나항공,020560,246660,-,2381472,11145
2017-12-06,아이마켓코리아,122900,118000,-,846845,8460
2017-12-06,아이에스동서,010780,-,93408,629596,22540
2017-12-06,아주캐피탈,033660,-,-,209388,1539
2017-12-06,아티스,101140,-,-,295838,790
2017-12-06,알루코,001780,6000,-,1341475,4702
2017-12-06,알보젠코리아,002250,-,-,8619,243
2017-12-06,알앤엘바이오,003190,-,-,-,-
2017-12-06,애경유화,161000,2370,11528,975242,16384
2017-12-06,에넥스,011090,-,-,1943972,3888
2017-12-06,에스엘,005850,17471,1901,641244,15005
2017-12-06,에스와이코퍼레이션,008080,-,-,-,-
2017-12-06,에스원,012750,7752,2997,559247,56484
2017-12-06,에쓰씨엔지니어링,023960,-,-,81516,333
2017-12-06,에이블씨엔씨,078520,104283,64335,2010133,43519
2017-12-06,에이엔피,015260,140,5118,2170565,2702
2017-12-06,에이프로젠 KIC,007460,2000,15000,400016,4780
2017-12-06,에이프로젠제약,003060,55000,18050,10160171,45010
2017-12-06,에프지엔개발리츠,119250,-,-,-,-
2017-12-06,엔씨소프트,036570,91574,41907,2538678,1170331
2017-12-06,엔에스쇼핑,138250,34,2022,433840,7093
2017-12-06,엔케이,085310,18000,-,4144095,5615
2017-12-06,엔케이물산,009810,-,-,925281,476
2017-12-06,엘브이엠씨홀딩스,900140,-,56899,1146085,5392
2017-12-06,영보화학,014440,-,-,49427,259
2017-12-06,영원무역,111770,21327,52867,1171963,39964
2017-12-06,영원무역홀딩스,009970,-,-,43324,2474
2017-12-06,영진약품,003520,158000,499706,11601083,108006
2017-12-06,영풍,000670,566,765,11057,11588
2017-12-06,영풍제지,006740,-,-,88945,255
2017-12-06,영화금속,012280,-,-,754158,1101
2017-12-06,영흥철강,012160,-,-,473320,625
2017-12-06,예스코홀딩스,015360,-,-,50783,1988
2017-12-06,오뚜기,007310,2765,273,76108,60506
2017-12-06,오렌지라이프,079440,53641,866989,2517584,138971
2017-12-06,오리엔트바이오,002630,16000,35198,6653233,8217
2017-12-06,오리온,271560,128210,194393,1167111,130716
2017-12-06,오리온홀딩스,001800,33104,9254,1629258,46515
2017-12-06,온미디어,045710,-,-,-,-
2017-12-06,외환은행,004940,-,-,-,-
2017-12-06,용평리조트,070960,15132,4486,957586,10150
2017-12-06,우리금융,053000,-,-,-,-
2017-12-06,우리들제약,004720,7500,22044,1206634,14359
2017-12-06,우리들휴브레인,118000,5306,11818,927614,4286
2017-12-06,우리은행,000030,210747,607594,29273128,465443
2017-12-06,우리종금,010050,-,52328,14372053,7416
2017-12-06,우성사료,006980,-,-,1614037,5052
2017-12-06,우신시스템,017370,818,-,500323,4438
2017-12-06,우진,105840,-,-,307765,1634
2017-12-06,우진플라임,049800,-,-,249850,2106
2017-12-06,웅진,016880,400,-,782134,1764
2017-12-06,웅진씽크빅,095720,-,-,784764,5517
2017-12-06,웅진에너지,103130,16390,5688,1480253,13204
2017-12-06,원림,005820,-,-,71,2
2017-12-06,웰바이오텍,010600,-,-,150246,596
2017-12-06,윌비스,008600,-,-,2781988,5286
2017-12-06,유나이티드제약,033270,357,13667,739525,20966
2017-12-06,유니드,014830,56,1019,123664,5565
2017-12-06,유니온,000910,-,-,168066,671
2017-12-06,유니온머티리얼,047400,-,-,558746,1525
2017-12-06,유니온스틸,003640,-,-,-,-
2017-12-06,유니켐,011330,-,-,652616,901
2017-12-06,유니퀘스트,077500,3180,25100,524595,4748
2017-12-06,유성기업,002920,-,-,221066,836
2017-12-06,유수홀딩스,000700,-,-,615838,4065
2017-12-06,유안타증권,003470,-,-,2970285,11510
2017-12-06,유안타증권우,003475,-,-,30000,75
2017-12-06,유양디앤유,011690,9800,15922,994609,4555
2017-12-06,유엔젤,072130,-,-,123376,523
2017-12-06,유유제약,000220,-,-,62008,716
2017-12-06,유진투자증권,001200,-,47269,1410589,5142
2017-12-06,유한양행,000100,13801,20319,358094,76990
2017-12-06,유화증권,003460,-,-,20631,346
2017-12-06,유화증권우,003465,-,-,3960,62
2017-12-06,율촌화학,008730,10032,64,225993,4802
2017-12-06,이건산업,008250,-,-,280080,2613
2017-12-06,이구산업,025820,-,-,312383,678
2017-12-06,이노션,214320,7000,25242,288244,22195
2017-12-06,이마트,139480,12514,4433,758993,203031
2017-12-06,이수페타시스,007660,3168,-,1943793,8533
2017-12-06,이수화학,005950,1232,1700,318057,4898
2017-12-06,이스타코,015020,-,-,1220389,1090
2017-12-06,이아이디,093230,-,-,3077458,1336
2017-12-06,이연제약,102460,12,24,251046,5849
2017-12-06,이월드,084680,-,-,504102,940
2017-12-06,이화산업,000760,-,-,371,6
2017-12-06,인디에프,014990,-,-,695050,765
2017-12-06,인스코비,006490,-,-,2366208,4271
2017-12-06,인지컨트롤스,023800,-,-,604665,3809
2017-12-06,인천도시가스,034590,-,-,13496,412
2017-12-06,인터지스,129260,-,-,331207,1047
2017-12-06,인팩,023810,-,-,222628,1042
2017-12-06,일동제약,249420,-,-,200882,5183
2017-12-06,일동홀딩스,000230,-,3300,446677,7214
2017-12-06,일성건설,013360,-,-,394155,404
2017-12-06,일성신약,003120,-,-,13621,1839
2017-12-06,일신방직,003200,-,-,34819,3795
2017-12-06,일신석재,007110,-,-,1426955,1755
2017-12-06,일양약품,007570,17579,26698,1245823,44351
