Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-12-12,가온전선,000500,-,-,52286,1150
2017-12-12,강남제비스코,000860,-,-,45345,1673
2017-12-12,강원랜드,035250,64073,128346,4223335,156052
2017-12-12,갤럭시아에스엠,011420,-,-,119816,366
2017-12-12,경남기업,000800,-,-,-,-
2017-12-12,경남에너지,008020,-,-,-,-
2017-12-12,경남은행,192520,-,-,-,-
2017-12-12,경농,002100,-,4360,174627,1050
2017-12-12,경동나비엔,009450,4800,608,350584,16390
2017-12-12,경동도시가스,267290,-,-,19357,707
2017-12-12,경동인베스트,012320,-,-,18945,810
2017-12-12,경방,000050,118,788,551586,7695
2017-12-12,경보제약,214390,-,-,183640,2341
2017-12-12,경인양행,012610,37545,8938,1551072,8159
2017-12-12,경인전자,009140,-,-,58,1
2017-12-12,계룡건설,013580,-,-,62672,1047
2017-12-12,계양전기,012200,-,-,814677,3666
2017-12-12,고려개발,004200,-,-,225250,1388
2017-12-12,고려산업,002140,-,-,610597,1841
2017-12-12,고려아연,010130,30,870,408885,192380
2017-12-12,고려제강,002240,198,484,131883,4557
2017-12-12,골든브릿지증권,001290,-,-,21382,30
2017-12-12,광동제약,009290,2230,4872,495230,4333
2017-12-12,광명전기,017040,-,-,1754064,4455
2017-12-12,광전자,017900,-,-,750337,2202
2017-12-12,광주신세계,037710,-,-,11768,2618
2017-12-12,광주은행,192530,-,491,254450,3003
2017-12-12,교보증권,030610,421,-,101166,937
2017-12-12,국도화학,007690,-,-,117884,8099
2017-12-12,국동,005320,-,-,206240,662
2017-12-12,국보,001140,-,5,18643,175
2017-12-12,국제약품,002720,-,3753,175614,803
2017-12-12,그린케미칼,083420,-,-,102510,464
2017-12-12,극동유화,014530,-,34000,236619,750
2017-12-12,금강공업,014280,-,-,56328,1605
2017-12-12,금비,008870,-,-,47,3
2017-12-12,금양,001570,-,-,478268,1198
2017-12-12,금호산업,002990,-,-,1001887,9688
2017-12-12,금호산업우,002995,-,-,60,1
2017-12-12,금호석유,011780,138300,164693,2169774,191591
2017-12-12,금호석유우,011785,-,-,66544,2116
2017-12-12,금호에이치티,214330,-,-,99077,488
2017-12-12,금호전기,001210,-,-,123290,923
2017-12-12,금호타이어,073240,116268,576454,19813686,81632
2017-12-12,기신정기,092440,-,-,397055,1959
2017-12-12,기아차,000270,18791,95948,11830299,386851
2017-12-12,기업은행,024110,922,68263,15195671,237812
2017-12-12,까뮤이앤씨,013700,-,-,807,8
2017-12-12,깨끗한나라,004540,-,-,611428,2592
2017-12-12,나노메딕스,074610,16000,-,314261,2055
2017-12-12,남광토건,001260,-,-,57354,352
2017-12-12,남선알미늄,008350,-,-,2435473,2509
2017-12-12,남성,004270,-,-,267308,599
2017-12-12,남양유업,003920,84,16,11237,7585
2017-12-12,남영비비안,002070,-,-,194,1
2017-12-12,남해화학,025860,68,2171,696490,6143
2017-12-12,넥센,005720,-,210,299867,2288
2017-12-12,넥센우,005725,-,-,10000,53
2017-12-12,넥센타이어,002350,114,9327,709093,8403
2017-12-12,넥센타이어1우B,002355,-,-,5600,33
2017-12-12,넥솔론,110570,-,-,-,-
2017-12-12,넥스트사이언스,003580,-,-,20132,80
2017-12-12,넷마블,251270,92675,313032,2392764,460607
2017-12-12,노루페인트,090350,-,1707,189812,1712
2017-12-12,노루홀딩스,000320,-,-,101745,1725
2017-12-12,녹십자,006280,3012,1921,184292,40268
2017-12-12,녹십자홀딩스,005250,94,13029,440181,16419
2017-12-12,녹십자홀딩스2우,005257,-,-,20000,520
2017-12-12,농심,004370,2510,3274,71108,24817
2017-12-12,농심홀딩스,072710,-,-,52599,6233
2017-12-12,다스코,058730,-,-,95485,623
2017-12-12,다우기술,023590,403,58309,611651,11713
2017-12-12,대교,019680,154,69669,1291932,10348
2017-12-12,대교우B,019685,-,-,77639,396
2017-12-12,대구백화점,006370,-,-,42932,524
2017-12-12,대덕GDS,004130,-,219705,810819,19987
2017-12-12,대덕전자,008060,104,4398,1511245,15415
2017-12-12,대동공업,000490,-,-,256029,1915
2017-12-12,대동전자,008110,-,-,315,1
2017-12-12,대림B&Co,005750,-,-,353650,2380
2017-12-12,대림산업,000210,49100,5995,1451004,117676
2017-12-12,대림산업우,000215,-,-,39908,1321
2017-12-12,대림씨엔에스,004440,-,-,39458,525
2017-12-12,대림통상,006570,-,-,31278,165
2017-12-12,대상,001680,68,5997,922179,24484
2017-12-12,대상우,001685,-,-,17458,235
2017-12-12,대상홀딩스,084690,-,-,247756,2468
2017-12-12,대성산업,128820,-,33,401358,1445
2017-12-12,대성에너지,117580,-,-,377396,2329
2017-12-12,대성합동지주,005620,-,-,-,-
2017-12-12,대성홀딩스,016710,-,735,178133,1511
2017-12-12,대신증권,003540,1284,6015,1265471,18919
2017-12-12,대신증권2우B,003547,-,-,53805,500
2017-12-12,대신증권우,003545,-,598,283533,2818
2017-12-12,대양금속,009190,-,-,56441,195
2017-12-12,대영포장,014160,-,-,4499710,4086
2017-12-12,대우2791금호석유콜,522791,-,-,-,-
2017-12-12,대우건설,047040,742,534043,12161300,68347
2017-12-12,대우부품,009320,1592,-,1271226,3051
2017-12-12,대우송도개발,004550,-,-,-,-
2017-12-12,대우조선해양,042660,-,47420,1195950,20451
2017-12-12,대웅,003090,8392,1369,438443,7410
2017-12-12,대웅제약,069620,9730,16699,309671,41960
2017-12-12,대원강업,000430,-,-,194578,720
2017-12-12,대원전선,006340,-,-,1751443,1927
2017-12-12,대원전선우,006345,-,-,8190,20
2017-12-12,대원제약,003220,7000,189,232237,4889
2017-12-12,대원화성,024890,-,-,982414,2613
2017-12-12,대유에이텍,002880,-,309873,1580235,1762
2017-12-12,대유플러스,000300,-,-,1626503,1252
2017-12-12,대창,012800,10000,10000,2133329,2110
2017-12-12,대창단조,015230,-,945,33202,1939
2017-12-12,대한방직,001070,-,-,4039,305
2017-12-12,대한유화,006650,1847,14170,221031,56805
2017-12-12,대한전선,001440,4110,3577,18708495,20205
2017-12-12,대한제강,084010,-,700,537750,5367
2017-12-12,대한제당,001790,-,-,29820,754
2017-12-12,대한제분,001130,-,1300,3506,582
2017-12-12,대한항공,003490,19788,26975,2582921,80071
2017-12-12,대한항공우,003495,-,-,4000,56
