Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-10-12,가온전선,000500,-,-,52288,1203
2017-10-12,강남제비스코,000860,-,16,46979,1719
2017-10-12,강원랜드,035250,16098,54967,5974736,204037
2017-10-12,갤럭시아에스엠,011420,-,-,113269,395
2017-10-12,경남기업,000800,-,-,-,-
2017-10-12,경남에너지,008020,-,-,-,-
2017-10-12,경남은행,192520,-,-,-,-
2017-10-12,경농,002100,-,-,171377,1035
2017-10-12,경동나비엔,009450,12558,558,348055,11660
2017-10-12,경동도시가스,267290,-,-,12898,458
2017-10-12,경동인베스트,012320,-,15,22694,1080
2017-10-12,경방,000050,1432,312,561295,7858
2017-10-12,경보제약,214390,-,-,293642,3538
2017-10-12,경인양행,012610,-,-,1164156,4953
2017-10-12,경인전자,009140,-,-,56,1
2017-10-12,계룡건설,013580,-,-,62679,1100
2017-10-12,계양전기,012200,-,-,890578,4186
2017-10-12,고려개발,004200,-,-,225264,1275
2017-10-12,고려산업,002140,-,1453,649051,1928
2017-10-12,고려아연,010130,1000,3517,390149,208340
2017-10-12,고려제강,002240,60,180,94059,3287
2017-10-12,골든브릿지증권,001290,-,-,21382,30
2017-10-12,광동제약,009290,2342,14201,499409,4085
2017-10-12,광명전기,017040,-,-,1843263,4682
2017-10-12,광전자,017900,-,-,799263,2274
2017-10-12,광주신세계,037710,-,-,12085,2816
2017-10-12,광주은행,192530,540,532,249298,3091
2017-10-12,교보증권,030610,-,4107,101963,960
2017-10-12,국도화학,007690,2340,-,117248,6554
2017-10-12,국동,005320,-,-,197414,713
2017-10-12,국보,001140,-,-,18012,172
2017-10-12,국제약품,002720,-,-,197089,794
2017-10-12,그린케미칼,083420,-,-,102526,472
2017-10-12,극동유화,014530,-,-,247427,792
2017-10-12,금강공업,014280,-,205,63829,1915
2017-10-12,금비,008870,-,-,48,4
2017-10-12,금양,001570,-,-,537072,1192
2017-10-12,금호산업,002990,13000,-,1060448,9915
2017-10-12,금호산업우,002995,-,-,60,1
2017-10-12,금호석유,011780,64003,9725,2610876,184589
2017-10-12,금호석유우,011785,-,-,65691,1869
2017-10-12,금호에이치티,214330,-,-,99068,504
2017-10-12,금호전기,001210,-,-,155890,1232
2017-10-12,금호타이어,073240,316770,250580,26833602,168247
2017-10-12,기신정기,092440,-,-,453863,2122
2017-10-12,기아차,000270,47901,302726,12651990,408659
2017-10-12,기업은행,024110,75454,31807,18321702,268413
2017-10-12,까뮤이앤씨,013700,-,-,803,8
2017-10-12,깨끗한나라,004540,-,12416,577298,2419
2017-10-12,나노메딕스,074610,-,-,142831,531
2017-10-12,남광토건,001260,-,-,67758,427
2017-10-12,남선알미늄,008350,-,-,2995787,3205
2017-10-12,남성,004270,-,-,253297,575
2017-10-12,남양유업,003920,1242,444,14801,9502
2017-10-12,남영비비안,002070,-,-,188,1
2017-10-12,남해화학,025860,222,892,737583,6579
2017-10-12,넥센,005720,11985,23970,215317,1772
2017-10-12,넥센우,005725,-,-,10000,53
2017-10-12,넥센타이어,002350,11414,6596,382950,4978
2017-10-12,넥센타이어1우B,002355,-,-,5600,34
2017-10-12,넥솔론,110570,-,-,-,-
2017-10-12,넥스트사이언스,003580,-,-,20390,89
2017-10-12,넷마블,251270,122574,125959,3433367,511572
2017-10-12,노루페인트,090350,-,-,353518,2984
