Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-04-03,가온전선,000500,-,-,106093,2467
2017-04-03,강남제비스코,000860,-,-,64087,2349
2017-04-03,강원랜드,035250,236025,185334,5721346,213978
2017-04-03,갤럭시아에스엠,011420,-,-,222883,506
2017-04-03,경남기업,000800,-,-,-,-
2017-04-03,경남에너지,008020,-,-,-,-
2017-04-03,경남은행,192520,-,-,-,-
2017-04-03,경농,002100,-,-,73040,410
2017-04-03,경동나비엔,009450,-,12445,439018,14575
2017-04-03,경동인베스트,012320,-,-,31537,2277
2017-04-03,경방,000050,22537,22000,871857,12860
2017-04-03,경보제약,214390,-,-,282324,3727
2017-04-03,경인양행,012610,-,-,1320092,5683
2017-04-03,경인전자,009140,-,-,59,1
2017-04-03,계룡건설,013580,-,24,147623,2554
2017-04-03,계양전기,012200,14280,14280,1170347,6624
2017-04-03,고려개발,004200,6000,-,240876,1409
2017-04-03,고려산업,002140,700,1200,1041841,7282
2017-04-03,고려아연,010130,42274,9717,457915,191637
2017-04-03,고려제강,002240,550,1723,124319,4911
2017-04-03,골든브릿지증권,001290,-,-,277203,275
2017-04-03,광동제약,009290,1512,-,1009699,9178
2017-04-03,광명전기,017040,46000,-,1952665,5956
2017-04-03,광전자,017900,-,150000,914344,2185
2017-04-03,광주신세계,037710,39,39,17692,4352
2017-04-03,광주은행,192530,-,-,668650,7422
2017-04-03,교보증권,030610,-,-,471843,4336
2017-04-03,국도화학,007690,748,1375,240285,11906
2017-04-03,국동,005320,-,-,93285,858
2017-04-03,국보,001140,-,-,1328,27
2017-04-03,국제약품,002720,-,-,125092,528
2017-04-03,그린케미칼,083420,-,-,91905,402
2017-04-03,극동유화,014530,-,-,153723,581
2017-04-03,금강공업,014280,100,100,58665,2279
2017-04-03,금비,008870,-,-,676,59
2017-04-03,금양,001570,-,-,413659,1131
2017-04-03,금호산업,002990,-,-,1117387,10302
2017-04-03,금호산업우,002995,-,-,60,1
2017-04-03,금호석유,011780,25495,53923,3998557,314686
2017-04-03,금호석유우,011785,-,-,65795,1849
2017-04-03,금호에이치티,214330,-,-,65096,409
2017-04-03,금호전기,001210,-,-,150917,1517
2017-04-03,금호타이어,073240,39925,111812,16086122,136893
2017-04-03,기신정기,092440,-,-,846740,3942
2017-04-03,기아차,000270,174095,440633,15987717,589147
2017-04-03,기업은행,024110,241108,83087,13060671,159340
2017-04-03,까뮤이앤씨,013700,-,-,1040,11
