Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-05-29,가온전선,000500,-,-,115346,2820
2017-05-29,강남제비스코,000860,-,-,67061,2578
2017-05-29,강원랜드,035250,168225,52698,5080873,183165
2017-05-29,갤럭시아에스엠,011420,6000,4000,219420,659
2017-05-29,경남기업,000800,-,-,-,-
2017-05-29,경남에너지,008020,-,-,-,-
2017-05-29,경남은행,192520,-,-,-,-
2017-05-29,경농,002100,-,7264,71452,440
2017-05-29,경동나비엔,009450,-,-,378854,14775
2017-05-29,경동도시가스,267290,-,10,24389,1207
2017-05-29,경동인베스트,012320,10000,-,27855,1535
2017-05-29,경방,000050,513,1966,818893,12939
2017-05-29,경보제약,214390,3517,3589,302847,4225
2017-05-29,경인양행,012610,-,-,1405924,6031
2017-05-29,경인전자,009140,-,-,71,1
2017-05-29,계룡건설,013580,-,-,147528,2729
2017-05-29,계양전기,012200,-,-,918437,4868
2017-05-29,고려개발,004200,-,-,241297,1607
2017-05-29,고려산업,002140,6000,-,450012,1384
2017-05-29,고려아연,010130,10096,9040,373896,163953
2017-05-29,고려제강,002240,1344,920,107196,4143
2017-05-29,골든브릿지증권,001290,-,-,277318,291
2017-05-29,광동제약,009290,4235,7555,594149,5330
2017-05-29,광명전기,017040,-,2061,2159694,6565
2017-05-29,광전자,017900,-,176,919554,2212
2017-05-29,광주신세계,037710,-,5,17737,4541
2017-05-29,광주은행,192530,20000,156,529206,6509
2017-05-29,교보증권,030610,-,110,311371,2977
2017-05-29,국도화학,007690,5001,6594,290457,15075
2017-05-29,국동,005320,-,-,106159,568
2017-05-29,국보,001140,-,-,3926,52
2017-05-29,국제약품,002720,-,-,128270,568
2017-05-29,그린케미칼,083420,-,61,92388,404
2017-05-29,극동유화,014530,-,-,131391,480
2017-05-29,금강공업,014280,-,426,59042,2347
2017-05-29,금비,008870,-,-,705,65
2017-05-29,금양,001570,-,-,471296,1157
2017-05-29,금호산업,002990,-,25981,908574,9631
2017-05-29,금호산업우,002995,-,-,60,1
2017-05-29,금호석유,011780,140648,67344,3790129,309275
2017-05-29,금호석유우,011785,28000,28000,65995,2026
2017-05-29,금호에이치티,214330,-,31,113350,769
2017-05-29,금호전기,001210,-,-,131085,1442
2017-05-29,금호타이어,073240,38261,120251,16337315,115668
2017-05-29,기신정기,092440,-,90,675307,3093
2017-05-29,기아차,000270,250464,82685,16590467,651176
2017-05-29,기업은행,024110,247255,62464,14858763,189449
2017-05-29,까뮤이앤씨,013700,-,-,-,-
2017-05-29,깨끗한나라,004540,-,-,492479,2743
2017-05-29,나노메딕스,074610,-,46,159386,606
