Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-05-28,가온전선,000500,1600,-,89729,2651
2018-05-28,강남제비스코,000860,-,-,42620,1370
2018-05-28,강원랜드,035250,319112,545066,7903572,213396
2018-05-28,갤럭시아에스엠,011420,-,-,247397,539
2018-05-28,경남기업,000800,-,-,-,-
2018-05-28,경남에너지,008020,-,-,-,-
2018-05-28,경남은행,192520,-,-,-,-
2018-05-28,경농,002100,-,-,261892,2498
2018-05-28,경동나비엔,009450,5000,294,382264,21521
2018-05-28,경동도시가스,267290,-,-,9119,432
2018-05-28,경동인베스트,012320,-,-,15012,1055
2018-05-28,경방,000050,21720,22260,1063559,14039
2018-05-28,경보제약,214390,-,-,244417,3263
2018-05-28,경인양행,012610,17000,-,1128063,6723
2018-05-28,경인전자,009140,-,-,212,5
2018-05-28,계룡건설,013580,-,6202,41124,1263
2018-05-28,계양전기,012200,-,-,851411,4683
2018-05-28,고려개발,004200,7304,-,261010,2148
2018-05-28,고려산업,002140,2,-,532242,1873
2018-05-28,고려아연,010130,8545,25202,371984,158651
2018-05-28,고려제강,002240,1368,2416,154343,4522
2018-05-28,골든브릿지증권,001290,-,-,263867,773
2018-05-28,광동제약,009290,106000,5207,1888810,15299
2018-05-28,광명전기,017040,4000,-,2626715,12529
2018-05-28,광전자,017900,-,-,908869,2490
2018-05-28,광주신세계,037710,-,-,11902,2856
2018-05-28,광주은행,192530,-,1396,307884,3418
2018-05-28,교보증권,030610,3261,-,183068,1922
2018-05-28,국도화학,007690,-,-,143521,9157
2018-05-28,국동,005320,-,287,383285,1445
2018-05-28,국보,001140,-,-,32971,674
2018-05-28,국제약품,002720,-,-,443856,2375
2018-05-28,그린케미칼,083420,-,-,127534,634
2018-05-28,극동유화,014530,-,-,245664,947
2018-05-28,금강공업,014280,-,-,100631,3406
2018-05-28,금비,008870,-,-,229,18
2018-05-28,금양,001570,-,-,353422,843
2018-05-28,금호산업,002990,-,5100,771216,11028
2018-05-28,금호산업우,002995,-,-,60,2
2018-05-28,금호석유,011780,52225,59067,2463252,261105
2018-05-28,금호석유우,011785,-,-,72628,2738
2018-05-28,금호에이치티,214330,-,-,128108,808
2018-05-28,금호전기,001210,-,-,107187,918
2018-05-28,금호타이어,073240,167920,277226,14939089,90232
2018-05-28,기신정기,092440,-,-,330001,1403
