Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-02-06,가온전선,000500,-,-,104216,2387
2017-02-06,강남제비스코,000860,-,-,60660,2178
2017-02-06,강원랜드,035250,130196,144670,4647965,163144
2017-02-06,갤럭시아에스엠,011420,20000,-,213437,480
2017-02-06,경남기업,000800,-,-,-,-
2017-02-06,경남에너지,008020,-,-,-,-
2017-02-06,경남은행,192520,-,-,-,-
2017-02-06,경농,002100,-,-,63009,364
2017-02-06,경동나비엔,009450,-,-,295284,15000
2017-02-06,경동인베스트,012320,-,352,35211,2634
2017-02-06,경방,000050,-,-,918660,13275
2017-02-06,경보제약,214390,-,-,320577,4135
2017-02-06,경인양행,012610,-,895,1337984,6195
2017-02-06,경인전자,009140,-,-,55,1
2017-02-06,계룡건설,013580,-,-,148314,2032
2017-02-06,계양전기,012200,-,-,949525,4852
2017-02-06,고려개발,004200,-,-,196022,1053
2017-02-06,고려산업,002140,-,-,402919,2712
2017-02-06,고려아연,010130,46180,373,496014,241559
2017-02-06,고려제강,002240,-,530,170881,6861
2017-02-06,골든브릿지증권,001290,6230,-,277284,272
2017-02-06,광동제약,009290,-,2575,1046611,8666
2017-02-06,광명전기,017040,16000,-,1696605,4835
2017-02-06,광전자,017900,-,-,867407,1882
2017-02-06,광주신세계,037710,-,-,19188,4643
2017-02-06,광주은행,192530,-,41574,759364,8087
2017-02-06,교보증권,030610,370,8016,499993,4125
2017-02-06,국도화학,007690,-,2395,280069,14564
2017-02-06,국동,005320,-,-,89652,729
2017-02-06,국보,001140,-,-,729,16
2017-02-06,국제약품,002720,919,919,118127,498
2017-02-06,그린케미칼,083420,-,-,64070,282
2017-02-06,극동유화,014530,-,-,184602,585
2017-02-06,금강공업,014280,-,-,51127,1974
2017-02-06,금비,008870,26,26,676,65
2017-02-06,금양,001570,2000,-,381023,989
2017-02-06,금호산업,002990,-,3531,1047073,9769
2017-02-06,금호산업우,002995,-,-,60,1
2017-02-06,금호석유,011780,83794,44574,3872519,304380
2017-02-06,금호석유우,011785,-,-,69440,1861
2017-02-06,금호에이치티,214330,-,-,65061,437
2017-02-06,금호전기,001210,-,-,199361,2123
2017-02-06,금호타이어,073240,134984,98222,20190063,157886
2017-02-06,기신정기,092440,-,-,845666,3987
2017-02-06,기아차,000270,173134,51311,10668708,383007
2017-02-06,기업은행,024110,81670,6667,8272540,105889
2017-02-06,까뮤이앤씨,013700,2000,2000,1002,11
2017-02-06,깨끗한나라,004540,-,-,425788,2512
2017-02-06,나노메딕스,074610,-,-,242224,705
2017-02-06,남광토건,001260,2800,1400,71409,532
2017-02-06,남선알미늄,008350,-,-,2945879,3727
2017-02-06,남성,004270,-,-,6989,13
2017-02-06,남양유업,003920,-,68,17680,13030
2017-02-06,남영비비안,002070,-,-,184,2
2017-02-06,남해화학,025860,-,665,1716472,15036
2017-02-06,넥센,005720,-,-,435496,3471
2017-02-06,넥센타이어,002350,85886,193729,3257696,42839
2017-02-06,넥센타이어1우B,002355,-,-,5600,29
2017-02-06,넥솔론,110570,9500,9500,933428,450
2017-02-06,넥스트사이언스,003580,-,-,1059,42
2017-02-06,노루페인트,090350,2000,3490,700029,5586
