Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-12-24,가온전선,000500,6,-,55476,954
2018-12-24,강남제비스코,000860,10,904,60780,1523
2018-12-24,강원랜드,035250,252198,126659,4161021,135857
2018-12-24,갤럭시아에스엠,011420,43,-,269364,428
2018-12-24,경남기업,000800,-,-,-,-
2018-12-24,경남에너지,008020,-,-,-,-
2018-12-24,경남은행,192520,-,-,-,-
2018-12-24,경농,002100,3344,7863,323052,3392
2018-12-24,경동나비엔,009450,64,112470,546138,22692
2018-12-24,경동도시가스,267290,8,-,13693,461
2018-12-24,경동인베스트,012320,4,4444,16077,613
2018-12-24,경방,000050,43,-,370111,4108
2018-12-24,경보제약,214390,38,14844,204407,2075
2018-12-24,경인양행,012610,263,-,935651,5305
2018-12-24,경인전자,009140,2,-,230,5
2018-12-24,계룡건설,013580,14,-,110534,2376
2018-12-24,계양전기,012200,51,-,701837,2386
2018-12-24,계양전기우,012205,-,-,4020,31
2018-12-24,고려개발,004200,144,-,289473,1368
2018-12-24,고려산업,002140,39,20000,426161,942
2018-12-24,고려아연,010130,5069,6116,340133,152550
2018-12-24,고려제강,002240,1332,-,136335,3320
2018-12-24,골든브릿지증권,001290,79,-,318960,646
2018-12-24,광동제약,009290,2396,174000,1109531,7567
2018-12-24,광명전기,017040,68,-,1783044,4734
2018-12-24,광전자,017900,91,5170,1049317,2114
2018-12-24,광주신세계,037710,4,-,10069,1812
2018-12-24,광주은행,192530,-,-,-,-
2018-12-24,교보증권,030610,56,-,228738,2146
2018-12-24,국도화학,007690,10,390,112095,5005
2018-12-24,국동,005320,-,-,395149,956
2018-12-24,국보,001140,-,-,32077,362
2018-12-24,국제약품,002720,28,-,316583,1364
2018-12-24,그린케미칼,083420,32,308,98924,359
2018-12-24,극동유화,014530,54,-,467177,1584
2018-12-24,금강공업,014280,8,210,71986,1594
2018-12-24,금비,008870,2,-,246,16
2018-12-24,금양,001570,2467,-,424246,1052
2018-12-24,금호산업,002990,202,88,919494,11724
2018-12-24,금호산업우,002995,-,-,460,11
2018-12-24,금호석유,011780,9008,7743,1221934,105331
2018-12-24,금호석유우,011785,-,-,70671,2283
2018-12-24,금호에이치티,214330,42,-,237207,1708
2018-12-24,금호전기,001210,-,-,228533,1529
2018-12-24,금호타이어,073240,200339,136889,13254730,69190
2018-12-24,기신정기,092440,46,-,274682,939
2018-12-24,기아차,000270,339743,85188,19349157,648197
2018-12-24,기업은행,024110,441978,178703,10234447,154028
2018-12-24,까뮤이앤씨,013700,-,38590,237848,308
2018-12-24,깨끗한나라,004540,58,-,875332,2661
2018-12-24,나노메딕스,074610,10322,25950,1050114,5387
2018-12-24,남광토건,001260,16,-,114963,1397
2018-12-24,남선알미늄,008350,172,12246,3529348,9317
2018-12-24,남선알미우,008355,-,-,1371,43
2018-12-24,남성,004270,56,-,367233,674
2018-12-24,남양유업,003920,24,76,16808,11093
2018-12-24,남양유업우,003925,-,-,2,-
2018-12-24,남영비비안,002070,-,-,23344,144
2018-12-24,남해화학,025860,20960,1405,2710878,31175
2018-12-24,넥센,005720,84,1900,260648,1413
2018-12-24,넥센우,005725,-,-,30085,111
2018-12-24,넥센타이어,002350,6345,12649,804927,7711
2018-12-24,넥센타이어1우B,002355,-,-,25600,96
2018-12-24,넥솔론,110570,-,-,-,-
2018-12-24,넥스트사이언스,003580,2236,20000,475038,2812
2018-12-24,넷마블,251270,58809,123407,10213418,1164330
2018-12-24,노루페인트,090350,4644,32406,587724,5043
2018-12-24,노루페인트우,090355,-,-,1920,16
2018-12-24,노루홀딩스,000320,20,200,36395,460
2018-12-24,녹십자,006280,292,4002,275161,37422
2018-12-24,녹십자홀딩스,005250,1263,696,743773,18594
2018-12-24,녹십자홀딩스2우,005257,-,-,29993,499
2018-12-24,농심,004370,126,260,116327,29722
2018-12-24,농심홀딩스,072710,8,2810,42420,3025
2018-12-24,다스코,058730,24,30140,366935,3035
2018-12-24,다우기술,023590,70,115534,572613,10765
2018-12-24,대교,019680,4295,-,556887,3698
2018-12-24,대교우B,019685,-,-,46870,224
2018-12-24,대구백화점,006370,17,-,39026,341
2018-12-24,대덕GDS,004130,-,-,-,-
2018-12-24,대덕전자,008060,3754,71595,979644,8836
2018-12-24,대동공업,000490,37,83346,537140,2745
2018-12-24,대동전자,008110,-,-,10895,37
2018-12-24,대림B&Co,005750,26,3460,270423,1239
2018-12-24,대림산업,000210,100247,75571,2456793,248136
2018-12-24,대림산업우,000215,754,-,49745,1965
2018-12-24,대림씨엔에스,004440,20,5390,94782,972
2018-12-24,대림통상,006570,24,-,37136,154
2018-12-24,대상,001680,816,632,986270,25051
2018-12-24,대상우,001685,-,-,17311,221
2018-12-24,대상홀딩스,084690,56,-,287738,2311
2018-12-24,대상홀딩스우,084695,-,-,3069,18
2018-12-24,대성산업,128820,71,248,437097,1694
2018-12-24,대성에너지,117580,43,16910,156120,863
2018-12-24,대성합동지주,005620,-,-,-,-
2018-12-24,대성홀딩스,016710,25,-,156016,1006
2018-12-24,대신증권,003540,1726,5298,765562,9225
2018-12-24,대신증권2우B,003547,-,-,49618,427
2018-12-24,대신증권우,003545,-,1692,192466,1771
2018-12-24,대양금속,009190,-,-,82745,297
2018-12-24,대영포장,014160,2069,11805,2030411,2345
2018-12-24,대우2791금호석유콜,522791,-,-,-,-
2018-12-24,대우건설,047040,7634,128240,12700289,68328
2018-12-24,대우부품,009320,18918,3000,1544164,3289
2018-12-24,대우송도개발,004550,-,-,-,-
2018-12-24,대우조선해양,042660,105210,21727,8306435,283665
2018-12-24,대웅,003090,286,560,269459,4486
2018-12-24,대웅제약,069620,10612,18404,627012,113176
2018-12-24,대원강업,000430,15235,83834,342674,1345
2018-12-24,대원전선,006340,107,-,1292848,2056
2018-12-24,대원전선우,006345,-,-,8858,33
2018-12-24,대원제약,003220,118,4848,268990,4304
2018-12-24,대원화성,024890,64,-,621199,1165
2018-12-24,대유에이텍,002880,32184,38754,3278223,4065
2018-12-24,대유플러스,000300,230,-,2650436,2208
2018-12-24,대창,012800,143,59030,1569857,1466
2018-12-24,대창단조,015230,4,-,35305,1493
2018-12-24,대한방직,001070,8,-,29883,430
2018-12-24,대한유화,006650,9822,13614,337122,52085
2018-12-24,대한전선,001440,173337,182983,9353700,9354
2018-12-24,대한제강,084010,38,-,348882,1975
2018-12-24,대한제당,001790,14,-,33122,654
2018-12-24,대한제당3우B,001799,-,-,1834,45
2018-12-24,대한제당우,001795,-,-,12,-
2018-12-24,대한제분,001130,1002,-,5213,938
2018-12-24,대한항공,003490,331046,295284,2063620,68925
2018-12-24,대한항공우,003495,-,-,3057,42
2018-12-24,대한해운,005880,253682,254505,989256,21071
2018-12-24,대한화섬,003830,2,-,931,100
2018-12-24,대현,016090,71,-,360667,788
2018-12-24,대호에이엘,069460,-,-,733995,3978
2018-12-24,더존비즈온,012510,601,870,687545,34721
2018-12-24,덕성,004830,24,47676,408683,1420
2018-12-24,덕성우,004835,-,-,8172,35
2018-12-24,덕양산업,024900,-,-,212485,285
2018-12-24,덴티움,145720,302,548,268570,14879
2018-12-24,도레이케미칼,008000,-,-,-,-
2018-12-24,도화엔지니어링,002150,53,-,559778,5072
2018-12-24,동국실업,001620,83,-,734163,608
2018-12-24,동국제강,001230,42100,10424,4027379,29078
2018-12-24,동남합성,023450,2,-,248,15
2018-12-24,동방,004140,-,11200,1151157,1583
2018-12-24,동방아그로,007590,22,17296,30769,213
2018-12-24,동부건설,005960,32,2400,170876,1299
2018-12-24,동부건설우,005965,-,-,1500,24
2018-12-24,동부제철,016380,42,-,378823,2466
2018-12-24,동부제철우,016385,-,-,15690,664
2018-12-24,동서,026960,373455,117721,2012269,37931
2018-12-24,동성제약,002210,489,64078,970130,14261
2018-12-24,동성코퍼레이션,102260,2211,4640,693086,3434
2018-12-24,동성화학,005190,8,800,33642,478
2018-12-24,동아쏘시오홀딩스,000640,12298,2878,204685,22720
2018-12-24,동아에스티,170900,296,3664,427796,45560
2018-12-24,동아지질,028100,67,8900,248393,4272
2018-12-24,동아타이어,282690,22,-,64884,837
2018-12-24,동양,001520,17691,-,5766045,11936
2018-12-24,동양2우B,001527,-,-,26,-
2018-12-24,동양건설,005900,-,-,-,-
2018-12-24,동양고속,084670,4,54,26583,770
2018-12-24,동양네트웍스,030790,1229,-,1766355,3515
2018-12-24,동양물산,002900,102,-,2256558,4366
2018-12-24,동양생명,082640,3470,66000,1131612,5596
2018-12-24,동양철관,008970,86607,321264,5351355,7572
2018-12-24,동양피스톤,092780,20,-,6175,30
2018-12-24,동원F&B,049770,52,82,77945,22175
2018-12-24,동원금속,018500,73,-,1142642,841
2018-12-24,동원산업,006040,6,75,16039,3200
2018-12-24,동원수산,030720,-,-,107149,950
2018-12-24,동원시스템즈,014820,1702,1262,418024,11851
2018-12-24,동일고무벨트,163560,20,1736,126720,817
2018-12-24,동일방직,001530,4,-,14246,852
2018-12-24,동일산업,004890,4,5000,23534,1377
2018-12-24,동일제강,002690,-,-,63921,213
2018-12-24,동화약품,000020,180,-,261282,2307
2018-12-24,두산,000150,30888,2832,503449,58148
2018-12-24,두산2우B,000157,-,-,207,16
2018-12-24,두산건설,011160,6115,-,1341075,1884
2018-12-24,두산밥캣,241560,6854,4040,2128990,68234
2018-12-24,두산우,000155,-,-,47506,3625
2018-12-24,두산인프라코어,042670,282559,374642,76441594,578663
2018-12-24,두산중공업,034020,282603,246781,12638474,135864
2018-12-24,두올,016740,98,20836,167549,504
2018-12-24,디씨엠,024090,18,142,94748,1061
2018-12-24,디아이,003160,234,11600,630421,2206
2018-12-24,디아이씨,092200,35,5200,1372209,8604
2018-12-24,디와이,013570,41,32184,662511,3829
2018-12-24,디와이파워,210540,72,306,372443,5251
2018-12-24,디티알오토모티브,007340,16,7569,85281,2720
2018-12-24,디피씨,026890,285,288544,1061627,5860
2018-12-24,락앤락,115390,57776,20996,2960862,58625
2018-12-24,로케트전기,000420,-,-,-,-
2018-12-24,롯데관광개발,032350,4441,78406,407528,5583
2018-12-24,롯데미도파,004010,-,-,-,-
2018-12-24,롯데손해보험,000400,56532,-,2268659,5910
2018-12-24,롯데쇼핑,023530,30079,29669,418680,92319
2018-12-24,롯데정밀화학,004000,794,3860,837097,34781
2018-12-24,롯데정보통신,286940,39431,33536,71940,2478
2018-12-24,롯데제과,280360,6,40,42841,6833
2018-12-24,롯데지주,004990,103268,110451,3436609,187295
2018-12-24,롯데지주우,00499K,-,-,2,-
2018-12-24,롯데칠성,005300,120,93,71205,103034
2018-12-24,롯데칠성우,005305,-,-,340,230
2018-12-24,롯데케미칼,011170,29559,13397,514568,149997
2018-12-24,롯데푸드,002270,248,22,38671,27804
2018-12-24,롯데하이마트,071840,4155,15017,726342,35264
2018-12-24,마니커,027740,300,-,1625378,1242
2018-12-24,만도,204320,3975,73942,4476189,136300
2018-12-24,만호제강,001080,6,-,9206,161
2018-12-24,맥쿼리인프라,088980,7263,-,2230301,21121
2018-12-24,맵스리얼티1,094800,-,-,15749,60
2018-12-24,메디파트너생명공학,015540,12,-,61844,425
