Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-04,가온전선,000500,24,-,89748,2473
2018-06-04,강남제비스코,000860,40,-,42552,1296
2018-06-04,강원랜드,035250,44744,203033,7886444,212540
2018-06-04,갤럭시아에스엠,011420,168,-,247542,535
2018-06-04,경남기업,000800,-,-,-,-
2018-06-04,경남에너지,008020,-,-,-,-
2018-06-04,경남은행,192520,-,-,-,-
2018-06-04,경농,002100,4502,-,256160,2262
2018-06-04,경동나비엔,009450,27600,356,441317,23213
2018-06-04,경동도시가스,267290,32,-,11544,541
2018-06-04,경동인베스트,012320,6018,-,27826,1823
2018-06-04,경방,000050,1134,2902,1014035,13740
2018-06-04,경보제약,214390,152,333,321076,4254
2018-06-04,경인양행,012610,6972,-,1159001,7290
2018-06-04,경인전자,009140,8,-,219,5
2018-06-04,계룡건설,013580,3136,-,49708,1412
2018-06-04,계양전기,012200,574,-,850128,3919
2018-06-04,고려개발,004200,356,4712,252434,1853
2018-06-04,고려산업,002140,156,-,532373,1775
2018-06-04,고려아연,010130,2118,17779,391845,165163
2018-06-04,고려제강,002240,673,19,178288,5215
2018-06-04,골든브릿지증권,001290,1580,-,265447,783
2018-06-04,광동제약,009290,51332,70619,2322393,18579
2018-06-04,광명전기,017040,276,30000,2502992,10337
2018-06-04,광전자,017900,360,-,909179,2491
2018-06-04,광주신세계,037710,8,-,11909,2775
2018-06-04,광주은행,192530,320,26075,280008,3108
2018-06-04,교보증권,030610,224,-,187951,1898
2018-06-04,국도화학,007690,40,20910,122643,8438
2018-06-04,국동,005320,2500,2500,392848,1401
2018-06-04,국보,001140,-,-,36173,1011
2018-06-04,국제약품,002720,3141,-,446980,2369
2018-06-04,그린케미칼,083420,528,15000,113042,555
2018-06-04,극동유화,014530,65216,-,352848,1514
2018-06-04,금강공업,014280,32,-,90333,3008
2018-06-04,금비,008870,8,-,236,18
2018-06-04,금양,001570,264,-,353950,846
2018-06-04,금호산업,002990,8764,84766,728406,9506
2018-06-04,금호산업우,002995,-,-,60,2
