Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-09-12,가온전선,000500,-,-,93638,2004
2018-09-12,강남제비스코,000860,-,-,84756,2314
2018-09-12,강원랜드,035250,43480,126244,6672885,180168
2018-09-12,갤럭시아에스엠,011420,-,-,257850,485
2018-09-12,경남기업,000800,-,-,-,-
2018-09-12,경남에너지,008020,-,-,-,-
2018-09-12,경남은행,192520,-,-,-,-
2018-09-12,경농,002100,4000,-,201957,2464
2018-09-12,경동나비엔,009450,-,1505,821155,41304
2018-09-12,경동도시가스,267290,-,-,12682,545
2018-09-12,경동인베스트,012320,-,-,27342,1405
2018-09-12,경방,000050,-,-,532987,7115
2018-09-12,경보제약,214390,-,1348,245613,3168
2018-09-12,경인양행,012610,-,2420,1097241,7505
2018-09-12,경인전자,009140,-,-,250,6
2018-09-12,계룡건설,013580,-,-,140211,3652
2018-09-12,계양전기,012200,-,-,761034,3246
2018-09-12,계양전기우,012205,-,-,4020,49
2018-09-12,고려개발,004200,8354,-,261248,1520
2018-09-12,고려산업,002140,-,-,512994,1529
2018-09-12,고려아연,010130,17292,12151,450555,178870
2018-09-12,고려제강,002240,4,1256,185813,4627
2018-09-12,골든브릿지증권,001290,-,-,218509,678
2018-09-12,광동제약,009290,-,5632,1884956,14439
2018-09-12,광명전기,017040,-,-,2141035,7387
2018-09-12,광전자,017900,-,-,958319,2381
2018-09-12,광주신세계,037710,-,-,16026,3325
2018-09-12,광주은행,192530,-,2023,320438,3621
2018-09-12,교보증권,030610,-,-,304056,2861
2018-09-12,국도화학,007690,-,-,114641,6259
2018-09-12,국동,005320,40,-,373350,1353
2018-09-12,국보,001140,-,-,27964,481
2018-09-12,국제약품,002720,-,-,384650,2066
2018-09-12,그린케미칼,083420,-,-,96735,407
2018-09-12,극동유화,014530,-,-,496145,1734
2018-09-12,금강공업,014280,-,-,101019,2394
2018-09-12,금비,008870,-,-,264,18
2018-09-12,금양,001570,-,-,418291,935
2018-09-12,금호산업,002990,-,1648,756623,8701
2018-09-12,금호산업우,002995,-,-,60,2
2018-09-12,금호석유,011780,5007,9768,2560382,262439
2018-09-12,금호석유우,011785,-,-,77323,2730
2018-09-12,금호에이치티,214330,-,-,172404,940
2018-09-12,금호전기,001210,-,-,107330,794
2018-09-12,금호타이어,073240,732593,413090,18025581,98239
2018-09-12,기신정기,092440,-,-,306151,1225
2018-09-12,기아차,000270,730462,875531,10827562,372468
2018-09-12,기업은행,024110,17377,154354,12704165,184846
2018-09-12,까뮤이앤씨,013700,-,-,249913,317
2018-09-12,깨끗한나라,004540,-,-,1041032,4268
2018-09-12,나노메딕스,074610,-,-,920766,9392
2018-09-12,남광토건,001260,400,-,138116,3121
2018-09-12,남선알미늄,008350,-,-,4730657,6008
2018-09-12,남선알미우,008355,-,-,3690,43
2018-09-12,남성,004270,-,-,324376,566
2018-09-12,남양유업,003920,292,144,19330,12255
2018-09-12,남양유업우,003925,-,-,2,-
2018-09-12,남영비비안,002070,-,-,23615,165
2018-09-12,남해화학,025860,412,3439,4147738,63046
2018-09-12,넥센,005720,-,-,300305,1856
2018-09-12,넥센우,005725,-,-,30085,126
2018-09-12,넥센타이어,002350,10200,12274,1391296,13162
2018-09-12,넥센타이어1우B,002355,-,-,25600,110
2018-09-12,넥솔론,110570,-,-,-,-
2018-09-12,넥스트사이언스,003580,4000,-,323344,3411
2018-09-12,넷마블,251270,12033,97515,8945892,1028778
2018-09-12,노루페인트,090350,20000,-,726937,8542
2018-09-12,노루페인트우,090355,-,-,1920,18
2018-09-12,노루홀딩스,000320,-,-,85094,1162
2018-09-12,녹십자,006280,-,1973,419421,83465
2018-09-12,녹십자홀딩스,005250,-,2819,853220,26876
2018-09-12,녹십자홀딩스2우,005257,-,-,20039,408
2018-09-12,농심,004370,-,2080,186723,45560
2018-09-12,농심홀딩스,072710,-,-,41985,3485
2018-09-12,다스코,058730,4000,8248,317254,3036
2018-09-12,다우기술,023590,2000,89421,871019,19554
2018-09-12,대교,019680,10,4977,672072,4913
2018-09-12,대교우B,019685,-,-,46870,224
2018-09-12,대구백화점,006370,-,-,67576,638
2018-09-12,대덕GDS,004130,4000,4000,458246,5705
2018-09-12,대덕전자,008060,3000,2366,2813197,22843
2018-09-12,대동공업,000490,-,-,732451,5347
2018-09-12,대동전자,008110,-,-,10888,41
