Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-06,가온전선,000500,-,2,81333,1419
2018-11-06,강남제비스코,000860,-,1,76493,1836
2018-11-06,강원랜드,035250,3992,5098,5629723,161573
2018-11-06,갤럭시아에스엠,011420,-,30,266897,376
2018-11-06,경남기업,000800,-,-,-,-
2018-11-06,경남에너지,008020,-,-,-,-
2018-11-06,경남은행,192520,-,-,-,-
2018-11-06,경농,002100,-,2000,301776,2864
2018-11-06,경동나비엔,009450,25343,14548,1069324,41704
2018-11-06,경동도시가스,267290,-,2,14168,509
2018-11-06,경동인베스트,012320,-,3,21123,830
2018-11-06,경방,000050,200,10029,590704,6823
2018-11-06,경보제약,214390,-,-,186728,1989
2018-11-06,경인양행,012610,50000,-,1120979,6782
2018-11-06,경인전자,009140,-,-,235,5
2018-11-06,계룡건설,013580,-,-,125973,2431
2018-11-06,계양전기,012200,-,-,710733,2353
2018-11-06,계양전기우,012205,-,-,4020,32
2018-11-06,고려개발,004200,-,6,263115,1310
2018-11-06,고려산업,002140,-,3000,446472,980
2018-11-06,고려아연,010130,2688,12537,447412,177175
2018-11-06,고려제강,002240,-,16362,165689,3430
2018-11-06,골든브릿지증권,001290,-,7064,317955,628
2018-11-06,광동제약,009290,-,59241,1743061,10580
2018-11-06,광명전기,017040,-,-,2075775,5345
2018-11-06,광전자,017900,-,-,1127874,2267
2018-11-06,광주신세계,037710,-,-,14055,2432
2018-11-06,광주은행,192530,-,-,-,-
2018-11-06,교보증권,030610,-,32140,270727,2477
2018-11-06,국도화학,007690,-,394,111996,5129
2018-11-06,국동,005320,-,7,396421,1029
2018-11-06,국보,001140,-,-,32440,349
2018-11-06,국제약품,002720,-,-,357434,1542
2018-11-06,그린케미칼,083420,-,-,82425,326
2018-11-06,극동유화,014530,-,-,441145,1425
2018-11-06,금강공업,014280,-,-,72168,1573
2018-11-06,금비,008870,-,-,258,17
2018-11-06,금양,001570,-,-,426066,1057
2018-11-06,금호산업,002990,-,46697,1146344,12323
2018-11-06,금호산업우,002995,-,-,60,1
2018-11-06,금호석유,011780,6274,42282,2089959,188723
2018-11-06,금호석유우,011785,-,-,70890,2215
2018-11-06,금호에이치티,214330,21600,-,163902,1292
2018-11-06,금호전기,001210,2000,7,187437,1230
2018-11-06,금호타이어,073240,47582,384817,16489164,84095
2018-11-06,기신정기,092440,-,7,265022,896
2018-11-06,기아차,000270,116991,270602,20307986,587916
2018-11-06,기업은행,024110,123012,376447,13806298,208475
2018-11-06,까뮤이앤씨,013700,-,-,249503,262
2018-11-06,깨끗한나라,004540,-,-,974137,3156
2018-11-06,나노메딕스,074610,-,6000,1226038,11623
2018-11-06,남광토건,001260,-,-,141499,2087
2018-11-06,남선알미늄,008350,59000,112330,4248959,7287
2018-11-06,남선알미우,008355,-,-,5170,132
2018-11-06,남성,004270,-,-,321309,435
2018-11-06,남양유업,003920,-,13,15314,9051
2018-11-06,남양유업우,003925,-,-,2,-
2018-11-06,남영비비안,002070,-,6,23335,145
