Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-01-18,가온전선,000500,-,-,104430,2386
2017-01-18,강남제비스코,000860,810,14769,61124,2204
2017-01-18,강원랜드,035250,12589,14211,4834524,166791
2017-01-18,갤럭시아에스엠,011420,-,-,190937,400
2017-01-18,경남기업,000800,-,-,-,-
2017-01-18,경남에너지,008020,-,-,-,-
2017-01-18,경남은행,192520,-,-,-,-
2017-01-18,경농,002100,-,-,54190,313
2017-01-18,경동나비엔,009450,15249,20093,280492,12931
2017-01-18,경동인베스트,012320,-,5,37139,2767
2017-01-18,경방,000050,4148,3416,901407,13386
2017-01-18,경보제약,214390,-,26,301908,4091
2017-01-18,경인양행,012610,-,-,1226182,6131
2017-01-18,경인전자,009140,-,-,55,1
2017-01-18,계룡건설,013580,-,-,151186,2064
2017-01-18,계양전기,012200,-,-,949525,4947
2017-01-18,고려개발,004200,-,-,207380,1248
2017-01-18,고려산업,002140,40513,2629,405249,3120
2017-01-18,고려아연,010130,174,7788,466564,238881
2017-01-18,고려제강,002240,-,14,178671,7683
2017-01-18,골든브릿지증권,001290,-,-,271054,282
2017-01-18,광동제약,009290,35304,35109,1186895,10207
2017-01-18,광명전기,017040,-,-,1784138,5397
2017-01-18,광전자,017900,-,-,878841,1977
2017-01-18,광주신세계,037710,-,-,20050,4832
2017-01-18,광주은행,192530,-,-,822427,8594
2017-01-18,교보증권,030610,-,-,486048,4540
2017-01-18,국도화학,007690,80,80,288573,15727
2017-01-18,국동,005320,-,-,84659,737
2017-01-18,국보,001140,-,-,629,15
2017-01-18,국제약품,002720,-,-,118746,502
2017-01-18,그린케미칼,083420,-,-,64070,294
2017-01-18,극동유화,014530,-,-,184602,616
2017-01-18,금강공업,014280,-,-,55723,2207
2017-01-18,금비,008870,22,22,684,70
2017-01-18,금양,001570,-,-,408908,1178
2017-01-18,금호산업,002990,-,-,1063741,10020
2017-01-18,금호산업우,002995,-,-,60,1
2017-01-18,금호석유,011780,46638,125756,3346554,296505
2017-01-18,금호석유우,011785,-,-,69440,2121
2017-01-18,금호에이치티,214330,-,-,61861,419
2017-01-18,금호전기,001210,1500,1500,214805,2277
2017-01-18,금호타이어,073240,311011,239547,20699435,184846
2017-01-18,기신정기,092440,-,237,865391,4137
2017-01-18,기아차,000270,124653,28747,10420493,428803
2017-01-18,기업은행,024110,67550,18602,9012221,116258
2017-01-18,까뮤이앤씨,013700,-,-,1002,11
2017-01-18,깨끗한나라,004540,-,2080,438034,2593
2017-01-18,나노메딕스,074610,10400,18000,243252,752
2017-01-18,남광토건,001260,-,500,88009,721
2017-01-18,남선알미늄,008350,2000,4000,2955069,3782
2017-01-18,남성,004270,-,-,6989,14
2017-01-18,남양유업,003920,41,41,17993,13675
2017-01-18,남영비비안,002070,-,-,184,2
2017-01-18,남해화학,025860,20174,109819,1834936,16202
2017-01-18,넥센,005720,-,618,435530,3484
2017-01-18,넥센타이어,002350,104063,41850,2505160,36450
2017-01-18,넥센타이어1우B,002355,-,-,5600,30
2017-01-18,넥솔론,110570,-,-,933428,527
2017-01-18,넥스트사이언스,003580,-,-,1059,48
2017-01-18,노루페인트,090350,-,1000,694595,5800
2017-01-18,노루홀딩스,000320,-,440,81376,1237
2017-01-18,녹십자,006280,14902,15406,553954,81985
2017-01-18,녹십자홀딩스,005250,-,-,823060,19424
2017-01-18,녹십자홀딩스2우,005257,-,-,20000,419
2017-01-18,농심,004370,6429,11655,243704,78960
2017-01-18,농심홀딩스,072710,-,-,23916,2703
2017-01-18,다스코,058730,23577,23577,125969,761
2017-01-18,다우기술,023590,-,6353,1317594,23519
2017-01-18,대교,019680,22891,22891,1105459,8965
2017-01-18,대교우B,019685,-,-,140,1
2017-01-18,대구백화점,006370,-,-,47913,666
2017-01-18,대덕GDS,004130,-,1000,1220833,15260
2017-01-18,대덕전자,008060,8349,8411,1187916,9931
2017-01-18,대동공업,000490,17,17,466588,3275
2017-01-18,대동전자,008110,-,-,285,1
2017-01-18,대림B&Co,005750,35600,-,475086,3839
2017-01-18,대림산업,000210,32456,20656,1495955,129998
2017-01-18,대림산업우,000215,-,-,54330,1608
2017-01-18,대림씨엔에스,004440,-,-,7141,137
2017-01-18,대림통상,006570,-,-,11185,67
2017-01-18,대상,001680,398,203,1571942,41342
2017-01-18,대상우,001685,-,-,9458,122
2017-01-18,대상홀딩스,084690,-,-,630553,6249
2017-01-18,대성산업,128820,-,-,450874,2142
2017-01-18,대성에너지,117580,-,-,344768,2158
2017-01-18,대성합동지주,005620,-,-,5144,226
2017-01-18,대성홀딩스,016710,-,-,166620,1621
2017-01-18,대신증권,003540,-,3406,955479,10415
2017-01-18,대신증권2우B,003547,-,-,5000,35
2017-01-18,대신증권우,003545,-,-,135401,1014
2017-01-18,대양금속,009190,-,-,56185,226
2017-01-18,대영포장,014160,-,-,5298690,5214
2017-01-18,대우2791금호석유콜,522791,-,-,-,-
2017-01-18,대우건설,047040,90220,197022,23103593,124297
2017-01-18,대우부품,009320,-,-,372860,598
2017-01-18,대우송도개발,004550,-,-,-,-
2017-01-18,대우조선해양,042660,47880,48380,1143527,51230
2017-01-18,대웅,003090,-,-,104470,4539
